"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"31456","23/12/2009","10:22:00",2.59975,0.052,246.27,5.4,0,0,19,2009-12-23 10:22:00,2019-11-22 10:22:00,"Wed","2009",TRUE,FALSE,51,"10"
"31457","23/12/2009","10:23:00",2.6166,0.054,245.07,5.4,0,0,18,2009-12-23 10:23:00,2019-11-22 10:23:00,"Wed","2009",TRUE,FALSE,51,"10"
"31458","23/12/2009","10:24:00",2.6321,0.054,244.73,5.4,0,0,19,2009-12-23 10:24:00,2019-11-22 10:24:00,"Wed","2009",TRUE,FALSE,51,"10"
"31459","23/12/2009","10:25:00",2.6111,0.054,244.74,5.4,0,0,18,2009-12-23 10:25:00,2019-11-22 10:25:00,"Wed","2009",TRUE,FALSE,51,"10"
"31460","23/12/2009","10:26:00",2.57065,0.052,245.04,5.4,0,0,19,2009-12-23 10:26:00,2019-11-22 10:26:00,"Wed","2009",TRUE,FALSE,51,"10"
"31461","23/12/2009","10:27:00",2.78938718525563,0.048,245.81,5.4,0,0,18,2009-12-23 10:27:00,2019-11-22 10:27:00,"Wed","2009",TRUE,FALSE,51,"10"
"31462","23/12/2009","10:28:00",3.48362044729607,0,246.52,5.4,0,0,19,2009-12-23 10:28:00,2019-11-22 10:28:00,"Wed","2009",TRUE,FALSE,51,"10"
"31463","23/12/2009","10:29:00",1.328,0,246.62,5.4,0,0,18,2009-12-23 10:29:00,2019-11-22 10:29:00,"Wed","2009",TRUE,FALSE,51,"10"
"31464","23/12/2009","10:30:00",1.60936151789128,0,247.64,2,0,0,3,2009-12-23 10:30:00,2019-11-22 10:30:00,"Wed","2009",TRUE,FALSE,51,"10"
"31465","23/12/2009","10:31:00",4.59511600432794,0,247.18,1.2,0,0,0,2009-12-23 10:31:00,2019-11-22 10:31:00,"Wed","2009",TRUE,FALSE,51,"10"
"31466","23/12/2009","10:32:00",0.334,0.13,247.07,1.6,0,0,0,2009-12-23 10:32:00,2019-11-22 10:32:00,"Wed","2009",TRUE,FALSE,51,"10"
"31467","23/12/2009","10:33:00",0.791269939363116,0.272,246.69,2,0,0,0,2009-12-23 10:33:00,2019-11-22 10:33:00,"Wed","2009",TRUE,FALSE,51,"10"
"31468","23/12/2009","10:34:00",1.84655,0.23,247.53,1.8,0,0,0,2009-12-23 10:34:00,2019-11-22 10:34:00,"Wed","2009",TRUE,FALSE,51,"10"
"31470","23/12/2009","10:36:00",0.388,0.224,247.33,1.8,0,0,0,2009-12-23 10:36:00,2019-11-22 10:36:00,"Wed","2009",TRUE,FALSE,51,"10"
"31471","23/12/2009","10:37:00",1.5736,0.222,246.7,1.8,0,0,0,2009-12-23 10:37:00,2019-11-22 10:37:00,"Wed","2009",TRUE,FALSE,51,"10"
"31472","23/12/2009","10:38:00",3.04003758125471,0.224,247.18,1.8,0,0,0,2009-12-23 10:38:00,2019-11-22 10:38:00,"Wed","2009",TRUE,FALSE,51,"10"
"31473","23/12/2009","10:39:00",1.4497,0.224,247.05,1.8,0,0,0,2009-12-23 10:39:00,2019-11-22 10:39:00,"Wed","2009",TRUE,FALSE,51,"10"
"31474","23/12/2009","10:40:00",0.384,0.228,247.64,1.8,0,0,0,2009-12-23 10:40:00,2019-11-22 10:40:00,"Wed","2009",TRUE,FALSE,51,"10"
"31476","23/12/2009","10:42:00",1.29833696252617,0.23,248.48,1.8,0,0,0,2009-12-23 10:42:00,2019-11-22 10:42:00,"Wed","2009",TRUE,FALSE,51,"10"
"31477","23/12/2009","10:43:00",1.3154,0.23,248.36,1.6,0,0,0,2009-12-23 10:43:00,2019-11-22 10:43:00,"Wed","2009",TRUE,FALSE,51,"10"
"31478","23/12/2009","10:44:00",1.28175,0.19,249,1.6,0,0,0,2009-12-23 10:44:00,2019-11-22 10:44:00,"Wed","2009",TRUE,FALSE,51,"10"
"31479","23/12/2009","10:45:00",3.71319257789239,0.12,248.28,1.2,0,0,0,2009-12-23 10:45:00,2019-11-22 10:45:00,"Wed","2009",TRUE,FALSE,51,"10"
"31480","23/12/2009","10:46:00",0.308,0.118,247.97,1.2,0,0,0,2009-12-23 10:46:00,2019-11-22 10:46:00,"Wed","2009",TRUE,FALSE,51,"10"
"31481","23/12/2009","10:47:00",2.0449917689408,0.116,247.67,1.2,0,0,0,2009-12-23 10:47:00,2019-11-22 10:47:00,"Wed","2009",TRUE,FALSE,51,"10"
"31482","23/12/2009","10:48:00",0.302,0.116,247.64,1.2,0,0,0,2009-12-23 10:48:00,2019-11-22 10:48:00,"Wed","2009",TRUE,FALSE,51,"10"
"31483","23/12/2009","10:49:00",0.298,0.116,247.92,1.2,0,0,0,2009-12-23 10:49:00,2019-11-22 10:49:00,"Wed","2009",TRUE,FALSE,51,"10"
"31484","23/12/2009","10:50:00",0.243599509831847,0.114,247.31,1.2,0,0,0,2009-12-23 10:50:00,2019-11-22 10:50:00,"Wed","2009",TRUE,FALSE,51,"10"
"31485","23/12/2009","10:51:00",0.520917415833184,0.114,247,1.2,0,0,0,2009-12-23 10:51:00,2019-11-22 10:51:00,"Wed","2009",TRUE,FALSE,51,"10"
"31486","23/12/2009","10:52:00",2.42502775270349,0.112,246.37,1.2,0,0,0,2009-12-23 10:52:00,2019-11-22 10:52:00,"Wed","2009",TRUE,FALSE,51,"10"
"31487","23/12/2009","10:53:00",2.01900195059732,0.112,246.23,1.2,0,0,0,2009-12-23 10:53:00,2019-11-22 10:53:00,"Wed","2009",TRUE,FALSE,51,"10"
"31488","23/12/2009","10:54:00",0.20529166977495,0.11,246.16,1.2,0,0,0,2009-12-23 10:54:00,2019-11-22 10:54:00,"Wed","2009",TRUE,FALSE,51,"10"
"31489","23/12/2009","10:55:00",0.94355,0,245.88,1,0,0,0,2009-12-23 10:55:00,2019-11-22 10:55:00,"Wed","2009",TRUE,FALSE,51,"10"
"31490","23/12/2009","10:56:00",2.48408237397949,0,245.72,0.8,0,0,0,2009-12-23 10:56:00,2019-11-22 10:56:00,"Wed","2009",TRUE,FALSE,51,"10"
"31491","23/12/2009","10:57:00",0.88595,0,244.54,0.8,0,0,0,2009-12-23 10:57:00,2019-11-22 10:57:00,"Wed","2009",TRUE,FALSE,51,"10"
"31492","23/12/2009","10:58:00",2.2006545383034,0,244.78,0.8,0,0,0,2009-12-23 10:58:00,2019-11-22 10:58:00,"Wed","2009",TRUE,FALSE,51,"10"
"31493","23/12/2009","10:59:00",0.82885,0,244.47,0.8,0,0,0,2009-12-23 10:59:00,2019-11-22 10:59:00,"Wed","2009",TRUE,FALSE,51,"10"
"32695","24/12/2009","07:01:00",3.18112802421562,0,249.55,2.6,0,0,0,2009-12-24 07:01:00,2019-11-22 07:01:00,"Thu","2009",TRUE,FALSE,52,"07"
"32696","24/12/2009","07:02:00",0.938414984323954,0,249.28,2.6,0,0,0,2009-12-24 07:02:00,2019-11-22 07:02:00,"Thu","2009",TRUE,FALSE,52,"07"
"32697","24/12/2009","07:03:00",0.84075,0,248.63,2.6,0,0,0,2009-12-24 07:03:00,2019-11-22 07:03:00,"Thu","2009",TRUE,FALSE,52,"07"
"32698","24/12/2009","07:04:00",0.8501,0,248.63,2.6,0,0,0,2009-12-24 07:04:00,2019-11-22 07:04:00,"Thu","2009",TRUE,FALSE,52,"07"
"32699","24/12/2009","07:05:00",0.360528600658048,0,248.66,2.6,0,0,0,2009-12-24 07:05:00,2019-11-22 07:05:00,"Thu","2009",TRUE,FALSE,52,"07"
"32700","24/12/2009","07:06:00",3.49496146925041,0,248.4,2.6,0,0,0,2009-12-24 07:06:00,2019-11-22 07:06:00,"Thu","2009",TRUE,FALSE,52,"07"
"32701","24/12/2009","07:07:00",0.8791,0.134,248.22,3.2,0,0,0,2009-12-24 07:07:00,2019-11-22 07:07:00,"Thu","2009",TRUE,FALSE,52,"07"
"32702","24/12/2009","07:08:00",0.774,0.14,248.43,3.2,0,0,0,2009-12-24 07:08:00,2019-11-22 07:08:00,"Thu","2009",TRUE,FALSE,52,"07"
"32703","24/12/2009","07:09:00",1.2041135648505,0.158,248.26,3.2,0,0,0,2009-12-24 07:09:00,2019-11-22 07:09:00,"Thu","2009",TRUE,FALSE,52,"07"
"32704","24/12/2009","07:10:00",1.37879072533873,0.25,248.2,3.4,0,0,0,2009-12-24 07:10:00,2019-11-22 07:10:00,"Thu","2009",TRUE,FALSE,52,"07"
"32705","24/12/2009","07:11:00",0.92075,0.248,247.83,3.6,0,0,0,2009-12-24 07:11:00,2019-11-22 07:11:00,"Thu","2009",TRUE,FALSE,52,"07"
"32706","24/12/2009","07:12:00",2.69884183055422,0.248,247.57,3.4,0,0,0,2009-12-24 07:12:00,2019-11-22 07:12:00,"Thu","2009",TRUE,FALSE,52,"07"
"32707","24/12/2009","07:13:00",3.59379017668699,0.248,247.43,3.4,0,0,0,2009-12-24 07:13:00,2019-11-22 07:13:00,"Thu","2009",TRUE,FALSE,52,"07"
"32708","24/12/2009","07:14:00",4.01324432390974,0.244,246.65,3.4,0,0,0,2009-12-24 07:14:00,2019-11-22 07:14:00,"Thu","2009",TRUE,FALSE,52,"07"
"32709","24/12/2009","07:15:00",2.62198978982592,0.244,246.63,3.4,0,0,0,2009-12-24 07:15:00,2019-11-22 07:15:00,"Thu","2009",TRUE,FALSE,52,"07"
"32710","24/12/2009","07:16:00",3.73870738947608,0.242,246.49,3.4,0,0,0,2009-12-24 07:16:00,2019-11-22 07:16:00,"Thu","2009",TRUE,FALSE,52,"07"
"32711","24/12/2009","07:17:00",0.99395,0.25,247.85,3.4,0,0,0,2009-12-24 07:17:00,2019-11-22 07:17:00,"Thu","2009",TRUE,FALSE,52,"07"
"32712","24/12/2009","07:18:00",3.29581415231402,0.248,247.28,3.4,0,0,0,2009-12-24 07:18:00,2019-11-22 07:18:00,"Thu","2009",TRUE,FALSE,52,"07"
"32713","24/12/2009","07:19:00",1.01915,0.246,246.81,3.4,0,0,0,2009-12-24 07:19:00,2019-11-22 07:19:00,"Thu","2009",TRUE,FALSE,52,"07"
"32714","24/12/2009","07:20:00",0.794,0.218,246.72,3.4,0,0,0,2009-12-24 07:20:00,2019-11-22 07:20:00,"Thu","2009",TRUE,FALSE,52,"07"
"32715","24/12/2009","07:21:00",0.69,0.058,246.91,2.8,0,0,0,2009-12-24 07:21:00,2019-11-22 07:21:00,"Thu","2009",TRUE,FALSE,52,"07"
"32716","24/12/2009","07:22:00",1.60646039063163,0,246.42,3.2,0,0,0,2009-12-24 07:22:00,2019-11-22 07:22:00,"Thu","2009",TRUE,FALSE,52,"07"
"32717","24/12/2009","07:23:00",0.736,0,247.18,3,0,0,0,2009-12-24 07:23:00,2019-11-22 07:23:00,"Thu","2009",TRUE,FALSE,52,"07"
"32718","24/12/2009","07:24:00",1.0831,0,246.61,3,0,0,0,2009-12-24 07:24:00,2019-11-22 07:24:00,"Thu","2009",TRUE,FALSE,52,"07"
"32719","24/12/2009","07:25:00",1.0909,0,247.27,2.6,0,0,0,2009-12-24 07:25:00,2019-11-22 07:25:00,"Thu","2009",TRUE,FALSE,52,"07"
"32720","24/12/2009","07:26:00",1.07815,0,247.26,2.6,0,0,0,2009-12-24 07:26:00,2019-11-22 07:26:00,"Thu","2009",TRUE,FALSE,52,"07"
"32721","24/12/2009","07:27:00",1.05995,0,248.66,2.6,0,0,0,2009-12-24 07:27:00,2019-11-22 07:27:00,"Thu","2009",TRUE,FALSE,52,"07"
"32722","24/12/2009","07:28:00",0.654,0,248.71,2.6,0,0,0,2009-12-24 07:28:00,2019-11-22 07:28:00,"Thu","2009",TRUE,FALSE,52,"07"
"32723","24/12/2009","07:29:00",0.694,0,248.5,2.8,0,0,0,2009-12-24 07:29:00,2019-11-22 07:29:00,"Thu","2009",TRUE,FALSE,52,"07"
"32724","24/12/2009","07:30:00",1.50673724316953,0,248.33,2.6,0,0,0,2009-12-24 07:30:00,2019-11-22 07:30:00,"Thu","2009",TRUE,FALSE,52,"07"
"32725","24/12/2009","07:31:00",2.67919247673117,0,248.14,2.6,0,0,0,2009-12-24 07:31:00,2019-11-22 07:31:00,"Thu","2009",TRUE,FALSE,52,"07"
"32726","24/12/2009","07:32:00",0.581718859001465,0,247.55,3.8,0,0,0,2009-12-24 07:32:00,2019-11-22 07:32:00,"Thu","2009",TRUE,FALSE,52,"07"
"32727","24/12/2009","07:33:00",1.302,0,246.78,5.2,0,0,0,2009-12-24 07:33:00,2019-11-22 07:33:00,"Thu","2009",TRUE,FALSE,52,"07"
"32728","24/12/2009","07:34:00",0.742,0,248.63,3,0,0,0,2009-12-24 07:34:00,2019-11-22 07:34:00,"Thu","2009",TRUE,FALSE,52,"07"
"32729","24/12/2009","07:35:00",2.41044947449084,0,248.51,2.6,0,0,0,2009-12-24 07:35:00,2019-11-22 07:35:00,"Thu","2009",TRUE,FALSE,52,"07"
"32730","24/12/2009","07:36:00",2.16888125937615,0,248.53,2.6,0,0,0,2009-12-24 07:36:00,2019-11-22 07:36:00,"Thu","2009",TRUE,FALSE,52,"07"
"32731","24/12/2009","07:37:00",2.57600407430911,0,248.42,2.6,0,0,0,2009-12-24 07:37:00,2019-11-22 07:37:00,"Thu","2009",TRUE,FALSE,52,"07"
"32732","24/12/2009","07:38:00",2.82238537228672,0,248.09,2.6,0,0,0,2009-12-24 07:38:00,2019-11-22 07:38:00,"Thu","2009",TRUE,FALSE,52,"07"
"32733","24/12/2009","07:39:00",4.46602212027755,0,248.56,2.6,0,0,0,2009-12-24 07:39:00,2019-11-22 07:39:00,"Thu","2009",TRUE,FALSE,52,"07"
"32734","24/12/2009","07:40:00",0.656,0,248.42,2.6,0,0,0,2009-12-24 07:40:00,2019-11-22 07:40:00,"Thu","2009",TRUE,FALSE,52,"07"
"32735","24/12/2009","07:41:00",0.652,0,248.52,2.6,0,0,0,2009-12-24 07:41:00,2019-11-22 07:41:00,"Thu","2009",TRUE,FALSE,52,"07"
"32736","24/12/2009","07:42:00",2.79345128464066,0,248.28,2.6,0,0,0,2009-12-24 07:42:00,2019-11-22 07:42:00,"Thu","2009",TRUE,FALSE,52,"07"
"32737","24/12/2009","07:43:00",2.73081706908986,0,248.19,2.6,0,0,0,2009-12-24 07:43:00,2019-11-22 07:43:00,"Thu","2009",TRUE,FALSE,52,"07"
"32738","24/12/2009","07:44:00",0.654,0,247.41,2.6,0,0,0,2009-12-24 07:44:00,2019-11-22 07:44:00,"Thu","2009",TRUE,FALSE,52,"07"
"32739","24/12/2009","07:45:00",3.49329774239279,0,247.87,2.6,0,0,0,2009-12-24 07:45:00,2019-11-22 07:45:00,"Thu","2009",TRUE,FALSE,52,"07"
"32740","24/12/2009","07:46:00",2.91879918470374,0.1,247.74,3,0,0,0,2009-12-24 07:46:00,2019-11-22 07:46:00,"Thu","2009",TRUE,FALSE,52,"07"
"32741","24/12/2009","07:47:00",0.99635,0.136,247.55,3.2,0,0,0,2009-12-24 07:47:00,2019-11-22 07:47:00,"Thu","2009",TRUE,FALSE,52,"07"
"32742","24/12/2009","07:48:00",0.9959,0.138,247.87,3,0,0,0,2009-12-24 07:48:00,2019-11-22 07:48:00,"Thu","2009",TRUE,FALSE,52,"07"
"32743","24/12/2009","07:49:00",0.9952,0.14,248.33,3,0,0,0,2009-12-24 07:49:00,2019-11-22 07:49:00,"Thu","2009",TRUE,FALSE,52,"07"
"32744","24/12/2009","07:50:00",2.01363194776852,0.136,247.34,3,0,0,0,2009-12-24 07:50:00,2019-11-22 07:50:00,"Thu","2009",TRUE,FALSE,52,"07"
"32745","24/12/2009","07:51:00",1.83284283015428,0.138,247.46,3,0,0,0,2009-12-24 07:51:00,2019-11-22 07:51:00,"Thu","2009",TRUE,FALSE,52,"07"
"32746","24/12/2009","07:52:00",1.81783399717721,0.134,246.73,3,0,0,0,2009-12-24 07:52:00,2019-11-22 07:52:00,"Thu","2009",TRUE,FALSE,52,"07"
"32747","24/12/2009","07:53:00",0.98685,0.136,246.99,3,0,0,0,2009-12-24 07:53:00,2019-11-22 07:53:00,"Thu","2009",TRUE,FALSE,52,"07"
"32748","24/12/2009","07:54:00",0.9849,0.136,246.85,3,0,0,0,2009-12-24 07:54:00,2019-11-22 07:54:00,"Thu","2009",TRUE,FALSE,52,"07"
"32749","24/12/2009","07:55:00",0.744,0.134,246.85,3,0,0,0,2009-12-24 07:55:00,2019-11-22 07:55:00,"Thu","2009",TRUE,FALSE,52,"07"
"32750","24/12/2009","07:56:00",0.9814,0.136,246.72,3,0,0,0,2009-12-24 07:56:00,2019-11-22 07:56:00,"Thu","2009",TRUE,FALSE,52,"07"
"32751","24/12/2009","07:57:00",0.97945,0.136,246.74,3,0,0,0,2009-12-24 07:57:00,2019-11-22 07:57:00,"Thu","2009",TRUE,FALSE,52,"07"
"32752","24/12/2009","07:58:00",2.79425624736378,0.132,246.14,3,0,0,0,2009-12-24 07:58:00,2019-11-22 07:58:00,"Thu","2009",TRUE,FALSE,52,"07"
"32753","24/12/2009","07:59:00",0.97565,0.134,246.28,3,0,0,0,2009-12-24 07:59:00,2019-11-22 07:59:00,"Thu","2009",TRUE,FALSE,52,"07"
"32754","24/12/2009","08:00:00",1.94708624899318,0,246.83,2.6,0,0,0,2009-12-24 08:00:00,2019-11-22 08:00:00,"Thu","2009",TRUE,FALSE,52,"08"
"32755","24/12/2009","08:01:00",3.25543704349931,0.06,247.33,3,0,0,0,2009-12-24 08:01:00,2019-11-22 08:01:00,"Thu","2009",TRUE,FALSE,52,"08"
"32756","24/12/2009","08:02:00",0.9714,0.102,246.69,3,0,0,0,2009-12-24 08:02:00,2019-11-22 08:02:00,"Thu","2009",TRUE,FALSE,52,"08"
"32757","24/12/2009","08:03:00",0.971,0.1,246.3,3,0,0,0,2009-12-24 08:03:00,2019-11-22 08:03:00,"Thu","2009",TRUE,FALSE,52,"08"
"32758","24/12/2009","08:04:00",1.25697518851659,0.1,246.08,3,0,0,0,2009-12-24 08:04:00,2019-11-22 08:04:00,"Thu","2009",TRUE,FALSE,52,"08"
"32759","24/12/2009","08:05:00",3.53792923047155,0.098,245.21,2.8,0,0,0,2009-12-24 08:05:00,2019-11-22 08:05:00,"Thu","2009",TRUE,FALSE,52,"08"
"32760","24/12/2009","08:06:00",0.85,0.092,245.13,3.4,0,0,0,2009-12-24 08:06:00,2019-11-22 08:06:00,"Thu","2009",TRUE,FALSE,52,"08"
"32761","24/12/2009","08:07:00",0.272534702155559,0.09,245,3.8,0,0,0,2009-12-24 08:07:00,2019-11-22 08:07:00,"Thu","2009",TRUE,FALSE,52,"08"
"32762","24/12/2009","08:08:00",0.9908,0.088,244.07,3.8,0,0,0,2009-12-24 08:08:00,2019-11-22 08:08:00,"Thu","2009",TRUE,FALSE,52,"08"
"32763","24/12/2009","08:09:00",2.93199930450615,0.09,244.96,3.8,0,0,0,2009-12-24 08:09:00,2019-11-22 08:09:00,"Thu","2009",TRUE,FALSE,52,"08"
"32764","24/12/2009","08:10:00",2.10411810743585,0.09,244.41,3.8,0,0,0,2009-12-24 08:10:00,2019-11-22 08:10:00,"Thu","2009",TRUE,FALSE,52,"08"
"32765","24/12/2009","08:11:00",0.924,0.086,243.41,3.8,0,0,0,2009-12-24 08:11:00,2019-11-22 08:11:00,"Thu","2009",TRUE,FALSE,52,"08"
"32766","24/12/2009","08:12:00",1.0101,0.09,244.3,3.8,0,0,0,2009-12-24 08:12:00,2019-11-22 08:12:00,"Thu","2009",TRUE,FALSE,52,"08"
"32767","24/12/2009","08:13:00",0.9998,0,245.99,3.6,0,0,0,2009-12-24 08:13:00,2019-11-22 08:13:00,"Thu","2009",TRUE,FALSE,52,"08"
"32768","24/12/2009","08:14:00",0.0790607312441405,0,245.75,3.4,0,0,0,2009-12-24 08:14:00,2019-11-22 08:14:00,"Thu","2009",TRUE,FALSE,52,"08"
"32769","24/12/2009","08:15:00",0.916,0,245.88,3.8,0,0,0,2009-12-24 08:15:00,2019-11-22 08:15:00,"Thu","2009",TRUE,FALSE,52,"08"
"32770","24/12/2009","08:16:00",1.0191,0.132,245.26,4.2,0,0,0,2009-12-24 08:16:00,2019-11-22 08:16:00,"Thu","2009",TRUE,FALSE,52,"08"
"32771","24/12/2009","08:17:00",1.0286,0.132,245.09,4.2,0,0,0,2009-12-24 08:17:00,2019-11-22 08:17:00,"Thu","2009",TRUE,FALSE,52,"08"
"32772","24/12/2009","08:18:00",1.038,0.132,244.94,4.2,0,0,0,2009-12-24 08:18:00,2019-11-22 08:18:00,"Thu","2009",TRUE,FALSE,52,"08"
"32773","24/12/2009","08:19:00",1.034,0.13,245.07,4.2,0,0,0,2009-12-24 08:19:00,2019-11-22 08:19:00,"Thu","2009",TRUE,FALSE,52,"08"
"32774","24/12/2009","08:20:00",1.05685,0.13,244.65,4.2,0,0,0,2009-12-24 08:20:00,2019-11-22 08:20:00,"Thu","2009",TRUE,FALSE,52,"08"
"32775","24/12/2009","08:21:00",3.58649414128371,0.132,245.13,4.2,0,0,0,2009-12-24 08:21:00,2019-11-22 08:21:00,"Thu","2009",TRUE,FALSE,52,"08"
"32776","24/12/2009","08:22:00",2.92769955623961,0.13,244.39,4.2,0,0,0,2009-12-24 08:22:00,2019-11-22 08:22:00,"Thu","2009",TRUE,FALSE,52,"08"
"32777","24/12/2009","08:23:00",1.0853,0.126,243.2,4.2,0,0,0,2009-12-24 08:23:00,2019-11-22 08:23:00,"Thu","2009",TRUE,FALSE,52,"08"
"32778","24/12/2009","08:24:00",2.58917943161862,0.124,242.26,4.2,0,0,0,2009-12-24 08:24:00,2019-11-22 08:24:00,"Thu","2009",TRUE,FALSE,52,"08"
"32779","24/12/2009","08:25:00",1.1059,0.234,242.79,4.8,0,0,0,2009-12-24 08:25:00,2019-11-22 08:25:00,"Thu","2009",TRUE,FALSE,52,"08"
"32780","24/12/2009","08:26:00",1.1154,0.264,243.47,4.8,0,0,0,2009-12-24 08:26:00,2019-11-22 08:26:00,"Thu","2009",TRUE,FALSE,52,"08"
"32781","24/12/2009","08:27:00",1.132,0.266,243.45,4.8,0,0,0,2009-12-24 08:27:00,2019-11-22 08:27:00,"Thu","2009",TRUE,FALSE,52,"08"
"32782","24/12/2009","08:28:00",1.136,0.266,243.82,4.8,0,0,0,2009-12-24 08:28:00,2019-11-22 08:28:00,"Thu","2009",TRUE,FALSE,52,"08"
"32783","24/12/2009","08:29:00",1.14,0.27,244.81,4.8,0,0,0,2009-12-24 08:29:00,2019-11-22 08:29:00,"Thu","2009",TRUE,FALSE,52,"08"
"32784","24/12/2009","08:30:00",1.138,0.268,244.47,4.8,0,0,0,2009-12-24 08:30:00,2019-11-22 08:30:00,"Thu","2009",TRUE,FALSE,52,"08"
"32785","24/12/2009","08:31:00",1.134,0.27,244.77,4.8,0,0,0,2009-12-24 08:31:00,2019-11-22 08:31:00,"Thu","2009",TRUE,FALSE,52,"08"
"32786","24/12/2009","08:32:00",1.13,0.27,244.75,4.8,0,0,0,2009-12-24 08:32:00,2019-11-22 08:32:00,"Thu","2009",TRUE,FALSE,52,"08"
"32787","24/12/2009","08:33:00",1.1821,0.272,245.23,4.8,0,0,0,2009-12-24 08:33:00,2019-11-22 08:33:00,"Thu","2009",TRUE,FALSE,52,"08"
"32788","24/12/2009","08:34:00",1.19215,0.272,245.53,4.8,0,0,0,2009-12-24 08:34:00,2019-11-22 08:34:00,"Thu","2009",TRUE,FALSE,52,"08"
"32789","24/12/2009","08:35:00",2.67639858143489,0.274,245.73,4.8,0,0,0,2009-12-24 08:35:00,2019-11-22 08:35:00,"Thu","2009",TRUE,FALSE,52,"08"
"32790","24/12/2009","08:36:00",1.2122,0.274,245.57,4.8,0,0,0,2009-12-24 08:36:00,2019-11-22 08:36:00,"Thu","2009",TRUE,FALSE,52,"08"
"32791","24/12/2009","08:37:00",1.96452754830903,0.268,244.33,4.8,0,0,0,2009-12-24 08:37:00,2019-11-22 08:37:00,"Thu","2009",TRUE,FALSE,52,"08"
"32792","24/12/2009","08:38:00",1.23145,0.268,244.79,4.8,0,0,0,2009-12-24 08:38:00,2019-11-22 08:38:00,"Thu","2009",TRUE,FALSE,52,"08"
"32793","24/12/2009","08:39:00",1.092,0.198,245.83,4.6,0,0,0,2009-12-24 08:39:00,2019-11-22 08:39:00,"Thu","2009",TRUE,FALSE,52,"08"
"32794","24/12/2009","08:40:00",3.23901425068519,0.132,245.91,4.4,0,0,0,2009-12-24 08:40:00,2019-11-22 08:40:00,"Thu","2009",TRUE,FALSE,52,"08"
"32795","24/12/2009","08:41:00",1.05,0.132,245.84,4.4,0,0,0,2009-12-24 08:41:00,2019-11-22 08:41:00,"Thu","2009",TRUE,FALSE,52,"08"
"32796","24/12/2009","08:42:00",1.06,0.134,247.22,4.4,0,0,0,2009-12-24 08:42:00,2019-11-22 08:42:00,"Thu","2009",TRUE,FALSE,52,"08"
"32797","24/12/2009","08:43:00",1.27555,0.134,247.38,4.4,0,0,0,2009-12-24 08:43:00,2019-11-22 08:43:00,"Thu","2009",TRUE,FALSE,52,"08"
"32798","24/12/2009","08:44:00",1.048,0.132,246.7,4.2,0,0,0,2009-12-24 08:44:00,2019-11-22 08:44:00,"Thu","2009",TRUE,FALSE,52,"08"
"32799","24/12/2009","08:45:00",1.048,0.13,246.21,4.2,0,0,0,2009-12-24 08:45:00,2019-11-22 08:45:00,"Thu","2009",TRUE,FALSE,52,"08"
"32800","24/12/2009","08:46:00",1.048,0.13,245.63,4.4,0,0,0,2009-12-24 08:46:00,2019-11-22 08:46:00,"Thu","2009",TRUE,FALSE,52,"08"
"32801","24/12/2009","08:47:00",1.34837201391416,0.132,246.16,4.4,0,0,0,2009-12-24 08:47:00,2019-11-22 08:47:00,"Thu","2009",TRUE,FALSE,52,"08"
"32802","24/12/2009","08:48:00",2.06394284546897,0.13,245.82,4.4,0,0,0,2009-12-24 08:48:00,2019-11-22 08:48:00,"Thu","2009",TRUE,FALSE,52,"08"
"32803","24/12/2009","08:49:00",2.9315601287524,0.13,245.86,4.2,0,0,0,2009-12-24 08:49:00,2019-11-22 08:49:00,"Thu","2009",TRUE,FALSE,52,"08"
"32804","24/12/2009","08:50:00",3.14805697430455,0.13,245.67,4.2,0,0,0,2009-12-24 08:50:00,2019-11-22 08:50:00,"Thu","2009",TRUE,FALSE,52,"08"
"32805","24/12/2009","08:51:00",1.04,0.128,245.26,4.2,0,0,0,2009-12-24 08:51:00,2019-11-22 08:51:00,"Thu","2009",TRUE,FALSE,52,"08"
"32806","24/12/2009","08:52:00",1.086,0.162,245.58,4.6,0,0,0,2009-12-24 08:52:00,2019-11-22 08:52:00,"Thu","2009",TRUE,FALSE,52,"08"
"32807","24/12/2009","08:53:00",1.12,0.236,245.16,4.6,0,0,0,2009-12-24 08:53:00,2019-11-22 08:53:00,"Thu","2009",TRUE,FALSE,52,"08"
"32808","24/12/2009","08:54:00",1.12,0.236,245.29,4.6,0,0,0,2009-12-24 08:54:00,2019-11-22 08:54:00,"Thu","2009",TRUE,FALSE,52,"08"
"32809","24/12/2009","08:55:00",3.00313547468215,0.238,245.93,4.6,0,0,0,2009-12-24 08:55:00,2019-11-22 08:55:00,"Thu","2009",TRUE,FALSE,52,"08"
"32810","24/12/2009","08:56:00",1.11,0.234,244.84,4.6,0,0,0,2009-12-24 08:56:00,2019-11-22 08:56:00,"Thu","2009",TRUE,FALSE,52,"08"
"32811","24/12/2009","08:57:00",1.3364,0.232,244.02,4.6,0,0,0,2009-12-24 08:57:00,2019-11-22 08:57:00,"Thu","2009",TRUE,FALSE,52,"08"
"32812","24/12/2009","08:58:00",3.14932063988819,0.232,244.32,4.6,0,0,0,2009-12-24 08:58:00,2019-11-22 08:58:00,"Thu","2009",TRUE,FALSE,52,"08"
