"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"17505","28/12/2006","21:08:00",7.352,0,235.45,31.2,1,73,17,2006-12-28 21:08:00,2019-11-22 21:08:00,"Thu","2006",FALSE,TRUE,52,"21"
"17506","28/12/2006","21:09:00",7.21,0,236.14,30.4,1,73,17,2006-12-28 21:09:00,2019-11-22 21:09:00,"Thu","2006",FALSE,TRUE,52,"21"
"17507","28/12/2006","21:10:00",7.16,0,235.49,30.4,1,73,18,2006-12-28 21:10:00,2019-11-22 21:10:00,"Thu","2006",FALSE,TRUE,52,"21"
"17508","28/12/2006","21:11:00",9.048,0,231.48,39,34,71,16,2006-12-28 21:11:00,2019-11-22 21:11:00,"Thu","2006",FALSE,TRUE,52,"21"
"17509","28/12/2006","21:12:00",9.108,0,232.08,39.2,37,71,17,2006-12-28 21:12:00,2019-11-22 21:12:00,"Thu","2006",FALSE,TRUE,52,"21"
"17510","28/12/2006","21:13:00",5.0705,0.084,231.27,39.4,36,71,16,2006-12-28 21:13:00,2019-11-22 21:13:00,"Thu","2006",FALSE,TRUE,52,"21"
"17511","28/12/2006","21:14:00",9.118,0.108,231.18,39.4,36,72,16,2006-12-28 21:14:00,2019-11-22 21:14:00,"Thu","2006",FALSE,TRUE,52,"21"
"17512","28/12/2006","21:15:00",5.4546,0.112,230.7,39.4,36,71,17,2006-12-28 21:15:00,2019-11-22 21:15:00,"Thu","2006",FALSE,TRUE,52,"21"
"17513","28/12/2006","21:16:00",5.62005,0.114,231.77,35,36,52,16,2006-12-28 21:16:00,2019-11-22 21:16:00,"Thu","2006",FALSE,TRUE,52,"21"
"17514","28/12/2006","21:17:00",7.04,0.13,233.27,30.2,37,38,17,2006-12-28 21:17:00,2019-11-22 21:17:00,"Thu","2006",FALSE,TRUE,52,"21"
"17515","28/12/2006","21:18:00",5.92095,0.126,232.46,34.2,36,56,16,2006-12-28 21:18:00,2019-11-22 21:18:00,"Thu","2006",FALSE,TRUE,52,"21"
"17516","28/12/2006","21:19:00",6.02815,0.188,234.79,24.2,37,18,17,2006-12-28 21:19:00,2019-11-22 21:19:00,"Thu","2006",FALSE,TRUE,52,"21"
"17517","28/12/2006","21:20:00",6.16185,0.178,234.4,28.8,37,34,17,2006-12-28 21:20:00,2019-11-22 21:20:00,"Thu","2006",FALSE,TRUE,52,"21"
"17518","28/12/2006","21:21:00",7.124,0.148,234.33,30.4,37,38,17,2006-12-28 21:21:00,2019-11-22 21:21:00,"Thu","2006",FALSE,TRUE,52,"21"
"17519","28/12/2006","21:22:00",6.43525,0.13,234.47,28.6,37,30,17,2006-12-28 21:22:00,2019-11-22 21:22:00,"Thu","2006",FALSE,TRUE,52,"21"
"17520","28/12/2006","21:23:00",5.098,0.106,236.61,21.8,15,24,17,2006-12-28 21:23:00,2019-11-22 21:23:00,"Thu","2006",FALSE,TRUE,52,"21"
"17521","28/12/2006","21:24:00",4.904,0.074,236.58,20.8,1,36,17,2006-12-28 21:24:00,2019-11-22 21:24:00,"Thu","2006",FALSE,TRUE,52,"21"
"17522","28/12/2006","21:25:00",4.144,0.114,237.3,17.6,1,29,17,2006-12-28 21:25:00,2019-11-22 21:25:00,"Thu","2006",FALSE,TRUE,52,"21"
"17523","28/12/2006","21:26:00",5.98695,0.122,237.92,15.8,1,21,18,2006-12-28 21:26:00,2019-11-22 21:26:00,"Thu","2006",FALSE,TRUE,52,"21"
"17524","28/12/2006","21:27:00",4.548,0.104,236.85,19.2,2,37,17,2006-12-28 21:27:00,2019-11-22 21:27:00,"Thu","2006",FALSE,TRUE,52,"21"
"17525","28/12/2006","21:28:00",3.38,0.19,238.32,14.2,1,15,17,2006-12-28 21:28:00,2019-11-22 21:28:00,"Thu","2006",FALSE,TRUE,52,"21"
"17526","28/12/2006","21:29:00",4.806,0.216,237.22,20.2,1,36,18,2006-12-28 21:29:00,2019-11-22 21:29:00,"Thu","2006",FALSE,TRUE,52,"21"
"17527","28/12/2006","21:30:00",7.00245,0.212,237.99,17.8,1,29,17,2006-12-28 21:30:00,2019-11-22 21:30:00,"Thu","2006",FALSE,TRUE,52,"21"
"17528","28/12/2006","21:31:00",6.30095,0.23,238.82,15.2,1,19,18,2006-12-28 21:31:00,2019-11-22 21:31:00,"Thu","2006",FALSE,TRUE,52,"21"
"17529","28/12/2006","21:32:00",4.302,0.228,238.77,18.4,1,30,17,2006-12-28 21:32:00,2019-11-22 21:32:00,"Thu","2006",FALSE,TRUE,52,"21"
"17530","28/12/2006","21:33:00",4.298,0.3,238.31,18.2,2,31,17,2006-12-28 21:33:00,2019-11-22 21:33:00,"Thu","2006",FALSE,TRUE,52,"21"
"17531","28/12/2006","21:34:00",3.216,0.376,239.99,13.4,1,12,18,2006-12-28 21:34:00,2019-11-22 21:34:00,"Thu","2006",FALSE,TRUE,52,"21"
"17532","28/12/2006","21:35:00",6.4296,0.436,239.26,13.8,1,10,18,2006-12-28 21:35:00,2019-11-22 21:35:00,"Thu","2006",FALSE,TRUE,52,"21"
"17533","28/12/2006","21:36:00",6.44695,0.5,238.77,15.6,1,10,17,2006-12-28 21:36:00,2019-11-22 21:36:00,"Thu","2006",FALSE,TRUE,52,"21"
"17534","28/12/2006","21:37:00",6.42915,0.512,239.01,15.8,2,10,18,2006-12-28 21:37:00,2019-11-22 21:37:00,"Thu","2006",FALSE,TRUE,52,"21"
"17535","28/12/2006","21:38:00",3.372,0.462,238.35,14.2,1,5,17,2006-12-28 21:38:00,2019-11-22 21:38:00,"Thu","2006",FALSE,TRUE,52,"21"
"17536","28/12/2006","21:39:00",3.384,0.436,238.82,14.2,1,5,17,2006-12-28 21:39:00,2019-11-22 21:39:00,"Thu","2006",FALSE,TRUE,52,"21"
"17537","28/12/2006","21:40:00",3.368,0.442,239.56,14.2,1,4,18,2006-12-28 21:40:00,2019-11-22 21:40:00,"Thu","2006",FALSE,TRUE,52,"21"
"17538","28/12/2006","21:41:00",6.14715,0.446,239.8,14.2,1,5,18,2006-12-28 21:41:00,2019-11-22 21:41:00,"Thu","2006",FALSE,TRUE,52,"21"
"17539","28/12/2006","21:42:00",6.0236,0.292,240.51,13.2,2,2,17,2006-12-28 21:42:00,2019-11-22 21:42:00,"Thu","2006",FALSE,TRUE,52,"21"
"17540","28/12/2006","21:43:00",3.1,0.236,240.46,13,1,1,18,2006-12-28 21:43:00,2019-11-22 21:43:00,"Thu","2006",FALSE,TRUE,52,"21"
"17541","28/12/2006","21:44:00",5.79515,0.174,239.85,12.6,1,1,18,2006-12-28 21:44:00,2019-11-22 21:44:00,"Thu","2006",FALSE,TRUE,52,"21"
"17542","28/12/2006","21:45:00",3,0.184,239.82,12.6,1,2,17,2006-12-28 21:45:00,2019-11-22 21:45:00,"Thu","2006",FALSE,TRUE,52,"21"
"17543","28/12/2006","21:46:00",3.05,0.166,240.04,12.8,1,1,18,2006-12-28 21:46:00,2019-11-22 21:46:00,"Thu","2006",FALSE,TRUE,52,"21"
"17544","28/12/2006","21:47:00",2.89,0.168,240.33,12,1,2,18,2006-12-28 21:47:00,2019-11-22 21:47:00,"Thu","2006",FALSE,TRUE,52,"21"
"17545","28/12/2006","21:48:00",2.88,0.162,240.93,12,2,1,17,2006-12-28 21:48:00,2019-11-22 21:48:00,"Thu","2006",FALSE,TRUE,52,"21"
"17546","28/12/2006","21:49:00",5.256,0.076,241.05,11.8,1,1,18,2006-12-28 21:49:00,2019-11-22 21:49:00,"Thu","2006",FALSE,TRUE,52,"21"
"17547","28/12/2006","21:50:00",5.14675,0,240.37,11.6,1,0,18,2006-12-28 21:50:00,2019-11-22 21:50:00,"Thu","2006",FALSE,TRUE,52,"21"
"17548","28/12/2006","21:51:00",4.99045,0,239.84,11.6,1,0,18,2006-12-28 21:51:00,2019-11-22 21:51:00,"Thu","2006",FALSE,TRUE,52,"21"
"17549","28/12/2006","21:52:00",4.83205,0,239.26,11.6,1,0,17,2006-12-28 21:52:00,2019-11-22 21:52:00,"Thu","2006",FALSE,TRUE,52,"21"
"17550","28/12/2006","21:53:00",4.65075,0.06,241.16,8,2,0,3,2006-12-28 21:53:00,2019-11-22 21:53:00,"Thu","2006",FALSE,TRUE,52,"21"
"17551","28/12/2006","21:54:00",1.702,0.078,241.49,7.2,0,0,0,2006-12-28 21:54:00,2019-11-22 21:54:00,"Thu","2006",FALSE,TRUE,52,"21"
"17552","28/12/2006","21:55:00",1.75,0.062,241.55,7.4,1,1,0,2006-12-28 21:55:00,2019-11-22 21:55:00,"Thu","2006",FALSE,TRUE,52,"21"
"17553","28/12/2006","21:56:00",3.186,0,240.12,14,24,0,0,2006-12-28 21:56:00,2019-11-22 21:56:00,"Thu","2006",FALSE,TRUE,52,"21"
"17554","28/12/2006","21:57:00",3.994,0,239.74,16.6,38,0,0,2006-12-28 21:57:00,2019-11-22 21:57:00,"Thu","2006",FALSE,TRUE,52,"21"
"17555","28/12/2006","21:58:00",3.988,0,239.96,16.6,39,0,0,2006-12-28 21:58:00,2019-11-22 21:58:00,"Thu","2006",FALSE,TRUE,52,"21"
"17556","28/12/2006","21:59:00",3.94425,0,239.6,16.6,38,0,0,2006-12-28 21:59:00,2019-11-22 21:59:00,"Thu","2006",FALSE,TRUE,52,"21"
"17557","28/12/2006","22:00:00",3.8741,0,239.39,16.6,38,0,0,2006-12-28 22:00:00,2019-11-22 22:00:00,"Thu","2006",FALSE,TRUE,52,"22"
"17558","28/12/2006","22:01:00",3.7949,0,238.44,16.6,38,1,0,2006-12-28 22:01:00,2019-11-22 22:01:00,"Thu","2006",FALSE,TRUE,52,"22"
"17559","28/12/2006","22:02:00",3.72615,0,237.92,16.4,38,0,0,2006-12-28 22:02:00,2019-11-22 22:02:00,"Thu","2006",FALSE,TRUE,52,"22"
"17560","28/12/2006","22:03:00",3.932,0,237.91,16.4,38,0,0,2006-12-28 22:03:00,2019-11-22 22:03:00,"Thu","2006",FALSE,TRUE,52,"22"
"17561","28/12/2006","22:04:00",3.926,0,238.16,16.4,38,0,0,2006-12-28 22:04:00,2019-11-22 22:04:00,"Thu","2006",FALSE,TRUE,52,"22"
"17562","28/12/2006","22:05:00",4.062,0.154,238.09,17,38,0,0,2006-12-28 22:05:00,2019-11-22 22:05:00,"Thu","2006",FALSE,TRUE,52,"22"
"17563","28/12/2006","22:06:00",4.4285,0.148,238.3,16.8,38,0,0,2006-12-28 22:06:00,2019-11-22 22:06:00,"Thu","2006",FALSE,TRUE,52,"22"
"17564","28/12/2006","22:07:00",4.41565,0.152,238.11,17,37,1,0,2006-12-28 22:07:00,2019-11-22 22:07:00,"Thu","2006",FALSE,TRUE,52,"22"
"17565","28/12/2006","22:08:00",3.6811,0.146,237.63,16.8,38,0,0,2006-12-28 22:08:00,2019-11-22 22:08:00,"Thu","2006",FALSE,TRUE,52,"22"
"17566","28/12/2006","22:09:00",4.41285,0.162,239.94,17,38,0,0,2006-12-28 22:09:00,2019-11-22 22:09:00,"Thu","2006",FALSE,TRUE,52,"22"
"17567","28/12/2006","22:10:00",2.116,0.176,242.28,9.4,8,0,0,2006-12-28 22:10:00,2019-11-22 22:10:00,"Thu","2006",FALSE,TRUE,52,"22"
"17568","28/12/2006","22:11:00",1.804,0.18,242.83,7.6,0,0,0,2006-12-28 22:11:00,2019-11-22 22:11:00,"Thu","2006",FALSE,TRUE,52,"22"
"17569","28/12/2006","22:12:00",3.5034,0.174,242.79,7.4,0,0,0,2006-12-28 22:12:00,2019-11-22 22:12:00,"Thu","2006",FALSE,TRUE,52,"22"
"17570","28/12/2006","22:13:00",3.4413,0.188,242.88,7.6,0,1,0,2006-12-28 22:13:00,2019-11-22 22:13:00,"Thu","2006",FALSE,TRUE,52,"22"
"17571","28/12/2006","22:14:00",1.838,0.228,242.21,7.8,0,0,0,2006-12-28 22:14:00,2019-11-22 22:14:00,"Thu","2006",FALSE,TRUE,52,"22"
"17572","28/12/2006","22:15:00",3.37095,0.286,242.54,7.8,1,0,0,2006-12-28 22:15:00,2019-11-22 22:15:00,"Thu","2006",FALSE,TRUE,52,"22"
"17573","28/12/2006","22:16:00",3.32575,0.288,243.1,7.8,0,0,0,2006-12-28 22:16:00,2019-11-22 22:16:00,"Thu","2006",FALSE,TRUE,52,"22"
"17574","28/12/2006","22:17:00",3.2788,0.284,243.46,7.8,0,0,0,2006-12-28 22:17:00,2019-11-22 22:17:00,"Thu","2006",FALSE,TRUE,52,"22"
"17575","28/12/2006","22:18:00",3.24035,0.24,243.39,7.6,0,0,0,2006-12-28 22:18:00,2019-11-22 22:18:00,"Thu","2006",FALSE,TRUE,52,"22"
"17576","28/12/2006","22:19:00",1.76,0.144,242.88,7.4,0,0,0,2006-12-28 22:19:00,2019-11-22 22:19:00,"Thu","2006",FALSE,TRUE,52,"22"
"17577","28/12/2006","22:20:00",1.774,0.148,242.96,7.4,0,1,0,2006-12-28 22:20:00,2019-11-22 22:20:00,"Thu","2006",FALSE,TRUE,52,"22"
"17578","28/12/2006","22:21:00",3.1185,0.15,243.58,7.2,0,0,0,2006-12-28 22:21:00,2019-11-22 22:21:00,"Thu","2006",FALSE,TRUE,52,"22"
"17579","28/12/2006","22:22:00",3.08245,0.16,244.53,7,0,0,0,2006-12-28 22:22:00,2019-11-22 22:22:00,"Thu","2006",FALSE,TRUE,52,"22"
"17580","28/12/2006","22:23:00",3.0492,0.152,245.07,7.2,0,0,0,2006-12-28 22:23:00,2019-11-22 22:23:00,"Thu","2006",FALSE,TRUE,52,"22"
"17581","28/12/2006","22:24:00",3.0159,0.054,246.16,7,0,0,0,2006-12-28 22:24:00,2019-11-22 22:24:00,"Thu","2006",FALSE,TRUE,52,"22"
"17582","28/12/2006","22:25:00",1.72,0.068,246.19,7,0,0,0,2006-12-28 22:25:00,2019-11-22 22:25:00,"Thu","2006",FALSE,TRUE,52,"22"
"17583","28/12/2006","22:26:00",2.476,0.154,245.26,10.8,0,11,0,2006-12-28 22:26:00,2019-11-22 22:26:00,"Thu","2006",FALSE,TRUE,52,"22"
"17584","28/12/2006","22:27:00",3.704,0.098,244.49,15.2,0,38,0,2006-12-28 22:27:00,2019-11-22 22:27:00,"Thu","2006",FALSE,TRUE,52,"22"
"17585","28/12/2006","22:28:00",3.174,0.116,245.33,13.6,0,30,0,2006-12-28 22:28:00,2019-11-22 22:28:00,"Thu","2006",FALSE,TRUE,52,"22"
"17586","28/12/2006","22:29:00",3.02025,0.1,244.71,15.4,0,38,0,2006-12-28 22:29:00,2019-11-22 22:29:00,"Thu","2006",FALSE,TRUE,52,"22"
"17587","28/12/2006","22:30:00",3.586,0.116,244.61,15.2,0,29,0,2006-12-28 22:30:00,2019-11-22 22:30:00,"Thu","2006",FALSE,TRUE,52,"22"
"17588","28/12/2006","22:31:00",3.06455,0.098,244.06,15.4,0,38,0,2006-12-28 22:31:00,2019-11-22 22:31:00,"Thu","2006",FALSE,TRUE,52,"22"
"17589","28/12/2006","22:32:00",3.0872,0.116,243.61,15,0,38,0,2006-12-28 22:32:00,2019-11-22 22:32:00,"Thu","2006",FALSE,TRUE,52,"22"
"17590","28/12/2006","22:33:00",3.69,0.096,243.8,15.2,0,38,0,2006-12-28 22:33:00,2019-11-22 22:33:00,"Thu","2006",FALSE,TRUE,52,"22"
"17591","28/12/2006","22:34:00",3.776,0.116,244.06,15.4,0,38,0,2006-12-28 22:34:00,2019-11-22 22:34:00,"Thu","2006",FALSE,TRUE,52,"22"
"17592","28/12/2006","22:35:00",3.776,0.098,244.65,15.4,0,38,0,2006-12-28 22:35:00,2019-11-22 22:35:00,"Thu","2006",FALSE,TRUE,52,"22"
"17593","28/12/2006","22:36:00",3.794,0.118,244.7,15.4,0,39,0,2006-12-28 22:36:00,2019-11-22 22:36:00,"Thu","2006",FALSE,TRUE,52,"22"
"17594","28/12/2006","22:37:00",3.802,0.096,244.56,15.6,0,38,0,2006-12-28 22:37:00,2019-11-22 22:37:00,"Thu","2006",FALSE,TRUE,52,"22"
"17595","28/12/2006","22:38:00",3.23955,0.112,244.59,15.4,0,38,0,2006-12-28 22:38:00,2019-11-22 22:38:00,"Thu","2006",FALSE,TRUE,52,"22"
"17596","28/12/2006","22:39:00",3.23535,0.09,244.31,15.6,0,38,0,2006-12-28 22:39:00,2019-11-22 22:39:00,"Thu","2006",FALSE,TRUE,52,"22"
"17597","28/12/2006","22:40:00",3.232,0.118,244.82,15.6,0,38,0,2006-12-28 22:40:00,2019-11-22 22:40:00,"Thu","2006",FALSE,TRUE,52,"22"
"17598","28/12/2006","22:41:00",3.836,0.122,244.79,15.6,0,38,0,2006-12-28 22:41:00,2019-11-22 22:41:00,"Thu","2006",FALSE,TRUE,52,"22"
"17599","28/12/2006","22:42:00",3.2286,0.252,243.95,16,0,38,0,2006-12-28 22:42:00,2019-11-22 22:42:00,"Thu","2006",FALSE,TRUE,52,"22"
"17600","28/12/2006","22:43:00",3.2281,0.236,244.33,16,0,38,0,2006-12-28 22:43:00,2019-11-22 22:43:00,"Thu","2006",FALSE,TRUE,52,"22"
"17601","28/12/2006","22:44:00",3.22745,0.244,243.5,16,0,38,0,2006-12-28 22:44:00,2019-11-22 22:44:00,"Thu","2006",FALSE,TRUE,52,"22"
"17602","28/12/2006","22:45:00",3.81,0.232,243.43,15.6,0,38,0,2006-12-28 22:45:00,2019-11-22 22:45:00,"Thu","2006",FALSE,TRUE,52,"22"
"17603","28/12/2006","22:46:00",3.21815,0.246,243.33,16,0,38,0,2006-12-28 22:46:00,2019-11-22 22:46:00,"Thu","2006",FALSE,TRUE,52,"22"
"17604","28/12/2006","22:47:00",3.217,0.23,243.8,16.4,0,38,0,2006-12-28 22:47:00,2019-11-22 22:47:00,"Thu","2006",FALSE,TRUE,52,"22"
"17605","28/12/2006","22:48:00",3.2168,0.252,244.14,16.4,0,38,0,2006-12-28 22:48:00,2019-11-22 22:48:00,"Thu","2006",FALSE,TRUE,52,"22"
"17606","28/12/2006","22:49:00",3.874,0.24,244.34,15.8,0,38,0,2006-12-28 22:49:00,2019-11-22 22:49:00,"Thu","2006",FALSE,TRUE,52,"22"
"17607","28/12/2006","22:50:00",3.882,0.258,244.36,15.8,0,38,0,2006-12-28 22:50:00,2019-11-22 22:50:00,"Thu","2006",FALSE,TRUE,52,"22"
"17608","28/12/2006","22:51:00",3.938,0.238,244.1,16.2,0,38,0,2006-12-28 22:51:00,2019-11-22 22:51:00,"Thu","2006",FALSE,TRUE,52,"22"
"17609","28/12/2006","22:52:00",3.3634,0.24,244.31,16.2,0,38,0,2006-12-28 22:52:00,2019-11-22 22:52:00,"Thu","2006",FALSE,TRUE,52,"22"
"17610","28/12/2006","22:53:00",3.41595,0.22,244.26,16,0,38,0,2006-12-28 22:53:00,2019-11-22 22:53:00,"Thu","2006",FALSE,TRUE,52,"22"
"17611","28/12/2006","22:54:00",3.4553,0.172,244.94,13.8,0,38,0,2006-12-28 22:54:00,2019-11-22 22:54:00,"Thu","2006",FALSE,TRUE,52,"22"
"17612","28/12/2006","22:55:00",2.492,0.068,245.34,10.4,0,25,0,2006-12-28 22:55:00,2019-11-22 22:55:00,"Thu","2006",FALSE,TRUE,52,"22"
"17613","28/12/2006","22:56:00",3.4947,0.148,245.7,11.8,0,27,0,2006-12-28 22:56:00,2019-11-22 22:56:00,"Thu","2006",FALSE,TRUE,52,"22"
"17614","28/12/2006","22:57:00",3.398,0.124,245.34,13.8,0,39,0,2006-12-28 22:57:00,2019-11-22 22:57:00,"Thu","2006",FALSE,TRUE,52,"22"
"17615","28/12/2006","22:58:00",3.5718,0.14,245.84,13.6,0,38,0,2006-12-28 22:58:00,2019-11-22 22:58:00,"Thu","2006",FALSE,TRUE,52,"22"
"17616","28/12/2006","22:59:00",3.308,0.134,246.26,13.4,0,39,0,2006-12-28 22:59:00,2019-11-22 22:59:00,"Thu","2006",FALSE,TRUE,52,"22"
"18758","29/12/2006","18:01:00",1.764,0.386,233.64,7.8,0,2,0,2006-12-29 18:01:00,2019-11-22 18:01:00,"Fri","2006",FALSE,TRUE,52,"18"
"18759","29/12/2006","18:02:00",1.5264,0.282,233.29,6.8,0,1,0,2006-12-29 18:02:00,2019-11-22 18:02:00,"Fri","2006",FALSE,TRUE,52,"18"
"18760","29/12/2006","18:03:00",1.424,0.364,233.38,6.2,0,1,0,2006-12-29 18:03:00,2019-11-22 18:03:00,"Fri","2006",FALSE,TRUE,52,"18"
"18761","29/12/2006","18:04:00",1.516,0.412,233.44,6.6,0,2,0,2006-12-29 18:04:00,2019-11-22 18:04:00,"Fri","2006",FALSE,TRUE,52,"18"
"18762","29/12/2006","18:05:00",1.61655,0.234,233.41,7,0,1,0,2006-12-29 18:05:00,2019-11-22 18:05:00,"Fri","2006",FALSE,TRUE,52,"18"
"18763","29/12/2006","18:06:00",1.75,0.314,233.59,7.6,0,1,0,2006-12-29 18:06:00,2019-11-22 18:06:00,"Fri","2006",FALSE,TRUE,52,"18"
"18764","29/12/2006","18:07:00",1.66465,0.236,233.76,6.2,0,2,0,2006-12-29 18:07:00,2019-11-22 18:07:00,"Fri","2006",FALSE,TRUE,52,"18"
"18765","29/12/2006","18:08:00",1.67515,0.232,233.77,5.8,0,1,0,2006-12-29 18:08:00,2019-11-22 18:08:00,"Fri","2006",FALSE,TRUE,52,"18"
"18766","29/12/2006","18:09:00",1.36,0.23,233.36,5.8,0,1,0,2006-12-29 18:09:00,2019-11-22 18:09:00,"Fri","2006",FALSE,TRUE,52,"18"
"18767","29/12/2006","18:10:00",1.51,0.228,233.1,6.4,0,1,0,2006-12-29 18:10:00,2019-11-22 18:10:00,"Fri","2006",FALSE,TRUE,52,"18"
"18768","29/12/2006","18:11:00",1.48,0.22,231.94,6.4,0,2,0,2006-12-29 18:11:00,2019-11-22 18:11:00,"Fri","2006",FALSE,TRUE,52,"18"
"18769","29/12/2006","18:12:00",1.37,0.224,232.45,6,0,1,0,2006-12-29 18:12:00,2019-11-22 18:12:00,"Fri","2006",FALSE,TRUE,52,"18"
"18770","29/12/2006","18:13:00",1.72725,0.22,231.67,6.2,0,1,0,2006-12-29 18:13:00,2019-11-22 18:13:00,"Fri","2006",FALSE,TRUE,52,"18"
"18771","29/12/2006","18:14:00",1.698,0.232,231.13,7.4,0,1,0,2006-12-29 18:14:00,2019-11-22 18:14:00,"Fri","2006",FALSE,TRUE,52,"18"
"18772","29/12/2006","18:15:00",1.7436,0.224,231.4,7.2,0,1,0,2006-12-29 18:15:00,2019-11-22 18:15:00,"Fri","2006",FALSE,TRUE,52,"18"
"18773","29/12/2006","18:16:00",1.7527,0.218,231.37,7,0,2,0,2006-12-29 18:16:00,2019-11-22 18:16:00,"Fri","2006",FALSE,TRUE,52,"18"
"18774","29/12/2006","18:17:00",1.7583,0.158,234.36,6,0,0,0,2006-12-29 18:17:00,2019-11-22 18:17:00,"Fri","2006",FALSE,TRUE,52,"18"
"18775","29/12/2006","18:18:00",1.412,0.12,234.09,6,0,0,0,2006-12-29 18:18:00,2019-11-22 18:18:00,"Fri","2006",FALSE,TRUE,52,"18"
"18776","29/12/2006","18:19:00",1.4,0.116,233.23,6,0,0,0,2006-12-29 18:19:00,2019-11-22 18:19:00,"Fri","2006",FALSE,TRUE,52,"18"
"18777","29/12/2006","18:20:00",1.7756,0.116,232.96,6,0,0,0,2006-12-29 18:20:00,2019-11-22 18:20:00,"Fri","2006",FALSE,TRUE,52,"18"
"18778","29/12/2006","18:21:00",1.7817,0.116,233,6,0,0,0,2006-12-29 18:21:00,2019-11-22 18:21:00,"Fri","2006",FALSE,TRUE,52,"18"
"18779","29/12/2006","18:22:00",1.402,0.118,233.49,6,0,0,0,2006-12-29 18:22:00,2019-11-22 18:22:00,"Fri","2006",FALSE,TRUE,52,"18"
"18780","29/12/2006","18:23:00",1.426,0.122,234.44,6,0,0,0,2006-12-29 18:23:00,2019-11-22 18:23:00,"Fri","2006",FALSE,TRUE,52,"18"
"18781","29/12/2006","18:24:00",1.78305,0.12,234.21,6.6,0,0,0,2006-12-29 18:24:00,2019-11-22 18:24:00,"Fri","2006",FALSE,TRUE,52,"18"
"18782","29/12/2006","18:25:00",1.78305,0.122,234.17,6.2,0,0,0,2006-12-29 18:25:00,2019-11-22 18:25:00,"Fri","2006",FALSE,TRUE,52,"18"
"18783","29/12/2006","18:26:00",1.78015,0.126,234.38,5.6,0,0,0,2006-12-29 18:26:00,2019-11-22 18:26:00,"Fri","2006",FALSE,TRUE,52,"18"
"18784","29/12/2006","18:27:00",1.77765,0.128,234.6,5.8,0,0,0,2006-12-29 18:27:00,2019-11-22 18:27:00,"Fri","2006",FALSE,TRUE,52,"18"
"18785","29/12/2006","18:28:00",1.342,0.122,233.51,5.8,0,0,0,2006-12-29 18:28:00,2019-11-22 18:28:00,"Fri","2006",FALSE,TRUE,52,"18"
"18786","29/12/2006","18:29:00",1.77845,0.116,233.01,6.8,0,0,0,2006-12-29 18:29:00,2019-11-22 18:29:00,"Fri","2006",FALSE,TRUE,52,"18"
"18787","29/12/2006","18:30:00",1.4,0.178,232.95,6,0,0,0,2006-12-29 18:30:00,2019-11-22 18:30:00,"Fri","2006",FALSE,TRUE,52,"18"
"18788","29/12/2006","18:31:00",1.504,0.204,233.72,6.4,0,0,0,2006-12-29 18:31:00,2019-11-22 18:31:00,"Fri","2006",FALSE,TRUE,52,"18"
"18789","29/12/2006","18:32:00",1.432,0.208,233.27,6.2,0,1,0,2006-12-29 18:32:00,2019-11-22 18:32:00,"Fri","2006",FALSE,TRUE,52,"18"
"18790","29/12/2006","18:33:00",1.7893,0.19,231.21,12,0,18,0,2006-12-29 18:33:00,2019-11-22 18:33:00,"Fri","2006",FALSE,TRUE,52,"18"
"18791","29/12/2006","18:34:00",1.834,0.184,230.48,15.2,0,35,0,2006-12-29 18:34:00,2019-11-22 18:34:00,"Fri","2006",FALSE,TRUE,52,"18"
"18792","29/12/2006","18:35:00",3.532,0.186,231.05,15.2,0,36,0,2006-12-29 18:35:00,2019-11-22 18:35:00,"Fri","2006",FALSE,TRUE,52,"18"
"18793","29/12/2006","18:36:00",1.92435,0.186,231.26,15.4,0,36,0,2006-12-29 18:36:00,2019-11-22 18:36:00,"Fri","2006",FALSE,TRUE,52,"18"
"18794","29/12/2006","18:37:00",1.97615,0.182,230.55,16.2,0,36,0,2006-12-29 18:37:00,2019-11-22 18:37:00,"Fri","2006",FALSE,TRUE,52,"18"
"18795","29/12/2006","18:38:00",2.0295,0.178,230.34,16.2,0,36,0,2006-12-29 18:38:00,2019-11-22 18:38:00,"Fri","2006",FALSE,TRUE,52,"18"
"18796","29/12/2006","18:39:00",3.826,0.232,230.08,16.6,0,36,0,2006-12-29 18:39:00,2019-11-22 18:39:00,"Fri","2006",FALSE,TRUE,52,"18"
"18797","29/12/2006","18:40:00",2.14365,0.266,230.65,16.8,0,36,0,2006-12-29 18:40:00,2019-11-22 18:40:00,"Fri","2006",FALSE,TRUE,52,"18"
"18798","29/12/2006","18:41:00",2.18625,0.128,231.11,15,0,36,0,2006-12-29 18:41:00,2019-11-22 18:41:00,"Fri","2006",FALSE,TRUE,52,"18"
"18799","29/12/2006","18:42:00",2.2326,0.088,231.09,14.6,0,36,0,2006-12-29 18:42:00,2019-11-22 18:42:00,"Fri","2006",FALSE,TRUE,52,"18"
"18800","29/12/2006","18:43:00",2.28155,0.088,230.85,14.6,0,36,0,2006-12-29 18:43:00,2019-11-22 18:43:00,"Fri","2006",FALSE,TRUE,52,"18"
"18801","29/12/2006","18:44:00",2.32805,0.088,230.55,14.6,0,36,0,2006-12-29 18:44:00,2019-11-22 18:44:00,"Fri","2006",FALSE,TRUE,52,"18"
