"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"35604","26/12/2009","07:30:00",0.732578245180175,0.12,245.83,1.4,0,1,0,2009-12-26 07:30:00,2019-11-22 07:30:00,"Sat","2009",TRUE,FALSE,52,"07"
"35605","26/12/2009","07:31:00",0.583457801896394,0.122,246.18,1.4,0,1,1,2009-12-26 07:31:00,2019-11-22 07:31:00,"Sat","2009",TRUE,FALSE,52,"07"
"35606","26/12/2009","07:32:00",0.6051,0.12,246.1,1.4,0,1,1,2009-12-26 07:32:00,2019-11-22 07:32:00,"Sat","2009",TRUE,FALSE,52,"07"
"35607","26/12/2009","07:33:00",1.09016578071424,0.118,245.42,1.4,0,1,0,2009-12-26 07:33:00,2019-11-22 07:33:00,"Sat","2009",TRUE,FALSE,52,"07"
"35608","26/12/2009","07:34:00",0.316,0.116,244.7,1.4,0,2,1,2009-12-26 07:34:00,2019-11-22 07:34:00,"Sat","2009",TRUE,FALSE,52,"07"
"35609","26/12/2009","07:35:00",0.60285,0,244.76,1,0,0,1,2009-12-26 07:35:00,2019-11-22 07:35:00,"Sat","2009",TRUE,FALSE,52,"07"
"35610","26/12/2009","07:36:00",0.25,0,245.54,1,0,0,0,2009-12-26 07:36:00,2019-11-22 07:36:00,"Sat","2009",TRUE,FALSE,52,"07"
"35611","26/12/2009","07:37:00",1.06723384173208,0,245.6,1,0,0,1,2009-12-26 07:37:00,2019-11-22 07:37:00,"Sat","2009",TRUE,FALSE,52,"07"
"35612","26/12/2009","07:38:00",3.31224116067416,0.116,245.54,1.6,0,0,1,2009-12-26 07:38:00,2019-11-22 07:38:00,"Sat","2009",TRUE,FALSE,52,"07"
"35613","26/12/2009","07:39:00",0.601,0.132,245.37,1.4,0,0,0,2009-12-26 07:39:00,2019-11-22 07:39:00,"Sat","2009",TRUE,FALSE,52,"07"
"35614","26/12/2009","07:40:00",0.348,0.126,244.02,1.4,0,0,1,2009-12-26 07:40:00,2019-11-22 07:40:00,"Sat","2009",TRUE,FALSE,52,"07"
"35615","26/12/2009","07:41:00",1.4881794650338,0.168,244.04,1.8,0,0,1,2009-12-26 07:41:00,2019-11-22 07:41:00,"Sat","2009",TRUE,FALSE,52,"07"
"35617","26/12/2009","07:43:00",0.426,0.234,244.04,2,0,0,1,2009-12-26 07:43:00,2019-11-22 07:43:00,"Sat","2009",TRUE,FALSE,52,"07"
"35618","26/12/2009","07:44:00",0.426,0.238,244.7,2,0,0,1,2009-12-26 07:44:00,2019-11-22 07:44:00,"Sat","2009",TRUE,FALSE,52,"07"
"35619","26/12/2009","07:45:00",0.5974,0.242,245.49,2,0,0,0,2009-12-26 07:45:00,2019-11-22 07:45:00,"Sat","2009",TRUE,FALSE,52,"07"
"35620","26/12/2009","07:46:00",0.418,0.24,245,1.8,0,0,1,2009-12-26 07:46:00,2019-11-22 07:46:00,"Sat","2009",TRUE,FALSE,52,"07"
"35622","26/12/2009","07:48:00",2.44138899291813,0.238,244.56,1.8,0,0,1,2009-12-26 07:48:00,2019-11-22 07:48:00,"Sat","2009",TRUE,FALSE,52,"07"
"35623","26/12/2009","07:49:00",0.59675,0.238,244.91,1.8,0,0,0,2009-12-26 07:49:00,2019-11-22 07:49:00,"Sat","2009",TRUE,FALSE,52,"07"
"35624","26/12/2009","07:50:00",0.418,0.242,245.44,1.8,0,0,1,2009-12-26 07:50:00,2019-11-22 07:50:00,"Sat","2009",TRUE,FALSE,52,"07"
"35625","26/12/2009","07:51:00",0.59555,0.2,245.19,1.8,0,0,1,2009-12-26 07:51:00,2019-11-22 07:51:00,"Sat","2009",TRUE,FALSE,52,"07"
"35626","26/12/2009","07:52:00",0.29,0.062,245.48,1.2,0,0,0,2009-12-26 07:52:00,2019-11-22 07:52:00,"Sat","2009",TRUE,FALSE,52,"07"
"35627","26/12/2009","07:53:00",0.232655556635182,0,245.87,1,0,0,1,2009-12-26 07:53:00,2019-11-22 07:53:00,"Sat","2009",TRUE,FALSE,52,"07"
"35628","26/12/2009","07:54:00",0.59035,0,245.71,1,0,0,1,2009-12-26 07:54:00,2019-11-22 07:54:00,"Sat","2009",TRUE,FALSE,52,"07"
"35629","26/12/2009","07:55:00",0.248,0,245.34,1,0,0,0,2009-12-26 07:55:00,2019-11-22 07:55:00,"Sat","2009",TRUE,FALSE,52,"07"
"35630","26/12/2009","07:56:00",0.248,0,245.29,1,0,0,1,2009-12-26 07:56:00,2019-11-22 07:56:00,"Sat","2009",TRUE,FALSE,52,"07"
"35631","26/12/2009","07:57:00",0.5844,0,245.49,1,0,0,1,2009-12-26 07:57:00,2019-11-22 07:57:00,"Sat","2009",TRUE,FALSE,52,"07"
"35632","26/12/2009","07:58:00",0.58235,0,245.89,1,0,0,0,2009-12-26 07:58:00,2019-11-22 07:58:00,"Sat","2009",TRUE,FALSE,52,"07"
"35633","26/12/2009","07:59:00",1.97056034551645,0,244.86,1,0,0,1,2009-12-26 07:59:00,2019-11-22 07:59:00,"Sat","2009",TRUE,FALSE,52,"07"
"35634","26/12/2009","08:00:00",0.5787,0,244.96,1,0,0,1,2009-12-26 08:00:00,2019-11-22 08:00:00,"Sat","2009",TRUE,FALSE,52,"08"
"35635","26/12/2009","08:01:00",0.577,0,244.94,1,0,0,0,2009-12-26 08:01:00,2019-11-22 08:01:00,"Sat","2009",TRUE,FALSE,52,"08"
"35636","26/12/2009","08:02:00",0.5751,0,244.78,1,0,0,1,2009-12-26 08:02:00,2019-11-22 08:02:00,"Sat","2009",TRUE,FALSE,52,"08"
"35637","26/12/2009","08:03:00",0.917760086811641,0,244.18,1,0,0,1,2009-12-26 08:03:00,2019-11-22 08:03:00,"Sat","2009",TRUE,FALSE,52,"08"
"35638","26/12/2009","08:04:00",1.48665825320148,0,244.61,1,0,0,0,2009-12-26 08:04:00,2019-11-22 08:04:00,"Sat","2009",TRUE,FALSE,52,"08"
"35639","26/12/2009","08:05:00",0.246,0,243.95,1,0,0,1,2009-12-26 08:05:00,2019-11-22 08:05:00,"Sat","2009",TRUE,FALSE,52,"08"
"35640","26/12/2009","08:06:00",0.246,0,243.54,1,0,0,1,2009-12-26 08:06:00,2019-11-22 08:06:00,"Sat","2009",TRUE,FALSE,52,"08"
"35641","26/12/2009","08:07:00",0.56505,0,244.33,1,0,0,0,2009-12-26 08:07:00,2019-11-22 08:07:00,"Sat","2009",TRUE,FALSE,52,"08"
"35642","26/12/2009","08:08:00",0.246,0,243.87,1,0,0,1,2009-12-26 08:08:00,2019-11-22 08:08:00,"Sat","2009",TRUE,FALSE,52,"08"
"35643","26/12/2009","08:09:00",1.99320786492863,0,244.02,1,0,0,1,2009-12-26 08:09:00,2019-11-22 08:09:00,"Sat","2009",TRUE,FALSE,52,"08"
"35644","26/12/2009","08:10:00",0.24,0,244.39,1,0,0,0,2009-12-26 08:10:00,2019-11-22 08:10:00,"Sat","2009",TRUE,FALSE,52,"08"
"35645","26/12/2009","08:11:00",0.952418272979989,0,244.1,1,0,0,1,2009-12-26 08:11:00,2019-11-22 08:11:00,"Sat","2009",TRUE,FALSE,52,"08"
"35646","26/12/2009","08:12:00",0.246,0,244.14,1,0,0,1,2009-12-26 08:12:00,2019-11-22 08:12:00,"Sat","2009",TRUE,FALSE,52,"08"
"35647","26/12/2009","08:13:00",0.55355,0,242.77,1,0,0,0,2009-12-26 08:13:00,2019-11-22 08:13:00,"Sat","2009",TRUE,FALSE,52,"08"
"35648","26/12/2009","08:14:00",3.70590783534406,0,243.29,1,0,0,1,2009-12-26 08:14:00,2019-11-22 08:14:00,"Sat","2009",TRUE,FALSE,52,"08"
"35651","26/12/2009","08:17:00",0.356,0.13,244.65,1.4,0,0,1,2009-12-26 08:17:00,2019-11-22 08:17:00,"Sat","2009",TRUE,FALSE,52,"08"
"35652","26/12/2009","08:18:00",0.5544,0.13,244.81,1.4,0,0,1,2009-12-26 08:18:00,2019-11-22 08:18:00,"Sat","2009",TRUE,FALSE,52,"08"
"35653","26/12/2009","08:19:00",1.01017418883597,0.128,244.16,1.4,0,0,0,2009-12-26 08:19:00,2019-11-22 08:19:00,"Sat","2009",TRUE,FALSE,52,"08"
"35654","26/12/2009","08:20:00",1.28170428507914,0.128,244.3,1.4,0,0,1,2009-12-26 08:20:00,2019-11-22 08:20:00,"Sat","2009",TRUE,FALSE,52,"08"
"35655","26/12/2009","08:21:00",0.400870279378191,0.128,244,1.4,0,0,1,2009-12-26 08:21:00,2019-11-22 08:21:00,"Sat","2009",TRUE,FALSE,52,"08"
"35656","26/12/2009","08:22:00",1.75824482921831,0.14,244.09,1.4,0,0,0,2009-12-26 08:22:00,2019-11-22 08:22:00,"Sat","2009",TRUE,FALSE,52,"08"
"35657","26/12/2009","08:23:00",0.55385,0.218,244.61,2.4,0,0,1,2009-12-26 08:23:00,2019-11-22 08:23:00,"Sat","2009",TRUE,FALSE,52,"08"
"35658","26/12/2009","08:24:00",0.822,0.208,244,4,0,0,1,2009-12-26 08:24:00,2019-11-22 08:24:00,"Sat","2009",TRUE,FALSE,52,"08"
"35659","26/12/2009","08:25:00",1.458,0.166,243.36,6.6,0,0,0,2009-12-26 08:25:00,2019-11-22 08:25:00,"Sat","2009",TRUE,FALSE,52,"08"
"35660","26/12/2009","08:26:00",1.92221346606239,0.16,243.49,4.8,0,0,1,2009-12-26 08:26:00,2019-11-22 08:26:00,"Sat","2009",TRUE,FALSE,52,"08"
"35661","26/12/2009","08:27:00",0.63115,0.196,242.75,6.8,0,0,1,2009-12-26 08:27:00,2019-11-22 08:27:00,"Sat","2009",TRUE,FALSE,52,"08"
"35662","26/12/2009","08:28:00",1.384,0.194,242.83,6.4,0,0,0,2009-12-26 08:28:00,2019-11-22 08:28:00,"Sat","2009",TRUE,FALSE,52,"08"
"35663","26/12/2009","08:29:00",0.646564598036542,0.166,243.5,5,0,0,1,2009-12-26 08:29:00,2019-11-22 08:29:00,"Sat","2009",TRUE,FALSE,52,"08"
"35664","26/12/2009","08:30:00",1.696,0.148,243.73,7.6,0,0,1,2009-12-26 08:30:00,2019-11-22 08:30:00,"Sat","2009",TRUE,FALSE,52,"08"
"35665","26/12/2009","08:31:00",2.86188252583169,0.052,244.65,7.2,0,0,0,2009-12-26 08:31:00,2019-11-22 08:31:00,"Sat","2009",TRUE,FALSE,52,"08"
"35666","26/12/2009","08:32:00",0.768,0,245.49,3,0,0,1,2009-12-26 08:32:00,2019-11-22 08:32:00,"Sat","2009",TRUE,FALSE,52,"08"
"35667","26/12/2009","08:33:00",0.49,0.048,245.72,2,0,0,1,2009-12-26 08:33:00,2019-11-22 08:33:00,"Sat","2009",TRUE,FALSE,52,"08"
"35668","26/12/2009","08:34:00",0.494,0.134,245.07,2,0,0,0,2009-12-26 08:34:00,2019-11-22 08:34:00,"Sat","2009",TRUE,FALSE,52,"08"
"35669","26/12/2009","08:35:00",1.36308202345335,0.134,245.46,2.2,0,0,1,2009-12-26 08:35:00,2019-11-22 08:35:00,"Sat","2009",TRUE,FALSE,52,"08"
"35670","26/12/2009","08:36:00",0.7729,0.136,245.51,2.2,0,0,1,2009-12-26 08:36:00,2019-11-22 08:36:00,"Sat","2009",TRUE,FALSE,52,"08"
"35671","26/12/2009","08:37:00",0.522,0.134,245.25,2.2,0,0,0,2009-12-26 08:37:00,2019-11-22 08:37:00,"Sat","2009",TRUE,FALSE,52,"08"
"35672","26/12/2009","08:38:00",0.522,0.136,245.53,2.2,0,0,1,2009-12-26 08:38:00,2019-11-22 08:38:00,"Sat","2009",TRUE,FALSE,52,"08"
"35673","26/12/2009","08:39:00",0.79385,0.134,245.4,2.2,0,0,1,2009-12-26 08:39:00,2019-11-22 08:39:00,"Sat","2009",TRUE,FALSE,52,"08"
"35674","26/12/2009","08:40:00",0.514,0.134,245.01,2.2,0,0,0,2009-12-26 08:40:00,2019-11-22 08:40:00,"Sat","2009",TRUE,FALSE,52,"08"
"35675","26/12/2009","08:41:00",1.54735314094619,0.128,243.48,2.2,0,0,1,2009-12-26 08:41:00,2019-11-22 08:41:00,"Sat","2009",TRUE,FALSE,52,"08"
"35676","26/12/2009","08:42:00",1.22360012010295,0.128,243.49,2.2,0,0,1,2009-12-26 08:42:00,2019-11-22 08:42:00,"Sat","2009",TRUE,FALSE,52,"08"
"35677","26/12/2009","08:43:00",2.8707558512515,0.128,243.82,2.2,0,0,0,2009-12-26 08:43:00,2019-11-22 08:43:00,"Sat","2009",TRUE,FALSE,52,"08"
"35678","26/12/2009","08:44:00",0.52,0.13,244.24,2.2,0,0,1,2009-12-26 08:44:00,2019-11-22 08:44:00,"Sat","2009",TRUE,FALSE,52,"08"
"35679","26/12/2009","08:45:00",2.12598386343204,0.11,243.59,2,0,0,1,2009-12-26 08:45:00,2019-11-22 08:45:00,"Sat","2009",TRUE,FALSE,52,"08"
"35680","26/12/2009","08:46:00",0.839,0,243.82,1.8,0,0,0,2009-12-26 08:46:00,2019-11-22 08:46:00,"Sat","2009",TRUE,FALSE,52,"08"
"35681","26/12/2009","08:47:00",0.446,0,243.9,1.8,0,0,1,2009-12-26 08:47:00,2019-11-22 08:47:00,"Sat","2009",TRUE,FALSE,52,"08"
"35682","26/12/2009","08:48:00",3.42955755683862,0,244.08,1.8,0,0,1,2009-12-26 08:48:00,2019-11-22 08:48:00,"Sat","2009",TRUE,FALSE,52,"08"
"35683","26/12/2009","08:49:00",0.85425,0,245.07,1.8,0,0,0,2009-12-26 08:49:00,2019-11-22 08:49:00,"Sat","2009",TRUE,FALSE,52,"08"
"35684","26/12/2009","08:50:00",0.456,0,246.01,1.8,0,0,1,2009-12-26 08:50:00,2019-11-22 08:50:00,"Sat","2009",TRUE,FALSE,52,"08"
"35686","26/12/2009","08:52:00",1.46003203131942,0,244.45,1.8,0,0,1,2009-12-26 08:52:00,2019-11-22 08:52:00,"Sat","2009",TRUE,FALSE,52,"08"
"35687","26/12/2009","08:53:00",0.87465,0,244.66,1.8,0,0,0,2009-12-26 08:53:00,2019-11-22 08:53:00,"Sat","2009",TRUE,FALSE,52,"08"
"35688","26/12/2009","08:54:00",0.87985,0,245.08,1.8,0,0,1,2009-12-26 08:54:00,2019-11-22 08:54:00,"Sat","2009",TRUE,FALSE,52,"08"
"35689","26/12/2009","08:55:00",0.45,0,244.56,1.8,0,0,1,2009-12-26 08:55:00,2019-11-22 08:55:00,"Sat","2009",TRUE,FALSE,52,"08"
"35690","26/12/2009","08:56:00",1.55549347036628,0.154,243.9,2.4,0,0,0,2009-12-26 08:56:00,2019-11-22 08:56:00,"Sat","2009",TRUE,FALSE,52,"08"
"35691","26/12/2009","08:57:00",0.89745,0.156,243.02,2.4,0,0,1,2009-12-26 08:57:00,2019-11-22 08:57:00,"Sat","2009",TRUE,FALSE,52,"08"
"35692","26/12/2009","08:58:00",0.538,0.158,243.4,2.2,0,0,1,2009-12-26 08:58:00,2019-11-22 08:58:00,"Sat","2009",TRUE,FALSE,52,"08"
"35693","26/12/2009","08:59:00",2.879237614189,0.158,243.43,2.2,0,0,0,2009-12-26 08:59:00,2019-11-22 08:59:00,"Sat","2009",TRUE,FALSE,52,"08"
"35694","26/12/2009","09:00:00",0.91155,0.162,243.89,2.4,0,0,1,2009-12-26 09:00:00,2019-11-22 09:00:00,"Sat","2009",TRUE,FALSE,52,"09"
"35695","26/12/2009","09:01:00",0.546,0.164,244.36,2.2,0,0,1,2009-12-26 09:01:00,2019-11-22 09:01:00,"Sat","2009",TRUE,FALSE,52,"09"
"35696","26/12/2009","09:02:00",0.9214,0.164,244.32,2.2,0,0,0,2009-12-26 09:02:00,2019-11-22 09:02:00,"Sat","2009",TRUE,FALSE,52,"09"
"35697","26/12/2009","09:03:00",0.9218,0.162,244.05,2.2,0,0,1,2009-12-26 09:03:00,2019-11-22 09:03:00,"Sat","2009",TRUE,FALSE,52,"09"
"35698","26/12/2009","09:04:00",0.405589528869545,0.158,243.43,2.2,0,0,1,2009-12-26 09:04:00,2019-11-22 09:04:00,"Sat","2009",TRUE,FALSE,52,"09"
"35699","26/12/2009","09:05:00",1.17173306915466,0.146,244.14,2,0,0,0,2009-12-26 09:05:00,2019-11-22 09:05:00,"Sat","2009",TRUE,FALSE,52,"09"
"35700","26/12/2009","09:06:00",0.87495,0.13,244.16,1.8,0,0,1,2009-12-26 09:06:00,2019-11-22 09:06:00,"Sat","2009",TRUE,FALSE,52,"09"
"35701","26/12/2009","09:07:00",3.42369343513156,0.122,244.56,1.8,0,0,1,2009-12-26 09:07:00,2019-11-22 09:07:00,"Sat","2009",TRUE,FALSE,52,"09"
"35703","26/12/2009","09:09:00",1.49803348328467,0.124,245.03,1.8,0,0,1,2009-12-26 09:09:00,2019-11-22 09:09:00,"Sat","2009",TRUE,FALSE,52,"09"
"35704","26/12/2009","09:10:00",3.02761788082568,0,244.89,1.4,0,0,1,2009-12-26 09:10:00,2019-11-22 09:10:00,"Sat","2009",TRUE,FALSE,52,"09"
"35705","26/12/2009","09:11:00",0.332,0,244.39,1.4,0,0,0,2009-12-26 09:11:00,2019-11-22 09:11:00,"Sat","2009",TRUE,FALSE,52,"09"
"35706","26/12/2009","09:12:00",0.73115,0,243.62,1.4,0,0,1,2009-12-26 09:12:00,2019-11-22 09:12:00,"Sat","2009",TRUE,FALSE,52,"09"
"35707","26/12/2009","09:13:00",2.78673097777074,0,242.97,1.4,0,0,1,2009-12-26 09:13:00,2019-11-22 09:13:00,"Sat","2009",TRUE,FALSE,52,"09"
"35708","26/12/2009","09:14:00",0.334,0,244.32,1.4,0,0,0,2009-12-26 09:14:00,2019-11-22 09:14:00,"Sat","2009",TRUE,FALSE,52,"09"
"35709","26/12/2009","09:15:00",0.324,0,244.67,1.4,0,0,1,2009-12-26 09:15:00,2019-11-22 09:15:00,"Sat","2009",TRUE,FALSE,52,"09"
"35710","26/12/2009","09:16:00",1.77143971257865,0,245.84,1.2,0,0,1,2009-12-26 09:16:00,2019-11-22 09:16:00,"Sat","2009",TRUE,FALSE,52,"09"
"35711","26/12/2009","09:17:00",1.42099715053427,0,245.42,1.6,0,0,0,2009-12-26 09:17:00,2019-11-22 09:17:00,"Sat","2009",TRUE,FALSE,52,"09"
"35712","26/12/2009","09:18:00",1.25513653293588,0,245.1,1.8,0,0,1,2009-12-26 09:18:00,2019-11-22 09:18:00,"Sat","2009",TRUE,FALSE,52,"09"
"35713","26/12/2009","09:19:00",2.06088950867644,0,244.45,1.8,0,0,1,2009-12-26 09:19:00,2019-11-22 09:19:00,"Sat","2009",TRUE,FALSE,52,"09"
"35714","26/12/2009","09:20:00",0.462,0,244.66,1.8,0,0,0,2009-12-26 09:20:00,2019-11-22 09:20:00,"Sat","2009",TRUE,FALSE,52,"09"
"35715","26/12/2009","09:21:00",1.11984338869931,0,244.17,3,0,0,1,2009-12-26 09:21:00,2019-11-22 09:21:00,"Sat","2009",TRUE,FALSE,52,"09"
"35716","26/12/2009","09:22:00",0.7138,0,244.39,3,0,0,1,2009-12-26 09:22:00,2019-11-22 09:22:00,"Sat","2009",TRUE,FALSE,52,"09"
"35717","26/12/2009","09:23:00",0.7206,0,244.98,3.2,0,0,0,2009-12-26 09:23:00,2019-11-22 09:23:00,"Sat","2009",TRUE,FALSE,52,"09"
"35718","26/12/2009","09:24:00",0.7213,0,245.38,2.2,0,0,1,2009-12-26 09:24:00,2019-11-22 09:24:00,"Sat","2009",TRUE,FALSE,52,"09"
"35719","26/12/2009","09:25:00",2.78,0,243.06,12.4,0,31,8,2009-12-26 09:25:00,2019-11-22 09:25:00,"Sat","2009",TRUE,FALSE,52,"09"
"35720","26/12/2009","09:26:00",0.86405,0.072,241.73,16,0,39,19,2009-12-26 09:26:00,2019-11-22 09:26:00,"Sat","2009",TRUE,FALSE,52,"09"
"35721","26/12/2009","09:27:00",3.832,0.078,241.59,15.8,0,39,19,2009-12-26 09:27:00,2019-11-22 09:27:00,"Sat","2009",TRUE,FALSE,52,"09"
"35722","26/12/2009","09:28:00",1.0329,0.078,241.76,15.6,0,39,19,2009-12-26 09:28:00,2019-11-22 09:28:00,"Sat","2009",TRUE,FALSE,52,"09"
"35723","26/12/2009","09:29:00",3.11506554244106,0.078,241.44,15.6,0,39,19,2009-12-26 09:29:00,2019-11-22 09:29:00,"Sat","2009",TRUE,FALSE,52,"09"
"35724","26/12/2009","09:30:00",3.836,0.116,240.68,15.8,0,39,18,2009-12-26 09:30:00,2019-11-22 09:30:00,"Sat","2009",TRUE,FALSE,52,"09"
"35725","26/12/2009","09:31:00",1.28715,0.094,241.47,16,2,39,19,2009-12-26 09:31:00,2019-11-22 09:31:00,"Sat","2009",TRUE,FALSE,52,"09"
"35726","26/12/2009","09:32:00",1.3737,0.09,241.8,16,1,40,19,2009-12-26 09:32:00,2019-11-22 09:32:00,"Sat","2009",TRUE,FALSE,52,"09"
"35727","26/12/2009","09:33:00",1.45985,0.086,241.99,16,1,39,18,2009-12-26 09:33:00,2019-11-22 09:33:00,"Sat","2009",TRUE,FALSE,52,"09"
"35728","26/12/2009","09:34:00",3.77188167233461,0.086,242.16,16,1,40,19,2009-12-26 09:34:00,2019-11-22 09:34:00,"Sat","2009",TRUE,FALSE,52,"09"
"35729","26/12/2009","09:35:00",1.69183099976933,0.212,241.74,16.4,2,39,19,2009-12-26 09:35:00,2019-11-22 09:35:00,"Sat","2009",TRUE,FALSE,52,"09"
"35730","26/12/2009","09:36:00",6.35774790514353,0.19,241.34,16.2,1,39,18,2009-12-26 09:36:00,2019-11-22 09:36:00,"Sat","2009",TRUE,FALSE,52,"09"
"35731","26/12/2009","09:37:00",3.95,0.19,241.24,16.4,1,40,19,2009-12-26 09:37:00,2019-11-22 09:37:00,"Sat","2009",TRUE,FALSE,52,"09"
"35732","26/12/2009","09:38:00",5.28311024371506,0.194,242.09,16.4,1,39,18,2009-12-26 09:38:00,2019-11-22 09:38:00,"Sat","2009",TRUE,FALSE,52,"09"
"35733","26/12/2009","09:39:00",4.23847140657873,0.112,242.33,9.4,1,11,19,2009-12-26 09:39:00,2019-11-22 09:39:00,"Sat","2009",TRUE,FALSE,52,"09"
"35734","26/12/2009","09:40:00",1.97945,0.092,241.27,11.6,2,16,18,2009-12-26 09:40:00,2019-11-22 09:40:00,"Sat","2009",TRUE,FALSE,52,"09"
"35735","26/12/2009","09:41:00",2.02475,0.11,240.91,10.8,1,16,19,2009-12-26 09:41:00,2019-11-22 09:41:00,"Sat","2009",TRUE,FALSE,52,"09"
"35736","26/12/2009","09:42:00",3.01562093499305,0.15,241.26,6.4,1,0,18,2009-12-26 09:42:00,2019-11-22 09:42:00,"Sat","2009",TRUE,FALSE,52,"09"
"35737","26/12/2009","09:43:00",2.60451445331314,0.158,242.38,6.4,1,1,19,2009-12-26 09:43:00,2019-11-22 09:43:00,"Sat","2009",TRUE,FALSE,52,"09"
"35738","26/12/2009","09:44:00",0.362544458167297,0.12,243.7,6.4,2,1,19,2009-12-26 09:44:00,2019-11-22 09:44:00,"Sat","2009",TRUE,FALSE,52,"09"
"35739","26/12/2009","09:45:00",1.614,0.124,244.22,6.6,1,1,19,2009-12-26 09:45:00,2019-11-22 09:45:00,"Sat","2009",TRUE,FALSE,52,"09"
"35740","26/12/2009","09:46:00",2.16095,0.118,243.46,6.6,1,2,19,2009-12-26 09:46:00,2019-11-22 09:46:00,"Sat","2009",TRUE,FALSE,52,"09"
"35741","26/12/2009","09:47:00",2.12501844214766,0.18,243.06,7.4,1,2,21,2009-12-26 09:47:00,2019-11-22 09:47:00,"Sat","2009",TRUE,FALSE,52,"09"
"35742","26/12/2009","09:48:00",2.314,0.368,242.02,9.6,2,1,27,2009-12-26 09:48:00,2019-11-22 09:48:00,"Sat","2009",TRUE,FALSE,52,"09"
"35743","26/12/2009","09:49:00",2.28965,0.258,241.89,9.8,0,1,28,2009-12-26 09:49:00,2019-11-22 09:49:00,"Sat","2009",TRUE,FALSE,52,"09"
"35744","26/12/2009","09:50:00",3.19076054664503,0.192,242.35,10,1,1,28,2009-12-26 09:50:00,2019-11-22 09:50:00,"Sat","2009",TRUE,FALSE,52,"09"
"35745","26/12/2009","09:51:00",3.7001007262416,0.15,241.51,15.8,20,1,28,2009-12-26 09:51:00,2019-11-22 09:51:00,"Sat","2009",TRUE,FALSE,52,"09"
"35746","26/12/2009","09:52:00",3.2762,0,241.08,18.2,39,1,24,2009-12-26 09:52:00,2019-11-22 09:52:00,"Sat","2009",TRUE,FALSE,52,"09"
"35747","26/12/2009","09:53:00",3.37175,0.046,241.81,17,39,1,18,2009-12-26 09:53:00,2019-11-22 09:53:00,"Sat","2009",TRUE,FALSE,52,"09"
"35748","26/12/2009","09:54:00",3.467,0.046,241.59,17,39,2,19,2009-12-26 09:54:00,2019-11-22 09:54:00,"Sat","2009",TRUE,FALSE,52,"09"
"35749","26/12/2009","09:55:00",4.098,0,240.43,17,38,1,18,2009-12-26 09:55:00,2019-11-22 09:55:00,"Sat","2009",TRUE,FALSE,52,"09"
"35750","26/12/2009","09:56:00",5.44273585899368,0,239.13,16.8,38,1,18,2009-12-26 09:56:00,2019-11-22 09:56:00,"Sat","2009",TRUE,FALSE,52,"09"
"35751","26/12/2009","09:57:00",6.79149727737877,0.104,238.76,19,37,10,18,2009-12-26 09:57:00,2019-11-22 09:57:00,"Sat","2009",TRUE,FALSE,52,"09"
"35752","26/12/2009","09:58:00",5.05787625270973,0,239.39,18,38,7,19,2009-12-26 09:58:00,2019-11-22 09:58:00,"Sat","2009",TRUE,FALSE,52,"09"
"35753","26/12/2009","09:59:00",4.324,0,239.55,18,38,5,18,2009-12-26 09:59:00,2019-11-22 09:59:00,"Sat","2009",TRUE,FALSE,52,"09"
"35754","26/12/2009","10:00:00",5.9724710838013,0,238.6,17.8,38,6,18,2009-12-26 10:00:00,2019-11-22 10:00:00,"Sat","2009",TRUE,FALSE,52,"10"
"35755","26/12/2009","10:01:00",5.28240669457389,0,238.75,17,38,3,18,2009-12-26 10:01:00,2019-11-22 10:01:00,"Sat","2009",TRUE,FALSE,52,"10"
"35756","26/12/2009","10:02:00",4.60899009161749,0,237.71,16.4,37,0,18,2009-12-26 10:02:00,2019-11-22 10:02:00,"Sat","2009",TRUE,FALSE,52,"10"
"35757","26/12/2009","10:03:00",3.5421,0,238.35,16.4,37,0,18,2009-12-26 10:03:00,2019-11-22 10:03:00,"Sat","2009",TRUE,FALSE,52,"10"
"35758","26/12/2009","10:04:00",3.948,0,239.06,16.4,38,0,18,2009-12-26 10:04:00,2019-11-22 10:04:00,"Sat","2009",TRUE,FALSE,52,"10"
"35759","26/12/2009","10:05:00",3.6201,0,241.32,11.2,16,0,19,2009-12-26 10:05:00,2019-11-22 10:05:00,"Sat","2009",TRUE,FALSE,52,"10"
"35760","26/12/2009","10:06:00",3.5658,0,242.4,6.8,1,0,18,2009-12-26 10:06:00,2019-11-22 10:06:00,"Sat","2009",TRUE,FALSE,52,"10"
"35761","26/12/2009","10:07:00",5.52521100925634,0,241.17,6.8,1,0,19,2009-12-26 10:07:00,2019-11-22 10:07:00,"Sat","2009",TRUE,FALSE,52,"10"
"35762","26/12/2009","10:08:00",1.738,0,241.45,7.2,1,0,18,2009-12-26 10:08:00,2019-11-22 10:08:00,"Sat","2009",TRUE,FALSE,52,"10"
"35763","26/12/2009","10:09:00",1.738,0,241.86,7.2,2,0,19,2009-12-26 10:09:00,2019-11-22 10:09:00,"Sat","2009",TRUE,FALSE,52,"10"
"35764","26/12/2009","10:10:00",1.748,0,242.58,7.2,1,0,19,2009-12-26 10:10:00,2019-11-22 10:10:00,"Sat","2009",TRUE,FALSE,52,"10"
