"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"16751","28/12/2006","08:34:00",3.542,0,237.82,14.8,38,0,17,2006-12-28 08:34:00,2019-11-22 08:34:00,"Thu","2006",TRUE,FALSE,52,"08"
"16752","28/12/2006","08:35:00",3.522,0,237.46,14.8,38,0,17,2006-12-28 08:35:00,2019-11-22 08:35:00,"Thu","2006",TRUE,FALSE,52,"08"
"16753","28/12/2006","08:36:00",3.2296,0,238.07,14.8,38,0,18,2006-12-28 08:36:00,2019-11-22 08:36:00,"Thu","2006",TRUE,FALSE,52,"08"
"16754","28/12/2006","08:37:00",3.552,0,238.36,14.8,38,0,17,2006-12-28 08:37:00,2019-11-22 08:37:00,"Thu","2006",TRUE,FALSE,52,"08"
"16755","28/12/2006","08:38:00",3.2686,0,238.73,14.8,38,0,18,2006-12-28 08:38:00,2019-11-22 08:38:00,"Thu","2006",TRUE,FALSE,52,"08"
"16756","28/12/2006","08:39:00",3.586,0,239.16,15,38,0,17,2006-12-28 08:39:00,2019-11-22 08:39:00,"Thu","2006",TRUE,FALSE,52,"08"
"16757","28/12/2006","08:40:00",3.592,0,239.82,14.8,39,0,18,2006-12-28 08:40:00,2019-11-22 08:40:00,"Thu","2006",TRUE,FALSE,52,"08"
"16758","28/12/2006","08:41:00",1.438,0,241.56,6,4,0,18,2006-12-28 08:41:00,2019-11-22 08:41:00,"Thu","2006",TRUE,FALSE,52,"08"
"16759","28/12/2006","08:42:00",1.372,0,241.63,5.6,2,0,17,2006-12-28 08:42:00,2019-11-22 08:42:00,"Thu","2006",TRUE,FALSE,52,"08"
"16760","28/12/2006","08:43:00",1.558,0,241.95,6.8,4,0,18,2006-12-28 08:43:00,2019-11-22 08:43:00,"Thu","2006",TRUE,FALSE,52,"08"
"16761","28/12/2006","08:44:00",3.10985,0,242.34,5.6,1,0,18,2006-12-28 08:44:00,2019-11-22 08:44:00,"Thu","2006",TRUE,FALSE,52,"08"
"16762","28/12/2006","08:45:00",1.384,0,242.52,5.6,1,0,18,2006-12-28 08:45:00,2019-11-22 08:45:00,"Thu","2006",TRUE,FALSE,52,"08"
"16763","28/12/2006","08:46:00",1.378,0,242.28,5.6,1,0,18,2006-12-28 08:46:00,2019-11-22 08:46:00,"Thu","2006",TRUE,FALSE,52,"08"
"16764","28/12/2006","08:47:00",2.9729,0.07,242.99,5.8,2,0,18,2006-12-28 08:47:00,2019-11-22 08:47:00,"Thu","2006",TRUE,FALSE,52,"08"
"16765","28/12/2006","08:48:00",1.448,0.146,242.4,6,1,0,18,2006-12-28 08:48:00,2019-11-22 08:48:00,"Thu","2006",TRUE,FALSE,52,"08"
"16766","28/12/2006","08:49:00",1.442,0.142,241.47,6,1,0,18,2006-12-28 08:49:00,2019-11-22 08:49:00,"Thu","2006",TRUE,FALSE,52,"08"
"16767","28/12/2006","08:50:00",1.448,0.142,241.65,6,1,0,18,2006-12-28 08:50:00,2019-11-22 08:50:00,"Thu","2006",TRUE,FALSE,52,"08"
"16768","28/12/2006","08:51:00",2.7624,0.144,241.89,6,1,0,18,2006-12-28 08:51:00,2019-11-22 08:51:00,"Thu","2006",TRUE,FALSE,52,"08"
"16769","28/12/2006","08:52:00",1.444,0.142,241.65,6,2,0,18,2006-12-28 08:52:00,2019-11-22 08:52:00,"Thu","2006",TRUE,FALSE,52,"08"
"16770","28/12/2006","08:53:00",1.44,0.144,241.89,6,1,0,18,2006-12-28 08:53:00,2019-11-22 08:53:00,"Thu","2006",TRUE,FALSE,52,"08"
"16771","28/12/2006","08:54:00",2.6456,0.192,242.24,6.2,1,0,18,2006-12-28 08:54:00,2019-11-22 08:54:00,"Thu","2006",TRUE,FALSE,52,"08"
"16772","28/12/2006","08:55:00",2.61795,0.278,241.8,6.4,1,0,18,2006-12-28 08:55:00,2019-11-22 08:55:00,"Thu","2006",TRUE,FALSE,52,"08"
"16773","28/12/2006","08:56:00",2.59625,0.194,241.32,6.2,2,0,18,2006-12-28 08:56:00,2019-11-22 08:56:00,"Thu","2006",TRUE,FALSE,52,"08"
"16774","28/12/2006","08:57:00",2.5773,0.174,241.76,6,1,0,17,2006-12-28 08:57:00,2019-11-22 08:57:00,"Thu","2006",TRUE,FALSE,52,"08"
"16775","28/12/2006","08:58:00",1.472,0.172,241.58,6,1,0,18,2006-12-28 08:58:00,2019-11-22 08:58:00,"Thu","2006",TRUE,FALSE,52,"08"
"16776","28/12/2006","08:59:00",2.54115,0.17,240.97,6,1,0,18,2006-12-28 08:59:00,2019-11-22 08:59:00,"Thu","2006",TRUE,FALSE,52,"08"
"16777","28/12/2006","09:00:00",1.464,0.17,241.11,6,1,0,18,2006-12-28 09:00:00,2019-11-22 09:00:00,"Thu","2006",TRUE,FALSE,52,"09"
"16778","28/12/2006","09:01:00",2.53305,0.196,239.68,6,2,0,18,2006-12-28 09:01:00,2019-11-22 09:01:00,"Thu","2006",TRUE,FALSE,52,"09"
"16779","28/12/2006","09:02:00",2.531,0.208,240.12,6,0,0,17,2006-12-28 09:02:00,2019-11-22 09:02:00,"Thu","2006",TRUE,FALSE,52,"09"
"16780","28/12/2006","09:03:00",2.5295,0.21,239.87,6,1,0,18,2006-12-28 09:03:00,2019-11-22 09:03:00,"Thu","2006",TRUE,FALSE,52,"09"
"16781","28/12/2006","09:04:00",2.52765,0.184,240.08,5.8,0,0,17,2006-12-28 09:04:00,2019-11-22 09:04:00,"Thu","2006",TRUE,FALSE,52,"09"
"16782","28/12/2006","09:05:00",2.50925,0.168,241.16,5.8,0,0,18,2006-12-28 09:05:00,2019-11-22 09:05:00,"Thu","2006",TRUE,FALSE,52,"09"
"16783","28/12/2006","09:06:00",1.43,0.124,241.53,5.8,2,0,18,2006-12-28 09:06:00,2019-11-22 09:06:00,"Thu","2006",TRUE,FALSE,52,"09"
"16784","28/12/2006","09:07:00",1.38,0,241.4,5.6,1,0,18,2006-12-28 09:07:00,2019-11-22 09:07:00,"Thu","2006",TRUE,FALSE,52,"09"
"16785","28/12/2006","09:08:00",1.37,0,240.96,5.6,1,0,18,2006-12-28 09:08:00,2019-11-22 09:08:00,"Thu","2006",TRUE,FALSE,52,"09"
"16786","28/12/2006","09:09:00",1.35,0,239.59,5.6,2,0,17,2006-12-28 09:09:00,2019-11-22 09:09:00,"Thu","2006",TRUE,FALSE,52,"09"
"16787","28/12/2006","09:10:00",1.348,0,239.79,5.6,1,0,18,2006-12-28 09:10:00,2019-11-22 09:10:00,"Thu","2006",TRUE,FALSE,52,"09"
"16788","28/12/2006","09:11:00",1.352,0,240.34,5.6,1,0,18,2006-12-28 09:11:00,2019-11-22 09:11:00,"Thu","2006",TRUE,FALSE,52,"09"
"16789","28/12/2006","09:12:00",2.10375,0,240.92,5.6,1,0,17,2006-12-28 09:12:00,2019-11-22 09:12:00,"Thu","2006",TRUE,FALSE,52,"09"
"16790","28/12/2006","09:13:00",1.382,0.05,241.75,5.6,2,0,18,2006-12-28 09:13:00,2019-11-22 09:13:00,"Thu","2006",TRUE,FALSE,52,"09"
"16791","28/12/2006","09:14:00",1.338,0.072,241.19,5.4,0,0,18,2006-12-28 09:14:00,2019-11-22 09:14:00,"Thu","2006",TRUE,FALSE,52,"09"
"16792","28/12/2006","09:15:00",1.372,0.054,242.57,5.6,1,0,18,2006-12-28 09:15:00,2019-11-22 09:15:00,"Thu","2006",TRUE,FALSE,52,"09"
"16793","28/12/2006","09:16:00",1.91615,0,240.86,11.6,20,0,18,2006-12-28 09:16:00,2019-11-22 09:16:00,"Thu","2006",TRUE,FALSE,52,"09"
"16794","28/12/2006","09:17:00",1.91685,0,239.47,14.8,38,0,17,2006-12-28 09:17:00,2019-11-22 09:17:00,"Thu","2006",TRUE,FALSE,52,"09"
"16795","28/12/2006","09:18:00",3.574,0,238.99,14.8,39,0,18,2006-12-28 09:18:00,2019-11-22 09:18:00,"Thu","2006",TRUE,FALSE,52,"09"
"16796","28/12/2006","09:19:00",3.572,0,239.06,14.8,38,0,17,2006-12-28 09:19:00,2019-11-22 09:19:00,"Thu","2006",TRUE,FALSE,52,"09"
"16797","28/12/2006","09:20:00",1.9168,0,239.71,14.8,38,0,18,2006-12-28 09:20:00,2019-11-22 09:20:00,"Thu","2006",TRUE,FALSE,52,"09"
"16798","28/12/2006","09:21:00",3.62,0,240.87,15,39,0,18,2006-12-28 09:21:00,2019-11-22 09:21:00,"Thu","2006",TRUE,FALSE,52,"09"
"16799","28/12/2006","09:22:00",3.604,0,240.33,15,38,0,18,2006-12-28 09:22:00,2019-11-22 09:22:00,"Thu","2006",TRUE,FALSE,52,"09"
"16800","28/12/2006","09:23:00",3.6,0,240.56,14.8,39,0,17,2006-12-28 09:23:00,2019-11-22 09:23:00,"Thu","2006",TRUE,FALSE,52,"09"
"16801","28/12/2006","09:24:00",3.612,0,240.68,15,38,0,18,2006-12-28 09:24:00,2019-11-22 09:24:00,"Thu","2006",TRUE,FALSE,52,"09"
"16802","28/12/2006","09:25:00",2.1901,0,241.08,15,39,0,18,2006-12-28 09:25:00,2019-11-22 09:25:00,"Thu","2006",TRUE,FALSE,52,"09"
"16803","28/12/2006","09:26:00",2.24645,0,241.44,15,39,0,18,2006-12-28 09:26:00,2019-11-22 09:26:00,"Thu","2006",TRUE,FALSE,52,"09"
"16804","28/12/2006","09:27:00",3.638,0,241.81,15,39,0,18,2006-12-28 09:27:00,2019-11-22 09:27:00,"Thu","2006",TRUE,FALSE,52,"09"
"16805","28/12/2006","09:28:00",2.33865,0,242.74,12.2,39,0,6,2006-12-28 09:28:00,2019-11-22 09:28:00,"Thu","2006",TRUE,FALSE,52,"09"
"16806","28/12/2006","09:29:00",2.704,0.208,241.55,11.2,38,0,0,2006-12-28 09:29:00,2019-11-22 09:29:00,"Thu","2006",TRUE,FALSE,52,"09"
"16807","28/12/2006","09:30:00",2.35525,0.288,242.83,5.2,10,0,0,2006-12-28 09:30:00,2019-11-22 09:30:00,"Thu","2006",TRUE,FALSE,52,"09"
"16808","28/12/2006","09:31:00",0.414,0.284,242.2,2,0,0,0,2006-12-28 09:31:00,2019-11-22 09:31:00,"Thu","2006",TRUE,FALSE,52,"09"
"16809","28/12/2006","09:32:00",2.3036,0.292,243.42,2,0,0,0,2006-12-28 09:32:00,2019-11-22 09:32:00,"Thu","2006",TRUE,FALSE,52,"09"
"16810","28/12/2006","09:33:00",2.27805,0.304,244.22,2,0,0,0,2006-12-28 09:33:00,2019-11-22 09:33:00,"Thu","2006",TRUE,FALSE,52,"09"
"16811","28/12/2006","09:34:00",2.2515,0.34,244.61,2.2,0,0,0,2006-12-28 09:34:00,2019-11-22 09:34:00,"Thu","2006",TRUE,FALSE,52,"09"
"16812","28/12/2006","09:35:00",2.2229,0.31,245.03,2,1,0,0,2006-12-28 09:35:00,2019-11-22 09:35:00,"Thu","2006",TRUE,FALSE,52,"09"
"16813","28/12/2006","09:36:00",2.19575,0.31,245.82,2,0,0,0,2006-12-28 09:36:00,2019-11-22 09:36:00,"Thu","2006",TRUE,FALSE,52,"09"
"16814","28/12/2006","09:37:00",2.1683,0.262,244.21,1.8,0,0,0,2006-12-28 09:37:00,2019-11-22 09:37:00,"Thu","2006",TRUE,FALSE,52,"09"
"16815","28/12/2006","09:38:00",2.1398,0.192,244.51,1.6,0,0,0,2006-12-28 09:38:00,2019-11-22 09:38:00,"Thu","2006",TRUE,FALSE,52,"09"
"16816","28/12/2006","09:39:00",2.1116,0.19,244.37,1.6,0,0,0,2006-12-28 09:39:00,2019-11-22 09:39:00,"Thu","2006",TRUE,FALSE,52,"09"
"16817","28/12/2006","09:40:00",0.322,0.184,243.28,1.6,0,0,0,2006-12-28 09:40:00,2019-11-22 09:40:00,"Thu","2006",TRUE,FALSE,52,"09"
"16818","28/12/2006","09:41:00",2.0536,0.102,244.15,1.2,0,0,0,2006-12-28 09:41:00,2019-11-22 09:41:00,"Thu","2006",TRUE,FALSE,52,"09"
"16819","28/12/2006","09:42:00",0.234,0.054,244.88,1,0,0,0,2006-12-28 09:42:00,2019-11-22 09:42:00,"Thu","2006",TRUE,FALSE,52,"09"
"16820","28/12/2006","09:43:00",0.246,0.072,245.02,1,0,0,0,2006-12-28 09:43:00,2019-11-22 09:43:00,"Thu","2006",TRUE,FALSE,52,"09"
"16821","28/12/2006","09:44:00",0.268,0.09,244.69,1.2,0,0,0,2006-12-28 09:44:00,2019-11-22 09:44:00,"Thu","2006",TRUE,FALSE,52,"09"
"16822","28/12/2006","09:45:00",1.9374,0.06,245.98,1,0,0,0,2006-12-28 09:45:00,2019-11-22 09:45:00,"Thu","2006",TRUE,FALSE,52,"09"
"16823","28/12/2006","09:46:00",1.90765,0.062,246.63,1,0,0,0,2006-12-28 09:46:00,2019-11-22 09:46:00,"Thu","2006",TRUE,FALSE,52,"09"
"16824","28/12/2006","09:47:00",1.879,0.062,246.74,1,0,0,0,2006-12-28 09:47:00,2019-11-22 09:47:00,"Thu","2006",TRUE,FALSE,52,"09"
"16825","28/12/2006","09:48:00",0.232,0.06,246.4,1,0,0,0,2006-12-28 09:48:00,2019-11-22 09:48:00,"Thu","2006",TRUE,FALSE,52,"09"
"16826","28/12/2006","09:49:00",1.82265,0.056,245.38,1,0,0,0,2006-12-28 09:49:00,2019-11-22 09:49:00,"Thu","2006",TRUE,FALSE,52,"09"
"16827","28/12/2006","09:50:00",1.79485,0.056,245.27,1,0,0,0,2006-12-28 09:50:00,2019-11-22 09:50:00,"Thu","2006",TRUE,FALSE,52,"09"
"16828","28/12/2006","09:51:00",0.236,0.056,245.39,1,0,0,0,2006-12-28 09:51:00,2019-11-22 09:51:00,"Thu","2006",TRUE,FALSE,52,"09"
"16829","28/12/2006","09:52:00",0.234,0.056,245.17,1,0,0,0,2006-12-28 09:52:00,2019-11-22 09:52:00,"Thu","2006",TRUE,FALSE,52,"09"
"16830","28/12/2006","09:53:00",0.228,0.05,244.13,1,0,0,0,2006-12-28 09:53:00,2019-11-22 09:53:00,"Thu","2006",TRUE,FALSE,52,"09"
"16831","28/12/2006","09:54:00",0.228,0.048,243.43,1,0,0,0,2006-12-28 09:54:00,2019-11-22 09:54:00,"Thu","2006",TRUE,FALSE,52,"09"
"16832","28/12/2006","09:55:00",1.6537,0.048,243.49,1,0,0,0,2006-12-28 09:55:00,2019-11-22 09:55:00,"Thu","2006",TRUE,FALSE,52,"09"
"16833","28/12/2006","09:56:00",1.59495,0.046,243.31,1,0,0,0,2006-12-28 09:56:00,2019-11-22 09:56:00,"Thu","2006",TRUE,FALSE,52,"09"
"16834","28/12/2006","09:57:00",0.232,0.048,243.72,1,0,0,0,2006-12-28 09:57:00,2019-11-22 09:57:00,"Thu","2006",TRUE,FALSE,52,"09"
"16835","28/12/2006","09:58:00",1.42765,0.05,244.08,1,0,0,0,2006-12-28 09:58:00,2019-11-22 09:58:00,"Thu","2006",TRUE,FALSE,52,"09"
"16836","28/12/2006","09:59:00",1.34405,0.052,244.48,1,0,0,0,2006-12-28 09:59:00,2019-11-22 09:59:00,"Thu","2006",TRUE,FALSE,52,"09"
"16837","28/12/2006","10:00:00",0.234,0.054,244.94,1,0,0,0,2006-12-28 10:00:00,2019-11-22 10:00:00,"Thu","2006",TRUE,FALSE,52,"10"
"16838","28/12/2006","10:01:00",1.17555,0.052,244.73,1,0,0,0,2006-12-28 10:01:00,2019-11-22 10:01:00,"Thu","2006",TRUE,FALSE,52,"10"
"16839","28/12/2006","10:02:00",1.0913,0.05,244.05,1,0,0,0,2006-12-28 10:02:00,2019-11-22 10:02:00,"Thu","2006",TRUE,FALSE,52,"10"
"16840","28/12/2006","10:03:00",0.232,0.046,243.22,1,0,0,0,2006-12-28 10:03:00,2019-11-22 10:03:00,"Thu","2006",TRUE,FALSE,52,"10"
"16841","28/12/2006","10:04:00",0.354,0.184,243.15,1.6,0,0,0,2006-12-28 10:04:00,2019-11-22 10:04:00,"Thu","2006",TRUE,FALSE,52,"10"
"16842","28/12/2006","10:05:00",0.8433,0.182,243.17,1.6,0,0,0,2006-12-28 10:05:00,2019-11-22 10:05:00,"Thu","2006",TRUE,FALSE,52,"10"
"16843","28/12/2006","10:06:00",0.334,0.18,242.65,1.6,0,0,0,2006-12-28 10:06:00,2019-11-22 10:06:00,"Thu","2006",TRUE,FALSE,52,"10"
"16844","28/12/2006","10:07:00",0.334,0.172,241.41,1.6,0,0,0,2006-12-28 10:07:00,2019-11-22 10:07:00,"Thu","2006",TRUE,FALSE,52,"10"
"16845","28/12/2006","10:08:00",0.33,0.172,241.21,1.6,0,0,0,2006-12-28 10:08:00,2019-11-22 10:08:00,"Thu","2006",TRUE,FALSE,52,"10"
"16846","28/12/2006","10:09:00",0.33,0.172,241.35,1.6,0,0,0,2006-12-28 10:09:00,2019-11-22 10:09:00,"Thu","2006",TRUE,FALSE,52,"10"
"16847","28/12/2006","10:10:00",0.406,0.264,241.61,2,0,0,0,2006-12-28 10:10:00,2019-11-22 10:10:00,"Thu","2006",TRUE,FALSE,52,"10"
"16848","28/12/2006","10:11:00",0.54275,0.28,241.79,2,0,0,0,2006-12-28 10:11:00,2019-11-22 10:11:00,"Thu","2006",TRUE,FALSE,52,"10"
"16849","28/12/2006","10:12:00",0.5425,0.282,241.97,2,0,0,0,2006-12-28 10:12:00,2019-11-22 10:12:00,"Thu","2006",TRUE,FALSE,52,"10"
"16850","28/12/2006","10:13:00",0.402,0.28,241.89,2,0,0,0,2006-12-28 10:13:00,2019-11-22 10:13:00,"Thu","2006",TRUE,FALSE,52,"10"
"16851","28/12/2006","10:14:00",0.5413,0.282,242.03,2,0,0,0,2006-12-28 10:14:00,2019-11-22 10:14:00,"Thu","2006",TRUE,FALSE,52,"10"
"16852","28/12/2006","10:15:00",0.54065,0.262,241.93,2,0,0,0,2006-12-28 10:15:00,2019-11-22 10:15:00,"Thu","2006",TRUE,FALSE,52,"10"
"16853","28/12/2006","10:16:00",0.538,0.146,242.39,1.4,0,0,0,2006-12-28 10:16:00,2019-11-22 10:16:00,"Thu","2006",TRUE,FALSE,52,"10"
"16854","28/12/2006","10:17:00",0.53585,0.144,241.96,1.4,0,0,0,2006-12-28 10:17:00,2019-11-22 10:17:00,"Thu","2006",TRUE,FALSE,52,"10"
"16855","28/12/2006","10:18:00",0.284,0.126,242.03,1.2,0,0,0,2006-12-28 10:18:00,2019-11-22 10:18:00,"Thu","2006",TRUE,FALSE,52,"10"
"16856","28/12/2006","10:19:00",0.5322,0,242.47,1,0,0,0,2006-12-28 10:19:00,2019-11-22 10:19:00,"Thu","2006",TRUE,FALSE,52,"10"
"16857","28/12/2006","10:20:00",0.52995,0,242.92,1,0,0,0,2006-12-28 10:20:00,2019-11-22 10:20:00,"Thu","2006",TRUE,FALSE,52,"10"
"16858","28/12/2006","10:21:00",0.5292,0.046,243.26,1,0,0,0,2006-12-28 10:21:00,2019-11-22 10:21:00,"Thu","2006",TRUE,FALSE,52,"10"
"16859","28/12/2006","10:22:00",0.308,0.14,243.12,1.6,0,0,0,2006-12-28 10:22:00,2019-11-22 10:22:00,"Thu","2006",TRUE,FALSE,52,"10"
"16860","28/12/2006","10:23:00",0.53265,0.17,243.14,1.4,0,2,0,2006-12-28 10:23:00,2019-11-22 10:23:00,"Thu","2006",TRUE,FALSE,52,"10"
"16861","28/12/2006","10:24:00",0.5337,0.168,242.57,1.4,0,1,0,2006-12-28 10:24:00,2019-11-22 10:24:00,"Thu","2006",TRUE,FALSE,52,"10"
"16862","28/12/2006","10:25:00",0.53555,0.164,241.91,1.4,0,1,0,2006-12-28 10:25:00,2019-11-22 10:25:00,"Thu","2006",TRUE,FALSE,52,"10"
"16863","28/12/2006","10:26:00",0.53735,0.166,242.1,1.4,0,2,0,2006-12-28 10:26:00,2019-11-22 10:26:00,"Thu","2006",TRUE,FALSE,52,"10"
"16864","28/12/2006","10:27:00",0.5393,0.166,242.19,1.4,0,1,0,2006-12-28 10:27:00,2019-11-22 10:27:00,"Thu","2006",TRUE,FALSE,52,"10"
"16865","28/12/2006","10:28:00",0.308,0.164,242,1.4,0,2,0,2006-12-28 10:28:00,2019-11-22 10:28:00,"Thu","2006",TRUE,FALSE,52,"10"
"16866","28/12/2006","10:29:00",0.543,0.164,242.15,1.4,0,1,0,2006-12-28 10:29:00,2019-11-22 10:29:00,"Thu","2006",TRUE,FALSE,52,"10"
"16867","28/12/2006","10:30:00",0.54495,0.168,242.67,1.4,0,1,0,2006-12-28 10:30:00,2019-11-22 10:30:00,"Thu","2006",TRUE,FALSE,52,"10"
"16868","28/12/2006","10:31:00",0.314,0.168,242.75,1.4,0,2,0,2006-12-28 10:31:00,2019-11-22 10:31:00,"Thu","2006",TRUE,FALSE,52,"10"
"16869","28/12/2006","10:32:00",0.54885,0.168,242.5,1.4,0,1,0,2006-12-28 10:32:00,2019-11-22 10:32:00,"Thu","2006",TRUE,FALSE,52,"10"
"16870","28/12/2006","10:33:00",0.551,0.172,243.2,1.4,0,2,0,2006-12-28 10:33:00,2019-11-22 10:33:00,"Thu","2006",TRUE,FALSE,52,"10"
"16871","28/12/2006","10:34:00",0.308,0.172,243.55,1.4,0,1,0,2006-12-28 10:34:00,2019-11-22 10:34:00,"Thu","2006",TRUE,FALSE,52,"10"
"16872","28/12/2006","10:35:00",0.306,0.172,243.42,1.4,0,1,0,2006-12-28 10:35:00,2019-11-22 10:35:00,"Thu","2006",TRUE,FALSE,52,"10"
"16873","28/12/2006","10:36:00",0.5568,0.17,243.14,1.4,0,2,0,2006-12-28 10:36:00,2019-11-22 10:36:00,"Thu","2006",TRUE,FALSE,52,"10"
"16874","28/12/2006","10:37:00",0.55875,0.17,242.9,1.4,0,1,0,2006-12-28 10:37:00,2019-11-22 10:37:00,"Thu","2006",TRUE,FALSE,52,"10"
"16875","28/12/2006","10:38:00",0.39,0.252,242.72,2,0,1,0,2006-12-28 10:38:00,2019-11-22 10:38:00,"Thu","2006",TRUE,FALSE,52,"10"
"16876","28/12/2006","10:39:00",0.418,0.306,242.71,2,0,2,0,2006-12-28 10:39:00,2019-11-22 10:39:00,"Thu","2006",TRUE,FALSE,52,"10"
"16877","28/12/2006","10:40:00",0.57185,0.304,242.53,2,0,1,0,2006-12-28 10:40:00,2019-11-22 10:40:00,"Thu","2006",TRUE,FALSE,52,"10"
"16878","28/12/2006","10:41:00",0.57605,0.304,242.7,2,0,1,0,2006-12-28 10:41:00,2019-11-22 10:41:00,"Thu","2006",TRUE,FALSE,52,"10"
"16879","28/12/2006","10:42:00",0.58045,0.31,243.54,2,0,2,0,2006-12-28 10:42:00,2019-11-22 10:42:00,"Thu","2006",TRUE,FALSE,52,"10"
"16880","28/12/2006","10:43:00",0.5849,0.314,243.94,2,0,1,0,2006-12-28 10:43:00,2019-11-22 10:43:00,"Thu","2006",TRUE,FALSE,52,"10"
"16881","28/12/2006","10:44:00",0.408,0.312,243.73,2,0,1,0,2006-12-28 10:44:00,2019-11-22 10:44:00,"Thu","2006",TRUE,FALSE,52,"10"
"16882","28/12/2006","10:45:00",0.58795,0.306,242.66,2,0,1,0,2006-12-28 10:45:00,2019-11-22 10:45:00,"Thu","2006",TRUE,FALSE,52,"10"
"16883","28/12/2006","10:46:00",0.5894,0.3,241.99,2,0,2,0,2006-12-28 10:46:00,2019-11-22 10:46:00,"Thu","2006",TRUE,FALSE,52,"10"
"16884","28/12/2006","10:47:00",0.59085,0.3,242.06,2,0,1,0,2006-12-28 10:47:00,2019-11-22 10:47:00,"Thu","2006",TRUE,FALSE,52,"10"
"16885","28/12/2006","10:48:00",0.358,0.232,242.16,1.8,0,0,0,2006-12-28 10:48:00,2019-11-22 10:48:00,"Thu","2006",TRUE,FALSE,52,"10"
"16886","28/12/2006","10:49:00",0.5914,0.178,242.2,1.6,0,0,0,2006-12-28 10:49:00,2019-11-22 10:49:00,"Thu","2006",TRUE,FALSE,52,"10"
"16887","28/12/2006","10:50:00",0.256,0.078,242.3,1.2,0,0,0,2006-12-28 10:50:00,2019-11-22 10:50:00,"Thu","2006",TRUE,FALSE,52,"10"
"16888","28/12/2006","10:51:00",0.58485,0.102,242.46,1.4,0,0,0,2006-12-28 10:51:00,2019-11-22 10:51:00,"Thu","2006",TRUE,FALSE,52,"10"
"16889","28/12/2006","10:52:00",0.3,0.152,243.22,1.4,0,0,0,2006-12-28 10:52:00,2019-11-22 10:52:00,"Thu","2006",TRUE,FALSE,52,"10"
"16890","28/12/2006","10:53:00",0.5799,0.154,243.75,1.4,0,0,0,2006-12-28 10:53:00,2019-11-22 10:53:00,"Thu","2006",TRUE,FALSE,52,"10"
"16891","28/12/2006","10:54:00",0.5776,0.156,244,1.4,0,0,0,2006-12-28 10:54:00,2019-11-22 10:54:00,"Thu","2006",TRUE,FALSE,52,"10"
"16892","28/12/2006","10:55:00",0.57565,0.152,243.4,1.4,0,0,0,2006-12-28 10:55:00,2019-11-22 10:55:00,"Thu","2006",TRUE,FALSE,52,"10"
"16893","28/12/2006","10:56:00",0.304,0.144,241.7,1.4,0,0,0,2006-12-28 10:56:00,2019-11-22 10:56:00,"Thu","2006",TRUE,FALSE,52,"10"
"16894","28/12/2006","10:57:00",0.57585,0.144,241.73,1.4,0,0,0,2006-12-28 10:57:00,2019-11-22 10:57:00,"Thu","2006",TRUE,FALSE,52,"10"
"16895","28/12/2006","10:58:00",0.292,0.14,241.03,1.4,0,0,0,2006-12-28 10:58:00,2019-11-22 10:58:00,"Thu","2006",TRUE,FALSE,52,"10"
"16896","28/12/2006","10:59:00",0.5776,0.134,239.87,1.4,0,0,0,2006-12-28 10:59:00,2019-11-22 10:59:00,"Thu","2006",TRUE,FALSE,52,"10"
"18098","29/12/2006","07:01:00",2.6751,0,243.1,9.4,0,0,0,2006-12-29 07:01:00,2019-11-22 07:01:00,"Fri","2006",TRUE,FALSE,52,"07"
"18099","29/12/2006","07:02:00",2.6706,0,242.08,9.4,0,0,0,2006-12-29 07:02:00,2019-11-22 07:02:00,"Fri","2006",TRUE,FALSE,52,"07"
"18100","29/12/2006","07:03:00",2.296,0,241.46,9.4,0,0,0,2006-12-29 07:03:00,2019-11-22 07:03:00,"Fri","2006",TRUE,FALSE,52,"07"
"18101","29/12/2006","07:04:00",2.29,0,241.41,9.4,0,0,0,2006-12-29 07:04:00,2019-11-22 07:04:00,"Fri","2006",TRUE,FALSE,52,"07"
"18102","29/12/2006","07:05:00",2.65925,0,242.23,9.4,0,0,0,2006-12-29 07:05:00,2019-11-22 07:05:00,"Fri","2006",TRUE,FALSE,52,"07"
"18103","29/12/2006","07:06:00",2.65595,0,243.13,9.6,0,0,0,2006-12-29 07:06:00,2019-11-22 07:06:00,"Fri","2006",TRUE,FALSE,52,"07"
"18104","29/12/2006","07:07:00",2.35,0,244.23,9.6,0,0,0,2006-12-29 07:07:00,2019-11-22 07:07:00,"Fri","2006",TRUE,FALSE,52,"07"
"18105","29/12/2006","07:08:00",2.64965,0,243.29,9.6,0,0,0,2006-12-29 07:08:00,2019-11-22 07:08:00,"Fri","2006",TRUE,FALSE,52,"07"
"18106","29/12/2006","07:09:00",2.316,0,242.45,9.4,0,0,0,2006-12-29 07:09:00,2019-11-22 07:09:00,"Fri","2006",TRUE,FALSE,52,"07"
"18107","29/12/2006","07:10:00",2.358,0,242.65,9.6,0,0,0,2006-12-29 07:10:00,2019-11-22 07:10:00,"Fri","2006",TRUE,FALSE,52,"07"
"18108","29/12/2006","07:11:00",2.64045,0.104,243.06,9.8,0,0,0,2006-12-29 07:11:00,2019-11-22 07:11:00,"Fri","2006",TRUE,FALSE,52,"07"
