"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"30772","22/12/2009","22:58:00",1.322,0,246.32,5.2,0,0,18,2009-12-22 22:58:00,2019-11-22 22:58:00,"Tue","2009",FALSE,TRUE,51,"22"
"30773","22/12/2009","22:59:00",1.324,0,246.6,5.2,0,0,19,2009-12-22 22:59:00,2019-11-22 22:59:00,"Tue","2009",FALSE,TRUE,51,"22"
"31915","23/12/2009","18:01:00",0.9738,0.046,244.38,4.6,0,0,0,2009-12-23 18:01:00,2019-11-22 18:01:00,"Wed","2009",FALSE,TRUE,51,"18"
"31916","23/12/2009","18:02:00",2.00733076501922,0.048,244.09,4.8,0,0,0,2009-12-23 18:02:00,2019-11-22 18:02:00,"Wed","2009",FALSE,TRUE,51,"18"
"31917","23/12/2009","18:03:00",3.40347371866759,0,243.57,4.2,0,0,0,2009-12-23 18:03:00,2019-11-22 18:03:00,"Wed","2009",FALSE,TRUE,51,"18"
"31918","23/12/2009","18:04:00",1.89812029909236,0.182,244.23,6.2,0,0,0,2009-12-23 18:04:00,2019-11-22 18:04:00,"Wed","2009",FALSE,TRUE,51,"18"
"31919","23/12/2009","18:05:00",4.02316984420657,0.252,242.98,6.8,0,0,0,2009-12-23 18:05:00,2019-11-22 18:05:00,"Wed","2009",FALSE,TRUE,51,"18"
"31920","23/12/2009","18:06:00",2.67637218400437,0.334,242.62,7,0,0,0,2009-12-23 18:06:00,2019-11-22 18:06:00,"Wed","2009",FALSE,TRUE,51,"18"
"31921","23/12/2009","18:07:00",2.23615712648709,0.334,242.77,5.6,0,0,0,2009-12-23 18:07:00,2019-11-22 18:07:00,"Wed","2009",FALSE,TRUE,51,"18"
"31922","23/12/2009","18:08:00",1.216,0.336,242.88,5.2,0,0,0,2009-12-23 18:08:00,2019-11-22 18:08:00,"Wed","2009",FALSE,TRUE,51,"18"
"31923","23/12/2009","18:09:00",1.142,0.334,242.45,4.8,0,0,0,2009-12-23 18:09:00,2019-11-22 18:09:00,"Wed","2009",FALSE,TRUE,51,"18"
"31924","23/12/2009","18:10:00",1.146,0.338,243.34,4.8,0,0,0,2009-12-23 18:10:00,2019-11-22 18:10:00,"Wed","2009",FALSE,TRUE,51,"18"
"31925","23/12/2009","18:11:00",1.15,0.344,244.29,4.8,0,0,0,2009-12-23 18:11:00,2019-11-22 18:11:00,"Wed","2009",FALSE,TRUE,51,"18"
"31926","23/12/2009","18:12:00",2.83438864643898,0.344,244.46,4.8,0,0,0,2009-12-23 18:12:00,2019-11-22 18:12:00,"Wed","2009",FALSE,TRUE,51,"18"
"31927","23/12/2009","18:13:00",0.97215,0.344,244.23,4.8,0,0,0,2009-12-23 18:13:00,2019-11-22 18:13:00,"Wed","2009",FALSE,TRUE,51,"18"
"31928","23/12/2009","18:14:00",1.138,0.344,244.29,4.8,0,0,0,2009-12-23 18:14:00,2019-11-22 18:14:00,"Wed","2009",FALSE,TRUE,51,"18"
"31929","23/12/2009","18:15:00",0.97605,0.344,244.25,4.6,0,0,0,2009-12-23 18:15:00,2019-11-22 18:15:00,"Wed","2009",FALSE,TRUE,51,"18"
"31930","23/12/2009","18:16:00",1.35036679462996,0.308,244.2,4.4,0,0,0,2009-12-23 18:16:00,2019-11-22 18:16:00,"Wed","2009",FALSE,TRUE,51,"18"
"31931","23/12/2009","18:17:00",0.451722355953224,0.232,243.5,5.4,0,0,0,2009-12-23 18:17:00,2019-11-22 18:17:00,"Wed","2009",FALSE,TRUE,51,"18"
"31932","23/12/2009","18:18:00",0.9988,0.226,243.21,6,0,0,0,2009-12-23 18:18:00,2019-11-22 18:18:00,"Wed","2009",FALSE,TRUE,51,"18"
"31933","23/12/2009","18:19:00",1.0215,0.23,243.71,5.8,0,0,0,2009-12-23 18:19:00,2019-11-22 18:19:00,"Wed","2009",FALSE,TRUE,51,"18"
"31934","23/12/2009","18:20:00",0.816563587338606,0.204,243.93,5.8,0,0,0,2009-12-23 18:20:00,2019-11-22 18:20:00,"Wed","2009",FALSE,TRUE,51,"18"
"31935","23/12/2009","18:21:00",2.75488472513979,0.092,244.65,5.4,0,0,0,2009-12-23 18:21:00,2019-11-22 18:21:00,"Wed","2009",FALSE,TRUE,51,"18"
"31936","23/12/2009","18:22:00",3.15692890857338,0.09,243.99,5.4,0,0,0,2009-12-23 18:22:00,2019-11-22 18:22:00,"Wed","2009",FALSE,TRUE,51,"18"
"31937","23/12/2009","18:23:00",1.21987505543321,0.092,244.46,5.4,0,0,0,2009-12-23 18:23:00,2019-11-22 18:23:00,"Wed","2009",FALSE,TRUE,51,"18"
"31938","23/12/2009","18:24:00",1.332,0.09,243.42,5.4,0,0,0,2009-12-23 18:24:00,2019-11-22 18:24:00,"Wed","2009",FALSE,TRUE,51,"18"
"31939","23/12/2009","18:25:00",2.16463123233193,0.088,242.77,5.4,0,0,0,2009-12-23 18:25:00,2019-11-22 18:25:00,"Wed","2009",FALSE,TRUE,51,"18"
"31940","23/12/2009","18:26:00",1.21715,0.076,243.18,7.4,0,0,0,2009-12-23 18:26:00,2019-11-22 18:26:00,"Wed","2009",FALSE,TRUE,51,"18"
"31941","23/12/2009","18:27:00",4.23073380611753,0.306,242.61,10,0,0,0,2009-12-23 18:27:00,2019-11-22 18:27:00,"Wed","2009",FALSE,TRUE,51,"18"
"31942","23/12/2009","18:28:00",3.78426155403003,0.138,243.88,8.4,0,0,0,2009-12-23 18:28:00,2019-11-22 18:28:00,"Wed","2009",FALSE,TRUE,51,"18"
"31943","23/12/2009","18:29:00",1.36165,0.226,244.26,9,0,0,0,2009-12-23 18:29:00,2019-11-22 18:29:00,"Wed","2009",FALSE,TRUE,51,"18"
"31944","23/12/2009","18:30:00",1.4099,0.266,242.95,9,0,0,0,2009-12-23 18:30:00,2019-11-22 18:30:00,"Wed","2009",FALSE,TRUE,51,"18"
"31945","23/12/2009","18:31:00",1.45025,0.262,242.33,7.8,0,0,0,2009-12-23 18:31:00,2019-11-22 18:31:00,"Wed","2009",FALSE,TRUE,51,"18"
"31946","23/12/2009","18:32:00",1.4851,0.264,242.11,7,0,0,0,2009-12-23 18:32:00,2019-11-22 18:32:00,"Wed","2009",FALSE,TRUE,51,"18"
"31947","23/12/2009","18:33:00",1.5174,0.266,243.33,6.4,0,0,0,2009-12-23 18:33:00,2019-11-22 18:33:00,"Wed","2009",FALSE,TRUE,51,"18"
"31948","23/12/2009","18:34:00",1.5496,0.262,243.61,6.4,0,0,0,2009-12-23 18:34:00,2019-11-22 18:34:00,"Wed","2009",FALSE,TRUE,51,"18"
"31949","23/12/2009","18:35:00",1.564,0.26,243.25,6.4,0,0,0,2009-12-23 18:35:00,2019-11-22 18:35:00,"Wed","2009",FALSE,TRUE,51,"18"
"31950","23/12/2009","18:36:00",1.61355,0.258,243.13,6.4,0,0,0,2009-12-23 18:36:00,2019-11-22 18:36:00,"Wed","2009",FALSE,TRUE,51,"18"
"31951","23/12/2009","18:37:00",2.89403956190807,0.21,243.38,6.4,0,0,0,2009-12-23 18:37:00,2019-11-22 18:37:00,"Wed","2009",FALSE,TRUE,51,"18"
"31952","23/12/2009","18:38:00",1.558,0.254,242.87,6.4,0,0,0,2009-12-23 18:38:00,2019-11-22 18:38:00,"Wed","2009",FALSE,TRUE,51,"18"
"31953","23/12/2009","18:39:00",1.742,0.252,244.33,7.2,0,0,0,2009-12-23 18:39:00,2019-11-22 18:39:00,"Wed","2009",FALSE,TRUE,51,"18"
"31954","23/12/2009","18:40:00",2.49335470069682,0.246,243.22,7.6,0,0,0,2009-12-23 18:40:00,2019-11-22 18:40:00,"Wed","2009",FALSE,TRUE,51,"18"
"31955","23/12/2009","18:41:00",1.75675,0.162,241.28,10.8,0,0,16,2009-12-23 18:41:00,2019-11-22 18:41:00,"Wed","2009",FALSE,TRUE,51,"18"
"31956","23/12/2009","18:42:00",2.508,0.084,242.33,10.4,0,0,18,2009-12-23 18:42:00,2019-11-22 18:42:00,"Wed","2009",FALSE,TRUE,51,"18"
"31957","23/12/2009","18:43:00",2.616,0.214,242.08,10.8,0,0,19,2009-12-23 18:43:00,2019-11-22 18:43:00,"Wed","2009",FALSE,TRUE,51,"18"
"31958","23/12/2009","18:44:00",3.36731596582423,0.122,242.14,8.6,0,0,18,2009-12-23 18:44:00,2019-11-22 18:44:00,"Wed","2009",FALSE,TRUE,51,"18"
"31959","23/12/2009","18:45:00",2.20632003296693,0.076,242.68,10.4,0,0,18,2009-12-23 18:45:00,2019-11-22 18:45:00,"Wed","2009",FALSE,TRUE,51,"18"
"31960","23/12/2009","18:46:00",3.01400721516841,0.126,242.08,10.4,0,0,18,2009-12-23 18:46:00,2019-11-22 18:46:00,"Wed","2009",FALSE,TRUE,51,"18"
"31961","23/12/2009","18:47:00",1.91845,0.182,242.33,10,0,0,18,2009-12-23 18:47:00,2019-11-22 18:47:00,"Wed","2009",FALSE,TRUE,51,"18"
"31962","23/12/2009","18:48:00",2.52,0.182,242.18,10.4,0,0,18,2009-12-23 18:48:00,2019-11-22 18:48:00,"Wed","2009",FALSE,TRUE,51,"18"
"31963","23/12/2009","18:49:00",4.44694834305423,0.18,242.09,11,0,0,18,2009-12-23 18:49:00,2019-11-22 18:49:00,"Wed","2009",FALSE,TRUE,51,"18"
"31964","23/12/2009","18:50:00",2.02445,0.182,242.31,10.4,0,0,18,2009-12-23 18:50:00,2019-11-22 18:50:00,"Wed","2009",FALSE,TRUE,51,"18"
"31965","23/12/2009","18:51:00",2.416,0.186,242.94,10,0,0,18,2009-12-23 18:51:00,2019-11-22 18:51:00,"Wed","2009",FALSE,TRUE,51,"18"
"31966","23/12/2009","18:52:00",2.544,0.182,242.18,10.4,0,0,18,2009-12-23 18:52:00,2019-11-22 18:52:00,"Wed","2009",FALSE,TRUE,51,"18"
"31967","23/12/2009","18:53:00",2.1247,0.186,242.98,10.2,0,0,19,2009-12-23 18:53:00,2019-11-22 18:53:00,"Wed","2009",FALSE,TRUE,51,"18"
"31968","23/12/2009","18:54:00",0.994181657851334,0.188,243.1,10.2,0,0,18,2009-12-23 18:54:00,2019-11-22 18:54:00,"Wed","2009",FALSE,TRUE,51,"18"
"31969","23/12/2009","18:55:00",2.1949,0.19,243.38,10.4,0,0,18,2009-12-23 18:55:00,2019-11-22 18:55:00,"Wed","2009",FALSE,TRUE,51,"18"
"31970","23/12/2009","18:56:00",4.83987247528857,0.19,243.07,10.4,0,0,18,2009-12-23 18:56:00,2019-11-22 18:56:00,"Wed","2009",FALSE,TRUE,51,"18"
"31971","23/12/2009","18:57:00",2.26065,0.194,243.39,9.6,0,0,18,2009-12-23 18:57:00,2019-11-22 18:57:00,"Wed","2009",FALSE,TRUE,51,"18"
"31972","23/12/2009","18:58:00",2.28435,0.196,244.52,9.6,0,0,18,2009-12-23 18:58:00,2019-11-22 18:58:00,"Wed","2009",FALSE,TRUE,51,"18"
"31973","23/12/2009","18:59:00",2.30585,0.2,244.69,9.2,0,0,19,2009-12-23 18:59:00,2019-11-22 18:59:00,"Wed","2009",FALSE,TRUE,51,"18"
"31974","23/12/2009","19:00:00",2.79264760896384,0.132,245.09,9,0,0,18,2009-12-23 19:00:00,2019-11-22 19:00:00,"Wed","2009",FALSE,TRUE,51,"19"
"31975","23/12/2009","19:01:00",2.36335,0.258,244.46,12,0,0,18,2009-12-23 19:01:00,2019-11-22 19:01:00,"Wed","2009",FALSE,TRUE,51,"19"
"31976","23/12/2009","19:02:00",2.40915,0.308,244.07,13.4,0,0,19,2009-12-23 19:02:00,2019-11-22 19:02:00,"Wed","2009",FALSE,TRUE,51,"19"
"31977","23/12/2009","19:03:00",2.468,0.34,243.29,15.4,0,0,18,2009-12-23 19:03:00,2019-11-22 19:03:00,"Wed","2009",FALSE,TRUE,51,"19"
"31978","23/12/2009","19:04:00",2.51825,0.236,243.8,14,0,0,18,2009-12-23 19:04:00,2019-11-22 19:04:00,"Wed","2009",FALSE,TRUE,51,"19"
"31979","23/12/2009","19:05:00",2.5383,0.046,244.9,8.6,0,0,18,2009-12-23 19:05:00,2019-11-22 19:05:00,"Wed","2009",FALSE,TRUE,51,"19"
"31980","23/12/2009","19:06:00",2.136,0.046,245.62,8.6,0,0,19,2009-12-23 19:06:00,2019-11-22 19:06:00,"Wed","2009",FALSE,TRUE,51,"19"
"31981","23/12/2009","19:07:00",3.07025237684641,0.046,245.26,8.6,0,0,18,2009-12-23 19:07:00,2019-11-22 19:07:00,"Wed","2009",FALSE,TRUE,51,"19"
"31982","23/12/2009","19:08:00",0.960786345191536,0.046,244.77,8.6,0,0,19,2009-12-23 19:08:00,2019-11-22 19:08:00,"Wed","2009",FALSE,TRUE,51,"19"
"31983","23/12/2009","19:09:00",2.54145,0.046,244.87,8.6,0,0,18,2009-12-23 19:09:00,2019-11-22 19:09:00,"Wed","2009",FALSE,TRUE,51,"19"
"31984","23/12/2009","19:10:00",5.47946256436108,0.046,245.19,8.6,0,0,18,2009-12-23 19:10:00,2019-11-22 19:10:00,"Wed","2009",FALSE,TRUE,51,"19"
"31985","23/12/2009","19:11:00",2.114,0.048,243.7,8.6,0,0,19,2009-12-23 19:11:00,2019-11-22 19:11:00,"Wed","2009",FALSE,TRUE,51,"19"
"31986","23/12/2009","19:12:00",5.92878433717201,0.048,243.73,8.6,0,0,18,2009-12-23 19:12:00,2019-11-22 19:12:00,"Wed","2009",FALSE,TRUE,51,"19"
"31987","23/12/2009","19:13:00",3.3678053014852,0.048,243.91,8.6,0,0,18,2009-12-23 19:13:00,2019-11-22 19:13:00,"Wed","2009",FALSE,TRUE,51,"19"
"31988","23/12/2009","19:14:00",3.50569242321141,0.048,244.11,8.6,0,0,18,2009-12-23 19:14:00,2019-11-22 19:14:00,"Wed","2009",FALSE,TRUE,51,"19"
"31989","23/12/2009","19:15:00",4.1400749555022,0.048,244.31,8.6,0,0,19,2009-12-23 19:15:00,2019-11-22 19:15:00,"Wed","2009",FALSE,TRUE,51,"19"
"31990","23/12/2009","19:16:00",3.64576377921364,0.048,244.17,8.6,0,0,18,2009-12-23 19:16:00,2019-11-22 19:16:00,"Wed","2009",FALSE,TRUE,51,"19"
"31991","23/12/2009","19:17:00",2.6258,0.048,244.24,8.6,0,0,18,2009-12-23 19:17:00,2019-11-22 19:17:00,"Wed","2009",FALSE,TRUE,51,"19"
"31992","23/12/2009","19:18:00",2.63935,0.05,243.25,8.6,0,0,18,2009-12-23 19:18:00,2019-11-22 19:18:00,"Wed","2009",FALSE,TRUE,51,"19"
"31993","23/12/2009","19:19:00",5.53133048131568,0.048,243.65,8.6,0,0,18,2009-12-23 19:19:00,2019-11-22 19:19:00,"Wed","2009",FALSE,TRUE,51,"19"
"31994","23/12/2009","19:20:00",3.99962147628794,0.05,242.79,8.6,0,0,19,2009-12-23 19:20:00,2019-11-22 19:20:00,"Wed","2009",FALSE,TRUE,51,"19"
"31995","23/12/2009","19:21:00",2.643,0.048,243.8,8.6,0,0,18,2009-12-23 19:21:00,2019-11-22 19:21:00,"Wed","2009",FALSE,TRUE,51,"19"
"31996","23/12/2009","19:22:00",2.17,0,244.1,8.8,0,0,18,2009-12-23 19:22:00,2019-11-22 19:22:00,"Wed","2009",FALSE,TRUE,51,"19"
"31997","23/12/2009","19:23:00",2.62425,0.086,243,9,0,0,18,2009-12-23 19:23:00,2019-11-22 19:23:00,"Wed","2009",FALSE,TRUE,51,"19"
"31998","23/12/2009","19:24:00",2.216,0.088,243.45,9,0,0,18,2009-12-23 19:24:00,2019-11-22 19:24:00,"Wed","2009",FALSE,TRUE,51,"19"
"31999","23/12/2009","19:25:00",3.71302704855633,0.088,243.57,9,0,0,18,2009-12-23 19:25:00,2019-11-22 19:25:00,"Wed","2009",FALSE,TRUE,51,"19"
"32000","23/12/2009","19:26:00",2.244,0.094,245.57,9,0,0,19,2009-12-23 19:26:00,2019-11-22 19:26:00,"Wed","2009",FALSE,TRUE,51,"19"
"32001","23/12/2009","19:27:00",2.60775,0.092,245.31,9,0,0,18,2009-12-23 19:27:00,2019-11-22 19:27:00,"Wed","2009",FALSE,TRUE,51,"19"
"32002","23/12/2009","19:28:00",2.6002,0.09,244.13,9,0,0,19,2009-12-23 19:28:00,2019-11-22 19:28:00,"Wed","2009",FALSE,TRUE,51,"19"
"32003","23/12/2009","19:29:00",2.8014123777887,0.088,244.07,9,0,0,18,2009-12-23 19:29:00,2019-11-22 19:29:00,"Wed","2009",FALSE,TRUE,51,"19"
"32004","23/12/2009","19:30:00",2.44,0.088,244.55,10.2,0,0,18,2009-12-23 19:30:00,2019-11-22 19:30:00,"Wed","2009",FALSE,TRUE,51,"19"
"32005","23/12/2009","19:31:00",2.6026,0.114,243.39,12.8,0,0,18,2009-12-23 19:31:00,2019-11-22 19:31:00,"Wed","2009",FALSE,TRUE,51,"19"
"32006","23/12/2009","19:32:00",2.6187,0.234,243.94,13.4,0,0,19,2009-12-23 19:32:00,2019-11-22 19:32:00,"Wed","2009",FALSE,TRUE,51,"19"
"32007","23/12/2009","19:33:00",4.11935362580033,0.11,244.35,11.8,0,0,18,2009-12-23 19:33:00,2019-11-22 19:33:00,"Wed","2009",FALSE,TRUE,51,"19"
"32008","23/12/2009","19:34:00",2.058,0.104,244.69,8.4,0,0,18,2009-12-23 19:34:00,2019-11-22 19:34:00,"Wed","2009",FALSE,TRUE,51,"19"
"32009","23/12/2009","19:35:00",2.60585,0.144,243.48,8.6,0,0,18,2009-12-23 19:35:00,2019-11-22 19:35:00,"Wed","2009",FALSE,TRUE,51,"19"
"32010","23/12/2009","19:36:00",2.106,0.144,243.4,8.6,0,0,18,2009-12-23 19:36:00,2019-11-22 19:36:00,"Wed","2009",FALSE,TRUE,51,"19"
"32011","23/12/2009","19:37:00",2.5881,0.142,242.88,8.6,0,0,19,2009-12-23 19:37:00,2019-11-22 19:37:00,"Wed","2009",FALSE,TRUE,51,"19"
"32012","23/12/2009","19:38:00",2.056,0.056,243.82,8.4,0,0,18,2009-12-23 19:38:00,2019-11-22 19:38:00,"Wed","2009",FALSE,TRUE,51,"19"
"32013","23/12/2009","19:39:00",2.57445,0,245.34,8.4,0,0,18,2009-12-23 19:39:00,2019-11-22 19:39:00,"Wed","2009",FALSE,TRUE,51,"19"
"32014","23/12/2009","19:40:00",2.5698,0,245.51,8.2,0,0,19,2009-12-23 19:40:00,2019-11-22 19:40:00,"Wed","2009",FALSE,TRUE,51,"19"
"32015","23/12/2009","19:41:00",2.054,0,245.56,8.2,0,0,18,2009-12-23 19:41:00,2019-11-22 19:41:00,"Wed","2009",FALSE,TRUE,51,"19"
"32016","23/12/2009","19:42:00",2.052,0,245.53,8.2,0,0,19,2009-12-23 19:42:00,2019-11-22 19:42:00,"Wed","2009",FALSE,TRUE,51,"19"
"32017","23/12/2009","19:43:00",2.48345,0.064,245.37,8.4,0,0,18,2009-12-23 19:43:00,2019-11-22 19:43:00,"Wed","2009",FALSE,TRUE,51,"19"
"32018","23/12/2009","19:44:00",2.116,0.136,244.76,8.6,0,1,18,2009-12-23 19:44:00,2019-11-22 19:44:00,"Wed","2009",FALSE,TRUE,51,"19"
"32019","23/12/2009","19:45:00",2.68097592774579,0.136,244.31,8.6,0,1,19,2009-12-23 19:45:00,2019-11-22 19:45:00,"Wed","2009",FALSE,TRUE,51,"19"
"32020","23/12/2009","19:46:00",1.018,0.15,245.85,4.2,0,2,0,2009-12-23 19:46:00,2019-11-22 19:46:00,"Wed","2009",FALSE,TRUE,51,"19"
"32021","23/12/2009","19:47:00",2.3961,0.152,246.31,4.2,0,1,0,2009-12-23 19:47:00,2019-11-22 19:47:00,"Wed","2009",FALSE,TRUE,51,"19"
"32022","23/12/2009","19:48:00",2.52367275409831,0.152,246.65,4.2,0,2,0,2009-12-23 19:48:00,2019-11-22 19:48:00,"Wed","2009",FALSE,TRUE,51,"19"
"32023","23/12/2009","19:49:00",2.34065,0.154,246.96,4,0,1,0,2009-12-23 19:49:00,2019-11-22 19:49:00,"Wed","2009",FALSE,TRUE,51,"19"
"32024","23/12/2009","19:50:00",2.31265,0.156,247.76,4,0,1,0,2009-12-23 19:50:00,2019-11-22 19:50:00,"Wed","2009",FALSE,TRUE,51,"19"
"32025","23/12/2009","19:51:00",3.10991970028676,0.142,246.73,4,0,2,0,2009-12-23 19:51:00,2019-11-22 19:51:00,"Wed","2009",FALSE,TRUE,51,"19"
"32026","23/12/2009","19:52:00",2.25595,0,246.85,3.8,0,1,0,2009-12-23 19:52:00,2019-11-22 19:52:00,"Wed","2009",FALSE,TRUE,51,"19"
"32027","23/12/2009","19:53:00",1.88601396593884,0,247.28,3.8,0,2,0,2009-12-23 19:53:00,2019-11-22 19:53:00,"Wed","2009",FALSE,TRUE,51,"19"
"32028","23/12/2009","19:54:00",3.24003376513602,0,246.94,3.8,0,1,0,2009-12-23 19:54:00,2019-11-22 19:54:00,"Wed","2009",FALSE,TRUE,51,"19"
"32029","23/12/2009","19:55:00",2.1691,0,246.99,3.8,0,1,0,2009-12-23 19:55:00,2019-11-22 19:55:00,"Wed","2009",FALSE,TRUE,51,"19"
"32030","23/12/2009","19:56:00",0.96,0.048,247.94,3.8,0,2,0,2009-12-23 19:56:00,2019-11-22 19:56:00,"Wed","2009",FALSE,TRUE,51,"19"
"32031","23/12/2009","19:57:00",2.1113,0.046,247.17,3.8,0,1,0,2009-12-23 19:57:00,2019-11-22 19:57:00,"Wed","2009",FALSE,TRUE,51,"19"
"32032","23/12/2009","19:58:00",4.30413887625318,0.048,248.23,3.8,0,2,0,2009-12-23 19:58:00,2019-11-22 19:58:00,"Wed","2009",FALSE,TRUE,51,"19"
"32033","23/12/2009","19:59:00",1.38881586999925,0.048,248.35,3.8,0,1,0,2009-12-23 19:59:00,2019-11-22 19:59:00,"Wed","2009",FALSE,TRUE,51,"19"
"32034","23/12/2009","20:00:00",3.03094649796031,0,246.73,3.8,0,1,0,2009-12-23 20:00:00,2019-11-22 20:00:00,"Wed","2009",FALSE,TRUE,51,"20"
"32035","23/12/2009","20:01:00",1.026,0.128,246.71,4.2,0,2,0,2009-12-23 20:01:00,2019-11-22 20:01:00,"Wed","2009",FALSE,TRUE,51,"20"
"32036","23/12/2009","20:02:00",1.9705,0.194,248.51,4.4,0,1,0,2009-12-23 20:02:00,2019-11-22 20:02:00,"Wed","2009",FALSE,TRUE,51,"20"
"32037","23/12/2009","20:03:00",1.058,0.19,247.6,4.2,0,1,0,2009-12-23 20:03:00,2019-11-22 20:03:00,"Wed","2009",FALSE,TRUE,51,"20"
"32038","23/12/2009","20:04:00",4.60420567604534,0.19,247.69,4.2,0,2,0,2009-12-23 20:04:00,2019-11-22 20:04:00,"Wed","2009",FALSE,TRUE,51,"20"
"32039","23/12/2009","20:05:00",1.042,0.186,246.97,4.2,0,1,0,2009-12-23 20:05:00,2019-11-22 20:05:00,"Wed","2009",FALSE,TRUE,51,"20"
"32040","23/12/2009","20:06:00",1.044,0.188,247.42,4.2,0,1,0,2009-12-23 20:06:00,2019-11-22 20:06:00,"Wed","2009",FALSE,TRUE,51,"20"
"32041","23/12/2009","20:07:00",2.44577164445929,0.188,247.31,4.2,0,1,0,2009-12-23 20:07:00,2019-11-22 20:07:00,"Wed","2009",FALSE,TRUE,51,"20"
"32042","23/12/2009","20:08:00",1.79405,0.19,247.88,4.2,0,2,0,2009-12-23 20:08:00,2019-11-22 20:08:00,"Wed","2009",FALSE,TRUE,51,"20"
"32043","23/12/2009","20:09:00",1.054,0.196,248.84,4.2,0,1,0,2009-12-23 20:09:00,2019-11-22 20:09:00,"Wed","2009",FALSE,TRUE,51,"20"
"32044","23/12/2009","20:10:00",1.048,0.192,248.25,4.2,0,1,0,2009-12-23 20:10:00,2019-11-22 20:10:00,"Wed","2009",FALSE,TRUE,51,"20"
"32045","23/12/2009","20:11:00",1.67945,0.198,249.41,4.2,0,2,0,2009-12-23 20:11:00,2019-11-22 20:11:00,"Wed","2009",FALSE,TRUE,51,"20"
"32046","23/12/2009","20:12:00",1.05,0.194,248.66,4.2,0,1,0,2009-12-23 20:12:00,2019-11-22 20:12:00,"Wed","2009",FALSE,TRUE,51,"20"
"32047","23/12/2009","20:13:00",1.87809596749913,0.192,248.3,4.2,0,1,0,2009-12-23 20:13:00,2019-11-22 20:13:00,"Wed","2009",FALSE,TRUE,51,"20"
"32048","23/12/2009","20:14:00",2.76844804331957,0.196,248.83,4.2,0,1,0,2009-12-23 20:14:00,2019-11-22 20:14:00,"Wed","2009",FALSE,TRUE,51,"20"
"32049","23/12/2009","20:15:00",1.52915,0.106,250.41,4,0,1,0,2009-12-23 20:15:00,2019-11-22 20:15:00,"Wed","2009",FALSE,TRUE,51,"20"
"32050","23/12/2009","20:16:00",0.936,0,250.33,3.8,0,0,0,2009-12-23 20:16:00,2019-11-22 20:16:00,"Wed","2009",FALSE,TRUE,51,"20"
"32051","23/12/2009","20:17:00",0.892,0.08,250.67,3.6,0,0,0,2009-12-23 20:17:00,2019-11-22 20:17:00,"Wed","2009",FALSE,TRUE,51,"20"
"32052","23/12/2009","20:18:00",2.00703304825683,0.08,250.48,3.6,0,0,0,2009-12-23 20:18:00,2019-11-22 20:18:00,"Wed","2009",FALSE,TRUE,51,"20"
"32053","23/12/2009","20:19:00",0.630959697391907,0.082,249.61,3.4,0,0,0,2009-12-23 20:19:00,2019-11-22 20:19:00,"Wed","2009",FALSE,TRUE,51,"20"
"32054","23/12/2009","20:20:00",0.88,0.082,249.77,3.4,0,0,0,2009-12-23 20:20:00,2019-11-22 20:20:00,"Wed","2009",FALSE,TRUE,51,"20"
"32055","23/12/2009","20:21:00",1.31734253615782,0.08,249.69,3.4,0,0,0,2009-12-23 20:21:00,2019-11-22 20:21:00,"Wed","2009",FALSE,TRUE,51,"20"
"32056","23/12/2009","20:22:00",0.87,0.08,249.39,3.4,0,0,0,2009-12-23 20:22:00,2019-11-22 20:22:00,"Wed","2009",FALSE,TRUE,51,"20"
"32057","23/12/2009","20:23:00",1.2923,0.08,249.22,3.4,0,0,0,2009-12-23 20:23:00,2019-11-22 20:23:00,"Wed","2009",FALSE,TRUE,51,"20"
"32058","23/12/2009","20:24:00",0.277410558585222,0,249.46,3.8,0,0,0,2009-12-23 20:24:00,2019-11-22 20:24:00,"Wed","2009",FALSE,TRUE,51,"20"
"32059","23/12/2009","20:25:00",2.40933512513443,0,250.11,3.8,0,0,0,2009-12-23 20:25:00,2019-11-22 20:25:00,"Wed","2009",FALSE,TRUE,51,"20"
"32060","23/12/2009","20:26:00",1.23495,0,249.52,4,0,0,0,2009-12-23 20:26:00,2019-11-22 20:26:00,"Wed","2009",FALSE,TRUE,51,"20"
"32061","23/12/2009","20:27:00",1.26629302345303,0,248.92,4,0,0,0,2009-12-23 20:27:00,2019-11-22 20:27:00,"Wed","2009",FALSE,TRUE,51,"20"
"32062","23/12/2009","20:28:00",1.23335,0,248.96,4,0,0,0,2009-12-23 20:28:00,2019-11-22 20:28:00,"Wed","2009",FALSE,TRUE,51,"20"
"32063","23/12/2009","20:29:00",0.984,0,248.35,4,0,0,0,2009-12-23 20:29:00,2019-11-22 20:29:00,"Wed","2009",FALSE,TRUE,51,"20"
"32064","23/12/2009","20:30:00",3.80648060686582,0,247.45,3.8,0,0,0,2009-12-23 20:30:00,2019-11-22 20:30:00,"Wed","2009",FALSE,TRUE,51,"20"
"32065","23/12/2009","20:31:00",1.23035,0,247.37,3.8,0,0,0,2009-12-23 20:31:00,2019-11-22 20:31:00,"Wed","2009",FALSE,TRUE,51,"20"
"32066","23/12/2009","20:32:00",0.966,0,247.09,3.8,0,0,0,2009-12-23 20:32:00,2019-11-22 20:32:00,"Wed","2009",FALSE,TRUE,51,"20"
