"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"475532","11/11/2007","22:55:00",0.7634,0,243.99,1.4,0,0,0,2007-11-11 22:55:00,2019-11-16 22:55:00,"Sun","2007",FALSE,TRUE,45,"22"
"475533","11/11/2007","22:56:00",0.294,0,244.21,1.2,0,0,0,2007-11-11 22:56:00,2019-11-16 22:56:00,"Sun","2007",FALSE,TRUE,45,"22"
"475534","11/11/2007","22:57:00",0.29,0,243.2,1.2,0,0,0,2007-11-11 22:57:00,2019-11-16 22:57:00,"Sun","2007",FALSE,TRUE,45,"22"
"475535","11/11/2007","22:58:00",0.71455,0,243.33,1.2,0,0,0,2007-11-11 22:58:00,2019-11-16 22:58:00,"Sun","2007",FALSE,TRUE,45,"22"
"475536","11/11/2007","22:59:00",0.70955,0,243.76,1.2,0,0,0,2007-11-11 22:59:00,2019-11-16 22:59:00,"Sun","2007",FALSE,TRUE,45,"22"
"483878","17/11/2007","18:01:00",4.538,0,232.43,19.8,0,27,17,2007-11-17 18:01:00,2019-11-16 18:01:00,"Sat","2007",FALSE,TRUE,46,"18"
"483879","17/11/2007","18:02:00",3.02315,0.046,231.16,21.8,0,35,16,2007-11-17 18:02:00,2019-11-16 18:02:00,"Sat","2007",FALSE,TRUE,46,"18"
"483880","17/11/2007","18:03:00",3.08175,0,232.16,19.6,0,26,17,2007-11-17 18:03:00,2019-11-16 18:03:00,"Sat","2007",FALSE,TRUE,46,"18"
"483881","17/11/2007","18:04:00",3.1722,0.17,231.12,22.8,0,36,16,2007-11-17 18:04:00,2019-11-16 18:04:00,"Sat","2007",FALSE,TRUE,46,"18"
"483882","17/11/2007","18:05:00",5.392,0.242,230.77,23.4,0,36,16,2007-11-17 18:05:00,2019-11-16 18:05:00,"Sat","2007",FALSE,TRUE,46,"18"
"483883","17/11/2007","18:06:00",5.614,0.216,230.49,24.2,0,35,17,2007-11-17 18:06:00,2019-11-16 18:06:00,"Sat","2007",FALSE,TRUE,46,"18"
"483884","17/11/2007","18:07:00",3.4608,0.232,230.18,24,0,36,16,2007-11-17 18:07:00,2019-11-16 18:07:00,"Sat","2007",FALSE,TRUE,46,"18"
"483885","17/11/2007","18:08:00",3.5438,0.216,230.57,21.6,0,35,16,2007-11-17 18:08:00,2019-11-16 18:08:00,"Sat","2007",FALSE,TRUE,46,"18"
"483886","17/11/2007","18:09:00",4.634,0.082,230.88,20,0,36,17,2007-11-17 18:09:00,2019-11-16 18:09:00,"Sat","2007",FALSE,TRUE,46,"18"
"483887","17/11/2007","18:10:00",3.69535,0.054,230.85,20.4,0,36,16,2007-11-17 18:10:00,2019-11-16 18:10:00,"Sat","2007",FALSE,TRUE,46,"18"
"483888","17/11/2007","18:11:00",3.7713,0.07,230.98,20.6,0,36,16,2007-11-17 18:11:00,2019-11-16 18:11:00,"Sat","2007",FALSE,TRUE,46,"18"
"483889","17/11/2007","18:12:00",3.85495,0.05,231.22,21.8,0,35,17,2007-11-17 18:12:00,2019-11-16 18:12:00,"Sat","2007",FALSE,TRUE,46,"18"
"483890","17/11/2007","18:13:00",5.402,0.072,231.07,23.4,0,36,16,2007-11-17 18:13:00,2019-11-16 18:13:00,"Sat","2007",FALSE,TRUE,46,"18"
"483891","17/11/2007","18:14:00",5.65,0.166,232.06,24.2,0,36,17,2007-11-17 18:14:00,2019-11-16 18:14:00,"Sat","2007",FALSE,TRUE,46,"18"
"483892","17/11/2007","18:15:00",4.14245,0.326,231.9,24.8,0,36,16,2007-11-17 18:15:00,2019-11-16 18:15:00,"Sat","2007",FALSE,TRUE,46,"18"
"483893","17/11/2007","18:16:00",5.632,0.282,232.45,24.2,0,36,17,2007-11-17 18:16:00,2019-11-16 18:16:00,"Sat","2007",FALSE,TRUE,46,"18"
"483894","17/11/2007","18:17:00",5.718,0.296,232.14,24.6,0,36,16,2007-11-17 18:17:00,2019-11-16 18:17:00,"Sat","2007",FALSE,TRUE,46,"18"
"483895","17/11/2007","18:18:00",5.59,0.286,231.77,24,0,36,17,2007-11-17 18:18:00,2019-11-16 18:18:00,"Sat","2007",FALSE,TRUE,46,"18"
"483896","17/11/2007","18:19:00",4.5187,0.298,230.81,23.8,0,36,16,2007-11-17 18:19:00,2019-11-16 18:19:00,"Sat","2007",FALSE,TRUE,46,"18"
"483897","17/11/2007","18:20:00",5.276,0.23,230.78,22.8,0,35,17,2007-11-17 18:20:00,2019-11-16 18:20:00,"Sat","2007",FALSE,TRUE,46,"18"
"483898","17/11/2007","18:21:00",5.166,0.198,231.63,22.2,0,35,16,2007-11-17 18:21:00,2019-11-16 18:21:00,"Sat","2007",FALSE,TRUE,46,"18"
"483899","17/11/2007","18:22:00",4.7841,0.19,231.89,23.8,0,34,17,2007-11-17 18:22:00,2019-11-16 18:22:00,"Sat","2007",FALSE,TRUE,46,"18"
"483900","17/11/2007","18:23:00",4.88575,0.276,231.42,25,0,35,16,2007-11-17 18:23:00,2019-11-16 18:23:00,"Sat","2007",FALSE,TRUE,46,"18"
"483901","17/11/2007","18:24:00",5.694,0.212,231.07,24.6,0,34,16,2007-11-17 18:24:00,2019-11-16 18:24:00,"Sat","2007",FALSE,TRUE,46,"18"
"483902","17/11/2007","18:25:00",5.718,0.23,231.55,24.6,0,35,17,2007-11-17 18:25:00,2019-11-16 18:25:00,"Sat","2007",FALSE,TRUE,46,"18"
"483903","17/11/2007","18:26:00",5.18925,0.384,231.23,25.4,0,34,16,2007-11-17 18:26:00,2019-11-16 18:26:00,"Sat","2007",FALSE,TRUE,46,"18"
"483904","17/11/2007","18:27:00",5.2948,0.422,231.78,25.6,0,35,17,2007-11-17 18:27:00,2019-11-16 18:27:00,"Sat","2007",FALSE,TRUE,46,"18"
"483905","17/11/2007","18:28:00",5.40055,0.396,232.41,25.6,0,35,16,2007-11-17 18:28:00,2019-11-16 18:28:00,"Sat","2007",FALSE,TRUE,46,"18"
"483906","17/11/2007","18:29:00",5.49465,0.318,232.36,23.8,0,29,17,2007-11-17 18:29:00,2019-11-16 18:29:00,"Sat","2007",FALSE,TRUE,46,"18"
"483907","17/11/2007","18:30:00",5.124,0.302,232.57,22,0,18,17,2007-11-17 18:30:00,2019-11-16 18:30:00,"Sat","2007",FALSE,TRUE,46,"18"
"483908","17/11/2007","18:31:00",5.784,0.192,231.55,25,0,35,16,2007-11-17 18:31:00,2019-11-16 18:31:00,"Sat","2007",FALSE,TRUE,46,"18"
"483909","17/11/2007","18:32:00",5.79,0.168,232.05,24.8,0,35,17,2007-11-17 18:32:00,2019-11-16 18:32:00,"Sat","2007",FALSE,TRUE,46,"18"
"483910","17/11/2007","18:33:00",5.89275,0.176,231.79,24.8,0,34,16,2007-11-17 18:33:00,2019-11-16 18:33:00,"Sat","2007",FALSE,TRUE,46,"18"
"483911","17/11/2007","18:34:00",5.97045,0.176,233.76,20.4,0,19,17,2007-11-17 18:34:00,2019-11-16 18:34:00,"Sat","2007",FALSE,TRUE,46,"18"
"483912","17/11/2007","18:35:00",5.562,0.174,232.55,24,0,29,17,2007-11-17 18:35:00,2019-11-16 18:35:00,"Sat","2007",FALSE,TRUE,46,"18"
"483913","17/11/2007","18:36:00",6.1692,0.446,231.19,26.2,0,35,16,2007-11-17 18:36:00,2019-11-16 18:36:00,"Sat","2007",FALSE,TRUE,46,"18"
"483914","17/11/2007","18:37:00",6.2615,0.274,231.49,25.2,0,32,16,2007-11-17 18:37:00,2019-11-16 18:37:00,"Sat","2007",FALSE,TRUE,46,"18"
"483915","17/11/2007","18:38:00",6.3342,0.166,233.18,21.8,0,15,17,2007-11-17 18:38:00,2019-11-16 18:38:00,"Sat","2007",FALSE,TRUE,46,"18"
"483916","17/11/2007","18:39:00",4.496,0.178,233.9,19.4,0,14,17,2007-11-17 18:39:00,2019-11-16 18:39:00,"Sat","2007",FALSE,TRUE,46,"18"
"483917","17/11/2007","18:40:00",6.3558,0.178,235.04,17.8,0,4,17,2007-11-17 18:40:00,2019-11-16 18:40:00,"Sat","2007",FALSE,TRUE,46,"18"
"483918","17/11/2007","18:41:00",6.34255,0.18,235.34,17,0,3,17,2007-11-17 18:41:00,2019-11-16 18:41:00,"Sat","2007",FALSE,TRUE,46,"18"
"483919","17/11/2007","18:42:00",6.32185,0.178,235.81,17.8,0,4,17,2007-11-17 18:42:00,2019-11-16 18:42:00,"Sat","2007",FALSE,TRUE,46,"18"
"483920","17/11/2007","18:43:00",4.084,0.176,234.84,17.4,0,3,17,2007-11-17 18:43:00,2019-11-16 18:43:00,"Sat","2007",FALSE,TRUE,46,"18"
"483921","17/11/2007","18:44:00",5.372,0.15,232.38,23.4,0,3,16,2007-11-17 18:44:00,2019-11-16 18:44:00,"Sat","2007",FALSE,TRUE,46,"18"
"483922","17/11/2007","18:45:00",6.32255,0.138,230.88,24.8,0,4,17,2007-11-17 18:45:00,2019-11-16 18:45:00,"Sat","2007",FALSE,TRUE,46,"18"
"483923","17/11/2007","18:46:00",3.404,0.154,232.39,14.8,0,3,16,2007-11-17 18:46:00,2019-11-16 18:46:00,"Sat","2007",FALSE,TRUE,46,"18"
"483924","17/11/2007","18:47:00",5.45445,0.126,232.65,13,0,1,17,2007-11-17 18:47:00,2019-11-16 18:47:00,"Sat","2007",FALSE,TRUE,46,"18"
"483925","17/11/2007","18:48:00",2.954,0.108,232.49,12.6,0,0,17,2007-11-17 18:48:00,2019-11-16 18:48:00,"Sat","2007",FALSE,TRUE,46,"18"
"483926","17/11/2007","18:49:00",5.3623,0.11,232.4,12.8,0,1,16,2007-11-17 18:49:00,2019-11-16 18:49:00,"Sat","2007",FALSE,TRUE,46,"18"
"483927","17/11/2007","18:50:00",5.3269,0.118,232.62,14.2,0,0,17,2007-11-17 18:50:00,2019-11-16 18:50:00,"Sat","2007",FALSE,TRUE,46,"18"
"483928","17/11/2007","18:51:00",3.202,0.126,233.16,13.6,0,0,16,2007-11-17 18:51:00,2019-11-16 18:51:00,"Sat","2007",FALSE,TRUE,46,"18"
"483929","17/11/2007","18:52:00",5.24105,0.236,232.37,13.8,0,0,17,2007-11-17 18:52:00,2019-11-16 18:52:00,"Sat","2007",FALSE,TRUE,46,"18"
"483930","17/11/2007","18:53:00",4.532,0.114,231.01,20.4,0,0,16,2007-11-17 18:53:00,2019-11-16 18:53:00,"Sat","2007",FALSE,TRUE,46,"18"
"483931","17/11/2007","18:54:00",5.97165,0.106,230.56,24.8,0,0,17,2007-11-17 18:54:00,2019-11-16 18:54:00,"Sat","2007",FALSE,TRUE,46,"18"
"483932","17/11/2007","18:55:00",5.736,0.106,230.47,24.8,0,1,16,2007-11-17 18:55:00,2019-11-16 18:55:00,"Sat","2007",FALSE,TRUE,46,"18"
"483933","17/11/2007","18:56:00",5.9634,0.216,230.49,23.4,0,0,16,2007-11-17 18:56:00,2019-11-16 18:56:00,"Sat","2007",FALSE,TRUE,46,"18"
"483934","17/11/2007","18:57:00",5.1405,0.234,233.59,12,0,0,17,2007-11-17 18:57:00,2019-11-16 18:57:00,"Sat","2007",FALSE,TRUE,46,"18"
"483935","17/11/2007","18:58:00",3.032,0.238,234,13,0,0,17,2007-11-17 18:58:00,2019-11-16 18:58:00,"Sat","2007",FALSE,TRUE,46,"18"
"483936","17/11/2007","18:59:00",5.0167,0.234,234.49,13.2,0,0,17,2007-11-17 18:59:00,2019-11-16 18:59:00,"Sat","2007",FALSE,TRUE,46,"18"
"483937","17/11/2007","19:00:00",4.9642,0.266,235.12,13.6,0,1,17,2007-11-17 19:00:00,2019-11-16 19:00:00,"Sat","2007",FALSE,TRUE,46,"19"
"483938","17/11/2007","19:01:00",3.202,0.336,235.39,13.6,0,0,17,2007-11-17 19:01:00,2019-11-16 19:01:00,"Sat","2007",FALSE,TRUE,46,"19"
"483939","17/11/2007","19:02:00",4.8579,0.342,235.61,13.6,0,0,17,2007-11-17 19:02:00,2019-11-16 19:02:00,"Sat","2007",FALSE,TRUE,46,"19"
"483940","17/11/2007","19:03:00",3.624,0.344,235.01,15.4,0,0,17,2007-11-17 19:03:00,2019-11-16 19:03:00,"Sat","2007",FALSE,TRUE,46,"19"
"483941","17/11/2007","19:04:00",4.7543,0.35,235.1,15.8,0,0,17,2007-11-17 19:04:00,2019-11-16 19:04:00,"Sat","2007",FALSE,TRUE,46,"19"
"483942","17/11/2007","19:05:00",4.704,0.348,235.24,15.8,0,0,17,2007-11-17 19:05:00,2019-11-16 19:05:00,"Sat","2007",FALSE,TRUE,46,"19"
"483943","17/11/2007","19:06:00",3.738,0.354,235.73,15.8,0,1,17,2007-11-17 19:06:00,2019-11-16 19:06:00,"Sat","2007",FALSE,TRUE,46,"19"
"483944","17/11/2007","19:07:00",3.712,0.384,235.29,15.8,0,0,17,2007-11-17 19:07:00,2019-11-16 19:07:00,"Sat","2007",FALSE,TRUE,46,"19"
"483945","17/11/2007","19:08:00",4.5383,0.382,234.35,15.8,0,0,17,2007-11-17 19:08:00,2019-11-16 19:08:00,"Sat","2007",FALSE,TRUE,46,"19"
"483946","17/11/2007","19:09:00",4.49305,0.376,233.86,15.8,0,0,16,2007-11-17 19:09:00,2019-11-16 19:09:00,"Sat","2007",FALSE,TRUE,46,"19"
"483947","17/11/2007","19:10:00",3.7,0.38,233.98,15.8,0,0,17,2007-11-17 19:10:00,2019-11-16 19:10:00,"Sat","2007",FALSE,TRUE,46,"19"
"483948","17/11/2007","19:11:00",3.696,0.37,235.03,15.8,0,0,17,2007-11-17 19:11:00,2019-11-16 19:11:00,"Sat","2007",FALSE,TRUE,46,"19"
"483949","17/11/2007","19:12:00",4.3494,0.162,234.45,15,0,1,17,2007-11-17 19:12:00,2019-11-16 19:12:00,"Sat","2007",FALSE,TRUE,46,"19"
"483950","17/11/2007","19:13:00",3.532,0.158,234.32,15,0,0,17,2007-11-17 19:13:00,2019-11-16 19:13:00,"Sat","2007",FALSE,TRUE,46,"19"
"483951","17/11/2007","19:14:00",3.542,0.16,233.96,15,0,0,17,2007-11-17 19:14:00,2019-11-16 19:14:00,"Sat","2007",FALSE,TRUE,46,"19"
"483952","17/11/2007","19:15:00",4.21155,0.16,234.79,15,0,0,17,2007-11-17 19:15:00,2019-11-16 19:15:00,"Sat","2007",FALSE,TRUE,46,"19"
"483953","17/11/2007","19:16:00",4.14905,0.168,235.21,15,0,0,17,2007-11-17 19:16:00,2019-11-16 19:16:00,"Sat","2007",FALSE,TRUE,46,"19"
"483954","17/11/2007","19:17:00",3.548,0.164,235.46,15,0,0,17,2007-11-17 19:17:00,2019-11-16 19:17:00,"Sat","2007",FALSE,TRUE,46,"19"
"483955","17/11/2007","19:18:00",3.588,0.168,235.61,15.2,0,1,17,2007-11-17 19:18:00,2019-11-16 19:18:00,"Sat","2007",FALSE,TRUE,46,"19"
"483956","17/11/2007","19:19:00",4.016,0.14,236.17,17,0,0,17,2007-11-17 19:19:00,2019-11-16 19:19:00,"Sat","2007",FALSE,TRUE,46,"19"
"483957","17/11/2007","19:20:00",4.046,0.132,236.91,17,0,0,17,2007-11-17 19:20:00,2019-11-16 19:20:00,"Sat","2007",FALSE,TRUE,46,"19"
"483958","17/11/2007","19:21:00",3.732,0.132,237.37,15.6,0,0,17,2007-11-17 19:21:00,2019-11-16 19:21:00,"Sat","2007",FALSE,TRUE,46,"19"
"483959","17/11/2007","19:22:00",3.576,0.136,236.9,15,0,0,17,2007-11-17 19:22:00,2019-11-16 19:22:00,"Sat","2007",FALSE,TRUE,46,"19"
"483960","17/11/2007","19:23:00",4.0041,0.132,237.06,15,0,0,18,2007-11-17 19:23:00,2019-11-16 19:23:00,"Sat","2007",FALSE,TRUE,46,"19"
"483961","17/11/2007","19:24:00",3.71,0.212,237.1,15.6,0,1,17,2007-11-17 19:24:00,2019-11-16 19:24:00,"Sat","2007",FALSE,TRUE,46,"19"
"483962","17/11/2007","19:25:00",3.824,0.25,236.54,16.2,0,2,17,2007-11-17 19:25:00,2019-11-16 19:25:00,"Sat","2007",FALSE,TRUE,46,"19"
"483963","17/11/2007","19:26:00",3.9254,0.246,236.35,16.2,0,2,17,2007-11-17 19:26:00,2019-11-16 19:26:00,"Sat","2007",FALSE,TRUE,46,"19"
"483964","17/11/2007","19:27:00",5.482,0.314,233.77,23.8,25,1,17,2007-11-17 19:27:00,2019-11-16 19:27:00,"Sat","2007",FALSE,TRUE,46,"19"
"483965","17/11/2007","19:28:00",4.81175,0.326,233.31,25.4,37,2,17,2007-11-17 19:28:00,2019-11-16 19:28:00,"Sat","2007",FALSE,TRUE,46,"19"
"483966","17/11/2007","19:29:00",5.968,0.332,234.03,25.4,38,2,17,2007-11-17 19:29:00,2019-11-16 19:29:00,"Sat","2007",FALSE,TRUE,46,"19"
"483967","17/11/2007","19:30:00",4.9554,0.326,233.9,26,37,1,16,2007-11-17 19:30:00,2019-11-16 19:30:00,"Sat","2007",FALSE,TRUE,46,"19"
"483968","17/11/2007","19:31:00",5.0314,0.324,233.24,26.8,37,2,17,2007-11-17 19:31:00,2019-11-16 19:31:00,"Sat","2007",FALSE,TRUE,46,"19"
"483969","17/11/2007","19:32:00",5.10695,0.32,233.34,26.6,37,1,17,2007-11-17 19:32:00,2019-11-16 19:32:00,"Sat","2007",FALSE,TRUE,46,"19"
"483970","17/11/2007","19:33:00",6.298,0.328,234.45,26.8,37,2,17,2007-11-17 19:33:00,2019-11-16 19:33:00,"Sat","2007",FALSE,TRUE,46,"19"
"483971","17/11/2007","19:34:00",5.16995,0.402,234.89,27.6,38,1,17,2007-11-17 19:34:00,2019-11-16 19:34:00,"Sat","2007",FALSE,TRUE,46,"19"
"483972","17/11/2007","19:35:00",5.15865,0.74,235.59,23,16,2,17,2007-11-17 19:35:00,2019-11-16 19:35:00,"Sat","2007",FALSE,TRUE,46,"19"
"483973","17/11/2007","19:36:00",5.13555,0.836,236.25,19,1,1,17,2007-11-17 19:36:00,2019-11-16 19:36:00,"Sat","2007",FALSE,TRUE,46,"19"
"483974","17/11/2007","19:37:00",4.288,0.758,236.54,18.4,1,2,17,2007-11-17 19:37:00,2019-11-16 19:37:00,"Sat","2007",FALSE,TRUE,46,"19"
"483975","17/11/2007","19:38:00",5.20425,0.64,236.24,18.4,1,1,17,2007-11-17 19:38:00,2019-11-16 19:38:00,"Sat","2007",FALSE,TRUE,46,"19"
"483976","17/11/2007","19:39:00",4.276,0.64,236.2,18.2,1,1,17,2007-11-17 19:39:00,2019-11-16 19:39:00,"Sat","2007",FALSE,TRUE,46,"19"
"483977","17/11/2007","19:40:00",4.388,0.588,235.81,18.8,1,0,17,2007-11-17 19:40:00,2019-11-16 19:40:00,"Sat","2007",FALSE,TRUE,46,"19"
"483978","17/11/2007","19:41:00",6.398,0.386,233.55,27.4,38,1,17,2007-11-17 19:41:00,2019-11-16 19:41:00,"Sat","2007",FALSE,TRUE,46,"19"
"483979","17/11/2007","19:42:00",6.372,0.418,234.99,27,37,0,17,2007-11-17 19:42:00,2019-11-16 19:42:00,"Sat","2007",FALSE,TRUE,46,"19"
"483980","17/11/2007","19:43:00",5.022,0.444,237.6,21.6,16,0,17,2007-11-17 19:43:00,2019-11-16 19:43:00,"Sat","2007",FALSE,TRUE,46,"19"
"483981","17/11/2007","19:44:00",4.268,0.502,238.31,18,1,0,18,2007-11-17 19:44:00,2019-11-16 19:44:00,"Sat","2007",FALSE,TRUE,46,"19"
"483982","17/11/2007","19:45:00",4.17,0.454,238.48,17.6,1,0,17,2007-11-17 19:45:00,2019-11-16 19:45:00,"Sat","2007",FALSE,TRUE,46,"19"
"483983","17/11/2007","19:46:00",5.49445,0.468,238.69,17.6,1,1,17,2007-11-17 19:46:00,2019-11-16 19:46:00,"Sat","2007",FALSE,TRUE,46,"19"
"483984","17/11/2007","19:47:00",4.254,0.388,237.85,17.8,1,3,18,2007-11-17 19:47:00,2019-11-16 19:47:00,"Sat","2007",FALSE,TRUE,46,"19"
"483985","17/11/2007","19:48:00",5.52135,0.346,236.65,18,1,4,17,2007-11-17 19:48:00,2019-11-16 19:48:00,"Sat","2007",FALSE,TRUE,46,"19"
"483986","17/11/2007","19:49:00",4.274,0.35,236.55,18,1,3,17,2007-11-17 19:49:00,2019-11-16 19:49:00,"Sat","2007",FALSE,TRUE,46,"19"
"483987","17/11/2007","19:50:00",4.54,0.256,235.96,19.6,6,4,17,2007-11-17 19:50:00,2019-11-16 19:50:00,"Sat","2007",FALSE,TRUE,46,"19"
"483988","17/11/2007","19:51:00",5.57055,0.242,235.78,17.8,0,3,17,2007-11-17 19:51:00,2019-11-16 19:51:00,"Sat","2007",FALSE,TRUE,46,"19"
"483989","17/11/2007","19:52:00",5.58745,0.328,235.77,18,0,4,17,2007-11-17 19:52:00,2019-11-16 19:52:00,"Sat","2007",FALSE,TRUE,46,"19"
"483990","17/11/2007","19:53:00",5.60595,0.452,236.58,18,0,3,18,2007-11-17 19:53:00,2019-11-16 19:53:00,"Sat","2007",FALSE,TRUE,46,"19"
"483991","17/11/2007","19:54:00",4.234,0.43,237.71,17.8,0,4,17,2007-11-17 19:54:00,2019-11-16 19:54:00,"Sat","2007",FALSE,TRUE,46,"19"
"483992","17/11/2007","19:55:00",5.6366,0.386,238.25,17.2,0,0,17,2007-11-17 19:55:00,2019-11-16 19:55:00,"Sat","2007",FALSE,TRUE,46,"19"
"483993","17/11/2007","19:56:00",5.6495,0.386,237.9,17.2,0,0,18,2007-11-17 19:56:00,2019-11-16 19:56:00,"Sat","2007",FALSE,TRUE,46,"19"
"483994","17/11/2007","19:57:00",3.972,0.278,237.12,16.8,0,0,17,2007-11-17 19:57:00,2019-11-16 19:57:00,"Sat","2007",FALSE,TRUE,46,"19"
"483995","17/11/2007","19:58:00",4.91975,0.28,236.6,16.8,0,0,17,2007-11-17 19:58:00,2019-11-16 19:58:00,"Sat","2007",FALSE,TRUE,46,"19"
"483996","17/11/2007","19:59:00",5.67115,0.358,236.85,17.2,0,0,17,2007-11-17 19:59:00,2019-11-16 19:59:00,"Sat","2007",FALSE,TRUE,46,"19"
"483997","17/11/2007","20:00:00",5.6775,0.452,237.65,18.2,0,0,18,2007-11-17 20:00:00,2019-11-16 20:00:00,"Sat","2007",FALSE,TRUE,46,"20"
"483998","17/11/2007","20:01:00",4.264,0.418,238.83,17.8,0,0,17,2007-11-17 20:01:00,2019-11-16 20:01:00,"Sat","2007",FALSE,TRUE,46,"20"
"483999","17/11/2007","20:02:00",4.182,0.324,238.96,17.4,0,1,18,2007-11-17 20:02:00,2019-11-16 20:02:00,"Sat","2007",FALSE,TRUE,46,"20"
"484000","17/11/2007","20:03:00",5.71965,0.24,239.33,17.2,0,0,17,2007-11-17 20:03:00,2019-11-16 20:03:00,"Sat","2007",FALSE,TRUE,46,"20"
"484001","17/11/2007","20:04:00",4.086,0.14,239.42,17,0,0,18,2007-11-17 20:04:00,2019-11-16 20:04:00,"Sat","2007",FALSE,TRUE,46,"20"
"484002","17/11/2007","20:05:00",5.73995,0.142,240.27,17.6,0,0,17,2007-11-17 20:05:00,2019-11-16 20:05:00,"Sat","2007",FALSE,TRUE,46,"20"
"484003","17/11/2007","20:06:00",5.74895,0.138,239.95,17.4,0,0,18,2007-11-17 20:06:00,2019-11-16 20:06:00,"Sat","2007",FALSE,TRUE,46,"20"
"484004","17/11/2007","20:07:00",4.146,0.132,239.37,17.2,0,0,18,2007-11-17 20:07:00,2019-11-16 20:07:00,"Sat","2007",FALSE,TRUE,46,"20"
"484005","17/11/2007","20:08:00",4.166,0.136,239.39,17.4,0,1,17,2007-11-17 20:08:00,2019-11-16 20:08:00,"Sat","2007",FALSE,TRUE,46,"20"
"484006","17/11/2007","20:09:00",5.62725,0.13,239.26,17.6,0,0,18,2007-11-17 20:09:00,2019-11-16 20:09:00,"Sat","2007",FALSE,TRUE,46,"20"
"484007","17/11/2007","20:10:00",4.242,0.14,239.54,17.6,0,0,17,2007-11-17 20:10:00,2019-11-16 20:10:00,"Sat","2007",FALSE,TRUE,46,"20"
"484008","17/11/2007","20:11:00",4.054,0.134,240.4,16.8,0,0,18,2007-11-17 20:11:00,2019-11-16 20:11:00,"Sat","2007",FALSE,TRUE,46,"20"
"484009","17/11/2007","20:12:00",5.47165,0.142,240.8,16.6,0,0,18,2007-11-17 20:12:00,2019-11-16 20:12:00,"Sat","2007",FALSE,TRUE,46,"20"
"484010","17/11/2007","20:13:00",4.66395,0.134,240.36,16.6,0,0,18,2007-11-17 20:13:00,2019-11-16 20:13:00,"Sat","2007",FALSE,TRUE,46,"20"
"484011","17/11/2007","20:14:00",4.018,0.14,240.69,16.6,0,1,17,2007-11-17 20:14:00,2019-11-16 20:14:00,"Sat","2007",FALSE,TRUE,46,"20"
"484012","17/11/2007","20:15:00",4.56985,0.136,240.75,16.6,0,0,18,2007-11-17 20:15:00,2019-11-16 20:15:00,"Sat","2007",FALSE,TRUE,46,"20"
"484013","17/11/2007","20:16:00",4.04,0.142,241.5,16.6,0,0,18,2007-11-17 20:16:00,2019-11-16 20:16:00,"Sat","2007",FALSE,TRUE,46,"20"
"484014","17/11/2007","20:17:00",4.01,0.134,241.05,16.6,0,0,18,2007-11-17 20:17:00,2019-11-16 20:17:00,"Sat","2007",FALSE,TRUE,46,"20"
"484015","17/11/2007","20:18:00",5.2966,0.138,240.42,16.6,0,0,18,2007-11-17 20:18:00,2019-11-16 20:18:00,"Sat","2007",FALSE,TRUE,46,"20"
"484016","17/11/2007","20:19:00",4.004,0.136,240.4,16.6,0,0,17,2007-11-17 20:19:00,2019-11-16 20:19:00,"Sat","2007",FALSE,TRUE,46,"20"
"484017","17/11/2007","20:20:00",5.28045,0.136,240.86,16.6,0,1,18,2007-11-17 20:20:00,2019-11-16 20:20:00,"Sat","2007",FALSE,TRUE,46,"20"
"484018","17/11/2007","20:21:00",4.028,0.138,240.97,16.6,0,0,18,2007-11-17 20:21:00,2019-11-16 20:21:00,"Sat","2007",FALSE,TRUE,46,"20"
"484019","17/11/2007","20:22:00",4.41185,0.132,240.2,16.6,0,0,18,2007-11-17 20:22:00,2019-11-16 20:22:00,"Sat","2007",FALSE,TRUE,46,"20"
"484020","17/11/2007","20:23:00",4.004,0.138,239.8,16.6,0,0,17,2007-11-17 20:23:00,2019-11-16 20:23:00,"Sat","2007",FALSE,TRUE,46,"20"
"484021","17/11/2007","20:24:00",4.37965,0.162,239.49,16.6,0,0,18,2007-11-17 20:24:00,2019-11-16 20:24:00,"Sat","2007",FALSE,TRUE,46,"20"
"484022","17/11/2007","20:25:00",4.088,0.278,239.33,17,0,1,17,2007-11-17 20:25:00,2019-11-16 20:25:00,"Sat","2007",FALSE,TRUE,46,"20"
"484023","17/11/2007","20:26:00",4.142,0.368,239.43,17.2,0,0,18,2007-11-17 20:26:00,2019-11-16 20:26:00,"Sat","2007",FALSE,TRUE,46,"20"
"484024","17/11/2007","20:27:00",4.294,0.374,239.78,17.8,0,0,18,2007-11-17 20:27:00,2019-11-16 20:27:00,"Sat","2007",FALSE,TRUE,46,"20"
"484025","17/11/2007","20:28:00",5.1271,0.37,239.52,17.8,0,0,17,2007-11-17 20:28:00,2019-11-16 20:28:00,"Sat","2007",FALSE,TRUE,46,"20"
"484026","17/11/2007","20:29:00",4.158,0.376,239.64,17.4,0,0,18,2007-11-17 20:29:00,2019-11-16 20:29:00,"Sat","2007",FALSE,TRUE,46,"20"
"484027","17/11/2007","20:30:00",5.11405,0.37,239.65,17.2,0,0,17,2007-11-17 20:30:00,2019-11-16 20:30:00,"Sat","2007",FALSE,TRUE,46,"20"
"484028","17/11/2007","20:31:00",3.354,0.382,240.08,14.2,0,1,6,2007-11-17 20:31:00,2019-11-16 20:31:00,"Sat","2007",FALSE,TRUE,46,"20"
