"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"440433","3/10/2010","10:39:00",3.42073688500271,0.218,236.79,10.6,11,0,18,2010-10-03 10:39:00,2019-11-17 10:39:00,"Sun","2010",TRUE,FALSE,40,"10"
"440434","3/10/2010","10:40:00",2.822,0.208,236.79,12.8,18,0,18,2010-10-03 10:40:00,2019-11-17 10:40:00,"Sun","2010",TRUE,FALSE,40,"10"
"440435","3/10/2010","10:41:00",2.65855,0.314,236.7,13,19,0,18,2010-10-03 10:41:00,2019-11-17 10:41:00,"Sun","2010",TRUE,FALSE,40,"10"
"440436","3/10/2010","10:42:00",2.70545,0.422,238.11,11,14,0,17,2010-10-03 10:42:00,2019-11-17 10:42:00,"Sun","2010",TRUE,FALSE,40,"10"
"440437","3/10/2010","10:43:00",2.096,0.354,238.64,9.4,7,0,19,2010-10-03 10:43:00,2019-11-17 10:43:00,"Sun","2010",TRUE,FALSE,40,"10"
"440438","3/10/2010","10:44:00",3.60725682078973,0.324,237.65,10.4,10,0,17,2010-10-03 10:44:00,2019-11-17 10:44:00,"Sun","2010",TRUE,FALSE,40,"10"
"440439","3/10/2010","10:45:00",2.65,0.238,237.03,12.2,16,0,18,2010-10-03 10:45:00,2019-11-17 10:45:00,"Sun","2010",TRUE,FALSE,40,"10"
"440440","3/10/2010","10:46:00",4.18567514057208,0.2,236.9,12.8,19,0,18,2010-10-03 10:46:00,2019-11-17 10:46:00,"Sun","2010",TRUE,FALSE,40,"10"
"440441","3/10/2010","10:47:00",2.728,0.2,237.25,12.4,15,0,18,2010-10-03 10:47:00,2019-11-17 10:47:00,"Sun","2010",TRUE,FALSE,40,"10"
"440442","3/10/2010","10:48:00",3.55648490800521,0.204,238.14,11.2,12,0,18,2010-10-03 10:48:00,2019-11-17 10:48:00,"Sun","2010",TRUE,FALSE,40,"10"
"440443","3/10/2010","10:49:00",2.626,0.202,237.69,12,13,0,18,2010-10-03 10:49:00,2019-11-17 10:49:00,"Sun","2010",TRUE,FALSE,40,"10"
"440444","3/10/2010","10:50:00",2.92995,0.2,237.42,12.6,16,0,18,2010-10-03 10:50:00,2019-11-17 10:50:00,"Sun","2010",TRUE,FALSE,40,"10"
"440445","3/10/2010","10:51:00",2.90355,0.202,237.07,12.4,15,0,18,2010-10-03 10:51:00,2019-11-17 10:51:00,"Sun","2010",TRUE,FALSE,40,"10"
"440446","3/10/2010","10:52:00",3.01586812908588,0.202,237.27,11.8,13,0,17,2010-10-03 10:52:00,2019-11-17 10:52:00,"Sun","2010",TRUE,FALSE,40,"10"
"440447","3/10/2010","10:53:00",2.8724,0.202,236.98,11.8,14,0,18,2010-10-03 10:53:00,2019-11-17 10:53:00,"Sun","2010",TRUE,FALSE,40,"10"
"440448","3/10/2010","10:54:00",2.06,0.176,237.83,9,1,0,18,2010-10-03 10:54:00,2019-11-17 10:54:00,"Sun","2010",TRUE,FALSE,40,"10"
"440449","3/10/2010","10:55:00",2.80555,0.204,238.01,13,18,0,18,2010-10-03 10:55:00,2019-11-17 10:55:00,"Sun","2010",TRUE,FALSE,40,"10"
"440450","3/10/2010","10:56:00",3.50145905016438,0.202,238.34,13.4,19,0,18,2010-10-03 10:56:00,2019-11-17 10:56:00,"Sun","2010",TRUE,FALSE,40,"10"
"440451","3/10/2010","10:57:00",2.644,0.204,238.56,12,13,0,18,2010-10-03 10:57:00,2019-11-17 10:57:00,"Sun","2010",TRUE,FALSE,40,"10"
"440452","3/10/2010","10:58:00",2.628,0.206,238.07,12,14,0,18,2010-10-03 10:58:00,2019-11-17 10:58:00,"Sun","2010",TRUE,FALSE,40,"10"
"440453","3/10/2010","10:59:00",3.76171972312244,0.206,238.15,12.4,15,0,18,2010-10-03 10:59:00,2019-11-17 10:59:00,"Sun","2010",TRUE,FALSE,40,"10"
"448855","9/10/2010","07:01:00",2.19197384151892,0.116,236.65,8.8,0,1,17,2010-10-09 07:01:00,2019-11-17 07:01:00,"Sat","2010",TRUE,FALSE,41,"07"
"448856","9/10/2010","07:02:00",2.29893589475825,0.118,237.16,8.8,0,1,18,2010-10-09 07:02:00,2019-11-17 07:02:00,"Sat","2010",TRUE,FALSE,41,"07"
"448857","9/10/2010","07:03:00",1.7062,0.12,237.37,8.8,0,1,18,2010-10-09 07:03:00,2019-11-17 07:03:00,"Sat","2010",TRUE,FALSE,41,"07"
"448858","9/10/2010","07:04:00",1.74665,0.06,237.28,8.6,0,1,18,2010-10-09 07:04:00,2019-11-17 07:04:00,"Sat","2010",TRUE,FALSE,41,"07"
"448859","9/10/2010","07:05:00",2.41153058891571,0,237.32,8.6,0,1,18,2010-10-09 07:05:00,2019-11-17 07:05:00,"Sat","2010",TRUE,FALSE,41,"07"
"448860","9/10/2010","07:06:00",1.83265,0,237.54,8.6,0,1,18,2010-10-09 07:06:00,2019-11-17 07:06:00,"Sat","2010",TRUE,FALSE,41,"07"
"448861","9/10/2010","07:07:00",2.044,0,237.33,8.6,0,1,18,2010-10-09 07:07:00,2019-11-17 07:07:00,"Sat","2010",TRUE,FALSE,41,"07"
"448862","9/10/2010","07:08:00",2.044,0,237.4,8.6,0,2,18,2010-10-09 07:08:00,2019-11-17 07:08:00,"Sat","2010",TRUE,FALSE,41,"07"
"448863","9/10/2010","07:09:00",2.068,0,237.55,8.6,0,1,17,2010-10-09 07:09:00,2019-11-17 07:09:00,"Sat","2010",TRUE,FALSE,41,"07"
"448864","9/10/2010","07:10:00",2.146,0.146,237.14,9,0,1,18,2010-10-09 07:10:00,2019-11-17 07:10:00,"Sat","2010",TRUE,FALSE,41,"07"
"448865","9/10/2010","07:11:00",2.05505,0.146,237.26,9,0,1,18,2010-10-09 07:11:00,2019-11-17 07:11:00,"Sat","2010",TRUE,FALSE,41,"07"
"448866","9/10/2010","07:12:00",2.28883461992017,0.148,237.49,9,0,1,18,2010-10-09 07:12:00,2019-11-17 07:12:00,"Sat","2010",TRUE,FALSE,41,"07"
"448867","9/10/2010","07:13:00",2.138,0.146,237.12,9,0,1,18,2010-10-09 07:13:00,2019-11-17 07:13:00,"Sat","2010",TRUE,FALSE,41,"07"
"448868","9/10/2010","07:14:00",2.132,0.146,236.82,9,0,1,18,2010-10-09 07:14:00,2019-11-17 07:14:00,"Sat","2010",TRUE,FALSE,41,"07"
"448869","9/10/2010","07:15:00",2.20225,0.148,237.38,9,0,1,18,2010-10-09 07:15:00,2019-11-17 07:15:00,"Sat","2010",TRUE,FALSE,41,"07"
"448870","9/10/2010","07:16:00",2.2132,0.146,237.17,9,0,1,17,2010-10-09 07:16:00,2019-11-17 07:16:00,"Sat","2010",TRUE,FALSE,41,"07"
"448871","9/10/2010","07:17:00",2.132,0.146,237.08,9,0,1,18,2010-10-09 07:17:00,2019-11-17 07:17:00,"Sat","2010",TRUE,FALSE,41,"07"
"448872","9/10/2010","07:18:00",1.7391084454555,0.146,237.03,9,0,2,18,2010-10-09 07:18:00,2019-11-17 07:18:00,"Sat","2010",TRUE,FALSE,41,"07"
"448873","9/10/2010","07:19:00",2.21955,0.146,236.86,9,0,1,18,2010-10-09 07:19:00,2019-11-17 07:19:00,"Sat","2010",TRUE,FALSE,41,"07"
"448874","9/10/2010","07:20:00",3.67767016054502,0.144,236.55,9,0,1,18,2010-10-09 07:20:00,2019-11-17 07:20:00,"Sat","2010",TRUE,FALSE,41,"07"
"448875","9/10/2010","07:21:00",2.14136767342964,0.144,236.44,9,0,1,17,2010-10-09 07:21:00,2019-11-17 07:21:00,"Sat","2010",TRUE,FALSE,41,"07"
"448876","9/10/2010","07:22:00",2.12,0.144,236.48,9,0,1,18,2010-10-09 07:22:00,2019-11-17 07:22:00,"Sat","2010",TRUE,FALSE,41,"07"
"448877","9/10/2010","07:23:00",2.2747,0.06,236.62,8.6,0,1,18,2010-10-09 07:23:00,2019-11-17 07:23:00,"Sat","2010",TRUE,FALSE,41,"07"
"448878","9/10/2010","07:24:00",1.30589934397467,0,236.71,8.6,0,1,18,2010-10-09 07:24:00,2019-11-17 07:24:00,"Sat","2010",TRUE,FALSE,41,"07"
"448879","9/10/2010","07:25:00",4.55456355910068,0,236.57,8.6,0,1,17,2010-10-09 07:25:00,2019-11-17 07:25:00,"Sat","2010",TRUE,FALSE,41,"07"
"448880","9/10/2010","07:26:00",2.3117,0.05,236.19,8.6,0,1,18,2010-10-09 07:26:00,2019-11-17 07:26:00,"Sat","2010",TRUE,FALSE,41,"07"
"448881","9/10/2010","07:27:00",2.3301,0.048,236.04,9.6,0,1,18,2010-10-09 07:27:00,2019-11-17 07:27:00,"Sat","2010",TRUE,FALSE,41,"07"
"448882","9/10/2010","07:28:00",4.09332951835606,0.054,235.79,13.4,0,1,17,2010-10-09 07:28:00,2019-11-17 07:28:00,"Sat","2010",TRUE,FALSE,41,"07"
"448883","9/10/2010","07:29:00",4.6533223989007,0.08,236.12,13.2,0,2,18,2010-10-09 07:29:00,2019-11-17 07:29:00,"Sat","2010",TRUE,FALSE,41,"07"
"448884","9/10/2010","07:30:00",0.796403773173914,0.082,236.29,12.8,0,1,18,2010-10-09 07:30:00,2019-11-17 07:30:00,"Sat","2010",TRUE,FALSE,41,"07"
"448885","9/10/2010","07:31:00",2.2354742958595,0.14,236.17,12.8,0,1,18,2010-10-09 07:31:00,2019-11-17 07:31:00,"Sat","2010",TRUE,FALSE,41,"07"
"448886","9/10/2010","07:32:00",2.7902956204679,0.178,235.41,12.8,0,1,17,2010-10-09 07:32:00,2019-11-17 07:32:00,"Sat","2010",TRUE,FALSE,41,"07"
"448887","9/10/2010","07:33:00",3.126,0.176,234.88,13.6,0,1,18,2010-10-09 07:33:00,2019-11-17 07:33:00,"Sat","2010",TRUE,FALSE,41,"07"
"448888","9/10/2010","07:34:00",2.616,0.16,236.33,11.2,0,1,17,2010-10-09 07:34:00,2019-11-17 07:34:00,"Sat","2010",TRUE,FALSE,41,"07"
"448889","9/10/2010","07:35:00",3.24497498223259,0.158,237.46,7.6,0,1,18,2010-10-09 07:35:00,2019-11-17 07:35:00,"Sat","2010",TRUE,FALSE,41,"07"
"448890","9/10/2010","07:36:00",2.57829874155077,0.158,237.49,7.6,0,1,18,2010-10-09 07:36:00,2019-11-17 07:36:00,"Sat","2010",TRUE,FALSE,41,"07"
"448891","9/10/2010","07:37:00",1.91,0.142,237.18,8,0,1,18,2010-10-09 07:37:00,2019-11-17 07:37:00,"Sat","2010",TRUE,FALSE,41,"07"
"448892","9/10/2010","07:38:00",2.94517108223402,0.172,237.69,8.6,0,1,18,2010-10-09 07:38:00,2019-11-17 07:38:00,"Sat","2010",TRUE,FALSE,41,"07"
"448893","9/10/2010","07:39:00",4.38382596155802,0.456,236.52,11.8,0,1,29,2010-10-09 07:39:00,2019-11-17 07:39:00,"Sat","2010",TRUE,FALSE,41,"07"
"448894","9/10/2010","07:40:00",2.5211,0.478,236.02,12,0,2,28,2010-10-09 07:40:00,2019-11-17 07:40:00,"Sat","2010",TRUE,FALSE,41,"07"
"448895","9/10/2010","07:41:00",4.12724461061639,0.43,236.72,12,0,1,29,2010-10-09 07:41:00,2019-11-17 07:41:00,"Sat","2010",TRUE,FALSE,41,"07"
"448896","9/10/2010","07:42:00",3.98888091922507,0.38,236.48,15.8,0,1,29,2010-10-09 07:42:00,2019-11-17 07:42:00,"Sat","2010",TRUE,FALSE,41,"07"
"448897","9/10/2010","07:43:00",3.37695,0.372,235.96,17.2,0,1,29,2010-10-09 07:43:00,2019-11-17 07:43:00,"Sat","2010",TRUE,FALSE,41,"07"
"448898","9/10/2010","07:44:00",2.66305,0.262,237.17,15,0,1,24,2010-10-09 07:44:00,2019-11-17 07:44:00,"Sat","2010",TRUE,FALSE,41,"07"
"448899","9/10/2010","07:45:00",2.66175,0.168,238.36,8.4,0,1,18,2010-10-09 07:45:00,2019-11-17 07:45:00,"Sat","2010",TRUE,FALSE,41,"07"
"448900","9/10/2010","07:46:00",2.004,0.166,238.02,8.4,0,1,18,2010-10-09 07:46:00,2019-11-17 07:46:00,"Sat","2010",TRUE,FALSE,41,"07"
"448901","9/10/2010","07:47:00",1.964,0.168,238.51,8.2,0,1,18,2010-10-09 07:47:00,2019-11-17 07:47:00,"Sat","2010",TRUE,FALSE,41,"07"
"448902","9/10/2010","07:48:00",1.972,0.17,238.87,8.2,0,1,18,2010-10-09 07:48:00,2019-11-17 07:48:00,"Sat","2010",TRUE,FALSE,41,"07"
"448903","9/10/2010","07:49:00",1.966,0.17,238.69,8.2,0,1,18,2010-10-09 07:49:00,2019-11-17 07:49:00,"Sat","2010",TRUE,FALSE,41,"07"
"448904","9/10/2010","07:50:00",3.89622620703614,0.168,238.97,8.6,0,1,18,2010-10-09 07:50:00,2019-11-17 07:50:00,"Sat","2010",TRUE,FALSE,41,"07"
"448905","9/10/2010","07:51:00",2.65155,0.168,238.97,8.8,0,2,18,2010-10-09 07:51:00,2019-11-17 07:51:00,"Sat","2010",TRUE,FALSE,41,"07"
"448906","9/10/2010","07:52:00",2.6478,0.138,238.82,8.4,0,1,18,2010-10-09 07:52:00,2019-11-17 07:52:00,"Sat","2010",TRUE,FALSE,41,"07"
"448907","9/10/2010","07:53:00",2.6411,0,238.44,7.8,0,1,18,2010-10-09 07:53:00,2019-11-17 07:53:00,"Sat","2010",TRUE,FALSE,41,"07"
"448908","9/10/2010","07:54:00",4.50823638582556,0,239.01,7.8,0,1,19,2010-10-09 07:54:00,2019-11-17 07:54:00,"Sat","2010",TRUE,FALSE,41,"07"
"448909","9/10/2010","07:55:00",2.62785,0,237.97,7.8,0,1,18,2010-10-09 07:55:00,2019-11-17 07:55:00,"Sat","2010",TRUE,FALSE,41,"07"
"448910","9/10/2010","07:56:00",2.62115,0,238.17,7.8,0,1,17,2010-10-09 07:56:00,2019-11-17 07:56:00,"Sat","2010",TRUE,FALSE,41,"07"
"448911","9/10/2010","07:57:00",1.74544452601838,0,238.57,7.8,0,1,19,2010-10-09 07:57:00,2019-11-17 07:57:00,"Sat","2010",TRUE,FALSE,41,"07"
"448912","9/10/2010","07:58:00",2.60805,0,238.02,7.8,0,1,18,2010-10-09 07:58:00,2019-11-17 07:58:00,"Sat","2010",TRUE,FALSE,41,"07"
"448913","9/10/2010","07:59:00",1.866,0,238.04,7.8,0,1,18,2010-10-09 07:59:00,2019-11-17 07:59:00,"Sat","2010",TRUE,FALSE,41,"07"
"448914","9/10/2010","08:00:00",3.67045408598549,0,238.31,7.8,0,1,18,2010-10-09 08:00:00,2019-11-17 08:00:00,"Sat","2010",TRUE,FALSE,41,"08"
"448915","9/10/2010","08:01:00",4.03982554512773,0,238.39,7.8,0,2,18,2010-10-09 08:01:00,2019-11-17 08:01:00,"Sat","2010",TRUE,FALSE,41,"08"
"448916","9/10/2010","08:02:00",2.57835,0,238.64,7,0,1,18,2010-10-09 08:02:00,2019-11-17 08:02:00,"Sat","2010",TRUE,FALSE,41,"08"
"448917","9/10/2010","08:03:00",2.56675,0,238.42,6.6,0,1,18,2010-10-09 08:03:00,2019-11-17 08:03:00,"Sat","2010",TRUE,FALSE,41,"08"
"448918","9/10/2010","08:04:00",2.5539,0,238.23,6.4,0,1,18,2010-10-09 08:04:00,2019-11-17 08:04:00,"Sat","2010",TRUE,FALSE,41,"08"
"448919","9/10/2010","08:05:00",2.5406,0,238.05,6.4,0,1,18,2010-10-09 08:05:00,2019-11-17 08:05:00,"Sat","2010",TRUE,FALSE,41,"08"
"448920","9/10/2010","08:06:00",2.5271,0,238.09,6.4,0,1,18,2010-10-09 08:06:00,2019-11-17 08:06:00,"Sat","2010",TRUE,FALSE,41,"08"
"448921","9/10/2010","08:07:00",3.13041992716164,0,238.21,6.2,0,1,18,2010-10-09 08:07:00,2019-11-17 08:07:00,"Sat","2010",TRUE,FALSE,41,"08"
"448922","9/10/2010","08:08:00",0.277504563810129,0.07,237.99,6.2,0,1,18,2010-10-09 08:08:00,2019-11-17 08:08:00,"Sat","2010",TRUE,FALSE,41,"08"
"448923","9/10/2010","08:09:00",2.4289,0.256,237.45,6.4,0,1,17,2010-10-09 08:09:00,2019-11-17 08:09:00,"Sat","2010",TRUE,FALSE,41,"08"
"448924","9/10/2010","08:10:00",1.96107455277979,0.258,237.54,6.4,0,1,18,2010-10-09 08:10:00,2019-11-17 08:10:00,"Sat","2010",TRUE,FALSE,41,"08"
"448925","9/10/2010","08:11:00",2.35685,0.258,237.65,6.4,0,1,18,2010-10-09 08:11:00,2019-11-17 08:11:00,"Sat","2010",TRUE,FALSE,41,"08"
"448926","9/10/2010","08:12:00",1.514,0.258,237.29,6.4,0,2,18,2010-10-09 08:12:00,2019-11-17 08:12:00,"Sat","2010",TRUE,FALSE,41,"08"
"448927","9/10/2010","08:13:00",1.512,0.258,237.36,6.4,0,1,18,2010-10-09 08:13:00,2019-11-17 08:13:00,"Sat","2010",TRUE,FALSE,41,"08"
"448928","9/10/2010","08:14:00",2.2528,0.262,238.12,6.4,0,1,18,2010-10-09 08:14:00,2019-11-17 08:14:00,"Sat","2010",TRUE,FALSE,41,"08"
"448929","9/10/2010","08:15:00",1.52,0.264,238.52,6.4,0,1,18,2010-10-09 08:15:00,2019-11-17 08:15:00,"Sat","2010",TRUE,FALSE,41,"08"
"448930","9/10/2010","08:16:00",1.51,0.26,237.85,6.4,0,1,18,2010-10-09 08:16:00,2019-11-17 08:16:00,"Sat","2010",TRUE,FALSE,41,"08"
"448931","9/10/2010","08:17:00",1.478,0.22,237.43,6.2,0,1,18,2010-10-09 08:17:00,2019-11-17 08:17:00,"Sat","2010",TRUE,FALSE,41,"08"
"448932","9/10/2010","08:18:00",1.448,0.162,238.57,6,0,1,18,2010-10-09 08:18:00,2019-11-17 08:18:00,"Sat","2010",TRUE,FALSE,41,"08"
"448933","9/10/2010","08:19:00",2.17875,0.162,238.58,6,0,1,18,2010-10-09 08:19:00,2019-11-17 08:19:00,"Sat","2010",TRUE,FALSE,41,"08"
"448934","9/10/2010","08:20:00",1.93406335477053,0.162,238.56,6,0,1,18,2010-10-09 08:20:00,2019-11-17 08:20:00,"Sat","2010",TRUE,FALSE,41,"08"
"448935","9/10/2010","08:21:00",1.442,0.162,238.27,6,0,1,18,2010-10-09 08:21:00,2019-11-17 08:21:00,"Sat","2010",TRUE,FALSE,41,"08"
"448936","9/10/2010","08:22:00",1.454,0.064,240.17,6,0,2,18,2010-10-09 08:22:00,2019-11-17 08:22:00,"Sat","2010",TRUE,FALSE,41,"08"
"448937","9/10/2010","08:23:00",2.73752725929258,0,240.19,6,0,1,19,2010-10-09 08:23:00,2019-11-17 08:23:00,"Sat","2010",TRUE,FALSE,41,"08"
"448938","9/10/2010","08:24:00",2.24397455647871,0.046,239.54,6,0,1,18,2010-10-09 08:24:00,2019-11-17 08:24:00,"Sat","2010",TRUE,FALSE,41,"08"
"448939","9/10/2010","08:25:00",1.92915,0,238.65,6.8,0,1,18,2010-10-09 08:25:00,2019-11-17 08:25:00,"Sat","2010",TRUE,FALSE,41,"08"
"448940","9/10/2010","08:26:00",1.91985,0,239.19,6.8,0,1,18,2010-10-09 08:26:00,2019-11-17 08:26:00,"Sat","2010",TRUE,FALSE,41,"08"
"448941","9/10/2010","08:27:00",1.91185,0,240.17,6.8,0,1,18,2010-10-09 08:27:00,2019-11-17 08:27:00,"Sat","2010",TRUE,FALSE,41,"08"
"448942","9/10/2010","08:28:00",3.88656662841007,0,239.69,6.6,0,1,19,2010-10-09 08:28:00,2019-11-17 08:28:00,"Sat","2010",TRUE,FALSE,41,"08"
"448943","9/10/2010","08:29:00",1.48,0,239.82,6,0,1,18,2010-10-09 08:29:00,2019-11-17 08:29:00,"Sat","2010",TRUE,FALSE,41,"08"
"448944","9/10/2010","08:30:00",1.41,0,239.76,5.8,0,1,18,2010-10-09 08:30:00,2019-11-17 08:30:00,"Sat","2010",TRUE,FALSE,41,"08"
"448945","9/10/2010","08:31:00",1.366,0,239.69,5.6,0,1,18,2010-10-09 08:31:00,2019-11-17 08:31:00,"Sat","2010",TRUE,FALSE,41,"08"
"448946","9/10/2010","08:32:00",2.77267982084835,0,239.82,5.6,0,2,19,2010-10-09 08:32:00,2019-11-17 08:32:00,"Sat","2010",TRUE,FALSE,41,"08"
"448947","9/10/2010","08:33:00",1.396,0,240.52,5.8,0,1,18,2010-10-09 08:33:00,2019-11-17 08:33:00,"Sat","2010",TRUE,FALSE,41,"08"
"448948","9/10/2010","08:34:00",1.8155,0,241.03,5.8,0,1,18,2010-10-09 08:34:00,2019-11-17 08:34:00,"Sat","2010",TRUE,FALSE,41,"08"
"448949","9/10/2010","08:35:00",1.412,0,240.74,5.8,0,1,19,2010-10-09 08:35:00,2019-11-17 08:35:00,"Sat","2010",TRUE,FALSE,41,"08"
"448950","9/10/2010","08:36:00",2.15511287496844,0,240.56,5.8,0,1,18,2010-10-09 08:36:00,2019-11-17 08:36:00,"Sat","2010",TRUE,FALSE,41,"08"
"448951","9/10/2010","08:37:00",1.48089925705291,0.116,239.68,7,0,1,18,2010-10-09 08:37:00,2019-11-17 08:37:00,"Sat","2010",TRUE,FALSE,41,"08"
"448952","9/10/2010","08:38:00",1.528,0.132,239.94,6.4,0,1,19,2010-10-09 08:38:00,2019-11-17 08:38:00,"Sat","2010",TRUE,FALSE,41,"08"
"448953","9/10/2010","08:39:00",2.98000281614587,0.162,239.98,6.2,0,1,18,2010-10-09 08:39:00,2019-11-17 08:39:00,"Sat","2010",TRUE,FALSE,41,"08"
"448954","9/10/2010","08:40:00",1.506,0.16,239.35,6.2,0,1,18,2010-10-09 08:40:00,2019-11-17 08:40:00,"Sat","2010",TRUE,FALSE,41,"08"
"448955","9/10/2010","08:41:00",1.508,0.16,239.48,6.2,0,1,18,2010-10-09 08:41:00,2019-11-17 08:41:00,"Sat","2010",TRUE,FALSE,41,"08"
"448956","9/10/2010","08:42:00",1.7475,0.16,239.28,6.2,0,2,18,2010-10-09 08:42:00,2019-11-17 08:42:00,"Sat","2010",TRUE,FALSE,41,"08"
"448957","9/10/2010","08:43:00",2.73491532033104,0.158,238.06,6,0,1,18,2010-10-09 08:43:00,2019-11-17 08:43:00,"Sat","2010",TRUE,FALSE,41,"08"
"448958","9/10/2010","08:44:00",1.7427,0.16,238.9,6.2,0,1,18,2010-10-09 08:44:00,2019-11-17 08:44:00,"Sat","2010",TRUE,FALSE,41,"08"
"448959","9/10/2010","08:45:00",1.536,0.236,238.74,6.4,0,1,18,2010-10-09 08:45:00,2019-11-17 08:45:00,"Sat","2010",TRUE,FALSE,41,"08"
"448960","9/10/2010","08:46:00",3.25715098834582,0.262,239.15,6.4,0,1,19,2010-10-09 08:46:00,2019-11-17 08:46:00,"Sat","2010",TRUE,FALSE,41,"08"
"448961","9/10/2010","08:47:00",1.7455,0.262,238.97,6.6,0,1,18,2010-10-09 08:47:00,2019-11-17 08:47:00,"Sat","2010",TRUE,FALSE,41,"08"
"448962","9/10/2010","08:48:00",1.7539,0.258,238.86,7.6,0,1,18,2010-10-09 08:48:00,2019-11-17 08:48:00,"Sat","2010",TRUE,FALSE,41,"08"
"448963","9/10/2010","08:49:00",1.824,0.258,238.96,7.6,0,1,18,2010-10-09 08:49:00,2019-11-17 08:49:00,"Sat","2010",TRUE,FALSE,41,"08"
"448964","9/10/2010","08:50:00",1.7689,0.258,239.12,7.6,0,1,18,2010-10-09 08:50:00,2019-11-17 08:50:00,"Sat","2010",TRUE,FALSE,41,"08"
"448965","9/10/2010","08:51:00",3.07369072601435,0.256,238.48,7.6,0,1,18,2010-10-09 08:51:00,2019-11-17 08:51:00,"Sat","2010",TRUE,FALSE,41,"08"
"448966","9/10/2010","08:52:00",3.33623940638354,0.256,238.59,7.6,0,1,18,2010-10-09 08:52:00,2019-11-17 08:52:00,"Sat","2010",TRUE,FALSE,41,"08"
"448967","9/10/2010","08:53:00",2.96709753143973,0.254,237.95,7.6,0,2,18,2010-10-09 08:53:00,2019-11-17 08:53:00,"Sat","2010",TRUE,FALSE,41,"08"
"448968","9/10/2010","08:54:00",2.83947496088535,0.22,238.11,7.4,0,1,18,2010-10-09 08:54:00,2019-11-17 08:54:00,"Sat","2010",TRUE,FALSE,41,"08"
"448969","9/10/2010","08:55:00",2.256,0.356,236.93,9.6,0,1,26,2010-10-09 08:55:00,2019-11-17 08:55:00,"Sat","2010",TRUE,FALSE,41,"08"
"448970","9/10/2010","08:56:00",3.06514292801313,0.37,236.12,9.8,0,1,28,2010-10-09 08:56:00,2019-11-17 08:56:00,"Sat","2010",TRUE,FALSE,41,"08"
"448971","9/10/2010","08:57:00",1.61589585418888,0.37,236.12,10,0,1,29,2010-10-09 08:57:00,2019-11-17 08:57:00,"Sat","2010",TRUE,FALSE,41,"08"
"448972","9/10/2010","08:58:00",3.62859848187342,0.372,236.36,10,0,1,29,2010-10-09 08:58:00,2019-11-17 08:58:00,"Sat","2010",TRUE,FALSE,41,"08"
"448973","9/10/2010","08:59:00",1.90425,0.358,237.14,10,0,1,29,2010-10-09 08:59:00,2019-11-17 08:59:00,"Sat","2010",TRUE,FALSE,41,"08"
"448974","9/10/2010","09:00:00",2.022,0.212,237.57,8.6,0,1,28,2010-10-09 09:00:00,2019-11-17 09:00:00,"Sat","2010",TRUE,FALSE,41,"09"
"448975","9/10/2010","09:01:00",1.91615,0,237.5,5.6,0,1,18,2010-10-09 09:01:00,2019-11-17 09:01:00,"Sat","2010",TRUE,FALSE,41,"09"
"448976","9/10/2010","09:02:00",2.77610912773138,0,237.51,5.6,0,1,18,2010-10-09 09:02:00,2019-11-17 09:02:00,"Sat","2010",TRUE,FALSE,41,"09"
"448977","9/10/2010","09:03:00",1.34,0,237.43,5.6,0,1,18,2010-10-09 09:03:00,2019-11-17 09:03:00,"Sat","2010",TRUE,FALSE,41,"09"
"448978","9/10/2010","09:04:00",1.342,0,237.58,5.6,0,2,18,2010-10-09 09:04:00,2019-11-17 09:04:00,"Sat","2010",TRUE,FALSE,41,"09"
"448979","9/10/2010","09:05:00",1.344,0,237.76,5.6,0,1,18,2010-10-09 09:05:00,2019-11-17 09:05:00,"Sat","2010",TRUE,FALSE,41,"09"
"448980","9/10/2010","09:06:00",2.47593985487162,0,237.97,5.6,0,1,18,2010-10-09 09:06:00,2019-11-17 09:06:00,"Sat","2010",TRUE,FALSE,41,"09"
"448981","9/10/2010","09:07:00",1.348,0,238.14,5.6,0,1,18,2010-10-09 09:07:00,2019-11-17 09:07:00,"Sat","2010",TRUE,FALSE,41,"09"
"448982","9/10/2010","09:08:00",1.87965,0,238.15,5.6,0,1,18,2010-10-09 09:08:00,2019-11-17 09:08:00,"Sat","2010",TRUE,FALSE,41,"09"
"448983","9/10/2010","09:09:00",1.376,0,239.42,5.6,0,1,18,2010-10-09 09:09:00,2019-11-17 09:09:00,"Sat","2010",TRUE,FALSE,41,"09"
"448984","9/10/2010","09:10:00",1.466,0.162,239.2,6,0,1,18,2010-10-09 09:10:00,2019-11-17 09:10:00,"Sat","2010",TRUE,FALSE,41,"09"
"448985","9/10/2010","09:11:00",1.88105,0.164,239.77,6,0,1,18,2010-10-09 09:11:00,2019-11-17 09:11:00,"Sat","2010",TRUE,FALSE,41,"09"
"448986","9/10/2010","09:12:00",1.88365,0.166,240.34,6,0,1,18,2010-10-09 09:12:00,2019-11-17 09:12:00,"Sat","2010",TRUE,FALSE,41,"09"
"448987","9/10/2010","09:13:00",1.93266318576823,0.168,240.88,6,0,1,19,2010-10-09 09:13:00,2019-11-17 09:13:00,"Sat","2010",TRUE,FALSE,41,"09"
"448988","9/10/2010","09:14:00",1.88745,0.17,241.5,6,0,2,18,2010-10-09 09:14:00,2019-11-17 09:14:00,"Sat","2010",TRUE,FALSE,41,"09"
